ENSG00000160883	ENSG00000009790	ENSG00000105193	ENSG00000167978	ENSG00000177600	ENSG00000047365	ENSG00000100650	ENSG00000119707	ENSG00000108669	ENSG00000143621	ENSG00000162402	ENSG00000159339	ENSG00000197102	ENSG00000123338	ENSG00000162645	ENSG00000142541	ENSG00000000938	ENSG00000115875	ENSG00000159128	ENSG00000163714	ENSG00000130956	ENSG00000159674	ENSG00000122406	ENSG00000197043	ENSG00000171298	ENSG00000184792	ENSG00000143924	ENSG00000156508	ENSG00000086061	ENSG00000174501	ENSG00000115457	ENSG00000072786	ENSG00000012223	ENSG00000104870	ENSG00000105640	ENSG00000067082	ENSG00000164674	ENSG00000197081	ENSG00000231500	ENSG00000167526	ENSG00000116701	ENSG00000182463	ENSG00000129351	ENSG00000005844	ENSG00000145819	ENSG00000168028	ENSG00000081320	ENSG00000110077	ENSG00000182718	ENSG00000116754	ENSG00000148303	ENSG00000054267	ENSG00000166986	ENSG00000055163	ENSG00000172890	ENSG00000104312	ENSG00000211772	ENSG00000136286	ENSG00000100284	ENSG00000111144	ENSG00000100316	ENSG00000168010	ENSG00000163563	ENSG00000151883	ENSG00000063177	ENSG00000155903	ENSG00000106263	ENSG00000164308	ENSG00000166825	ENSG00000182866	ENSG00000115415	ENSG00000189343	ENSG00000137154	ENSG00000107742	ENSG00000020633	ENSG00000069399	ENSG00000096060	ENSG00000130511	ENSG00000138378	ENSG00000070961	ENSG00000135596	ENSG00000134539	ENSG00000139370	ENSG00000140678	ENSG00000143870	ENSG00000029363	ENSG00000102096	ENSG00000138772	ENSG00000130592	ENSG00000123329	ENSG00000170345	ENSG00000139641	ENSG00000168071	ENSG00000140105	ENSG00000162231	ENSG00000135976	ENSG00000215301	ENSG00000084234	ENSG00000184922	ENSG00000072818	ENSG00000049860	ENSG00000064012	ENSG00000144028	ENSG00000140575	ENSG00000099860	ENSG00000151726	ENSG00000110848	ENSG00000132424	ENSG00000142634	ENSG00000187653	ENSG00000140988	ENSG00000101596	ENSG00000018280	ENSG00000108582	ENSG00000188404	ENSG00000100307	ENSG00000155657	ENSG00000101347	ENSG00000141524	ENSG00000051108	ENSG00000105373	ENSG00000100362	ENSG00000142347	ENSG00000163682	ENSG00000100453	ENSG00000100242	ENSG00000011422	ENSG00000116688	ENSG00000136250	ENSG00000173846	ENSG00000204710	ENSG00000164733	ENSG00000131018	ENSG00000151651	ENSG00000095564	ENSG00000077150	ENSG00000105374	ENSG00000117289	ENSG00000223553	ENSG00000051523	ENSG00000124126	ENSG00000115232	ENSG00000204287	ENSG00000092820	ENSG00000197249	ENSG00000126759	ENSG00000038427	ENSG00000161638	ENSG00000166598	ENSG00000134516	ENSG00000196126	ENSG00000105835	ENSG00000121316	ENSG00000211899	ENSG00000013441	ENSG00000019582	ENSG00000132334	ENSG00000136167	ENSG00000147168	ENSG00000111371	ENSG00000158578	ENSG00000028137	ENSG00000144802	ENSG00000106066	ENSG00000196565	ENSG00000269028	ENSG00000125347	ENSG00000120129	ENSG00000153922	ENSG00000109320	ENSG00000076928	ENSG00000109790	ENSG00000135048	ENSG00000108654	ENSG00000163131	ENSG00000184319	ENSG00000137642	ENSG00000123146	ENSG00000135046	ENSG00000175606	ENSG00000115523	ENSG00000118503	ENSG00000054654	ENSG00000163660	ENSG00000119535	ENSG00000110719	ENSG00000160255	ENSG00000081237	ENSG00000090382	ENSG00000177359	ENSG00000198336	ENSG00000085265	ENSG00000100906	ENSG00000169429	ENSG00000240356	ENSG00000044574	ENSG00000147099	ENSG00000244734	ENSG00000141068	ENSG00000257207
3.1594	4.04254	3.9465466	3.2735925	4.427351	3.2325969	3.5014005	4.091365	3.2327464	3.1454403	3.1077306	5.9161973	3.1213703	3.1822166	3.135289	8.554334	3.5061038	3.3633726	3.0916972	3.911354	6.02963	3.0867488	4.439422	3.1136165	3.0867045	8.001434	3.447422	10.208243	3.753973	3.852347	4.886281	3.2096949	3.1332061	3.1302946	7.5255494	4.404275	3.119662	3.0887616	9.80595	5.587836	3.6623206	5.3486843	3.1986191	3.1591158	3.1260698	4.041854	3.1458566	3.1004982	3.780364	4.336966	4.834812	5.5218	3.2248454	3.4140074	3.2698085	3.1268137	3.6236024	3.6722748	3.1074324	4.887459	7.479382	3.3406098	3.383983	3.566268	4.313456	3.2057517	3.121391	3.092612	3.105135	3.2764194	4.102588	3.5633807	6.440916	3.1286323	3.1868663	3.2212749	3.208141	3.2427688	3.1195452	3.1614459	3.1496377	3.239161	3.0932715	3.4696445	3.2216108	3.1382263	3.1913865	4.496477	3.829441	3.201452	3.2636962	3.1273267	3.6906552	4.2746935	3.2054174	3.3215666	5.481695	3.232743	3.1609833	3.252484	3.1459925	3.1405773	3.195001	3.5048275	3.0907242	3.1737187	3.1480708	3.711355	3.807576	3.3318095	9.448484	5.6220846	3.0895717	3.1358018	3.3648145	4.718667	3.2794144	3.1951907	3.2225041	3.476309	5.400492	6.621898	4.1963615	4.5793633	3.3479939	3.111221	3.108978	5.190035	3.2323263	3.096887	3.7133157	4.1743107	3.8855326	3.1497898	3.0942986	3.223274	4.507739	5.1255283	3.85004	4.0174413	3.180947	3.5406837	7.503717	3.2415226	3.4073744	3.1098604	3.097934	3.1348276	3.8999848	3.3028743	3.348839	3.1470404	3.1400945	3.5547502	3.3114705	4.9220467	3.3474724	7.494721	3.5059495	3.1994176	4.150483	3.1388826	3.335045	3.0882149	3.5453706	3.8887558	3.3425527	3.4589849	3.634076	3.2703648	3.5334206	6.9300337	3.0934584	5.470044	3.4544957	4.0706067	3.1950355	3.2556677	3.7633607	6.9237814	3.420579	3.272635	3.6806574	3.369158	3.2450078	3.430201	4.6450653	4.599785	3.7635143	4.7661037	3.108683	4.194949	4.2978945	3.2901435	6.9761763	3.5466695	3.9902782	8.779547	5.079295	8.978085
5.5129557	5.7688146	5.607313	5.596318	6.3167953	4.6368337	5.6626906	5.2243767	5.160754	7.096198	5.247284	6.75933	6.2058744	5.8065324	6.251109	8.4454155	5.098995	5.885501	4.512133	5.4147367	5.546173	4.1864524	6.0582695	5.355397	4.3999376	6.4706583	5.4908743	9.058992	5.7687674	6.0478277	8.390913	5.6445456	4.6150026	5.591083	9.022193	6.966753	4.5429215	4.0788436	7.6169195	8.399087	6.8281097	7.2764034	5.089966	4.995887	5.26184	6.043393	5.237945	5.7882037	7.288643	7.872154	6.92243	6.6654453	5.3581038	5.3900003	4.798949	5.3069735	5.8075905	5.2457976	4.9483576	6.0482993	8.012415	5.8459234	7.2694716	6.6382794	6.9011807	4.940186	5.812592	4.4884005	5.3477955	5.4660826	6.1039305	5.1059017	7.492352	4.322648	4.699576	5.587365	5.7430897	5.53876	5.818648	5.107398	5.4513354	5.3201036	5.473054	5.0538397	5.411182	6.695629	6.36649	7.4273167	6.2046604	5.0931716	6.4171257	5.8126335	5.1526613	6.6885695	4.7855725	5.624582	7.247658	5.4253397	4.3501463	4.816058	6.0663676	6.4840546	6.3351665	5.232545	5.098107	5.033412	5.1819158	6.653103	9.815868	5.398841	7.760751	6.959153	4.439994	6.6751995	5.9619513	5.7674932	4.698303	5.279871	5.8111544	4.580723	6.533145	6.98285	6.723395	6.7495556	5.539573	4.371978	5.32569	6.9243135	5.912539	4.3056607	7.119797	6.548931	6.2242584	4.690983	5.1625576	4.8721404	5.5770893	6.7259064	5.471238	6.746938	5.093568	5.553705	6.721674	7.159007	4.541601	4.642769	5.3590016	6.3416567	7.02762	6.3510475	6.452469	5.319393	4.2384577	5.477353	5.768229	8.225313	6.450304	7.2937164	5.6252565	5.2050686	6.6487145	4.640533	5.311463	5.739565	6.5937605	6.143305	6.287764	6.2515354	7.096845	6.0373354	6.585169	6.7230687	4.7415724	7.910474	6.879568	7.2739234	6.97182	6.5335903	7.677621	5.435635	7.328833	5.568758	5.6360397	6.65076	5.9550543	6.924281	6.8585634	6.6219583	6.1539197	6.7844906	4.7096376	4.9760065	7.0540724	5.521375	6.789996	7.8401303	8.47173	9.299146	8.235472	7.8260818
4.06935	4.145245	6.2878256	4.3977885	7.550174	5.318446	3.5683334	3.2817483	4.5160747	5.602924	4.5167117	11.861271	4.9444814	5.2097206	3.9869561	10.131226	4.8951416	4.172927	4.857331	3.8450954	5.357155	4.148463	7.2404585	5.765915	3.684214	7.856872	4.0674663	11.812453	5.6322927	7.253149	8.96925	7.2473454	3.5657532	3.8946314	7.7249093	4.0849447	3.5449035	4.534188	9.525528	6.989958	6.9962797	7.9628386	3.948421	3.4540474	8.063776	8.016499	4.377418	6.99105	7.854382	8.81325	8.304906	6.018158	4.058752	5.121523	6.696366	5.925934	4.32129	5.5358486	4.15165	6.217758	8.834446	4.1857553	9.902759	4.613626	10.885517	6.127101	4.412851	3.727024	3.9382915	5.434532	5.0929103	4.720166	9.251071	3.929581	3.7335641	3.9659836	4.9090385	6.196305	3.8760478	5.6252594	3.2112339	3.4310796	3.7507112	5.6062346	3.7880406	4.8210807	6.187144	5.1637306	7.62264	4.9482355	4.938776	7.40913	3.6862857	5.4065075	4.087181	5.722994	6.514744	4.1536245	6.2267885	3.4525895	4.1123013	4.3654137	9.274122	4.3696814	4.435892	3.517856	5.764168	7.013256	4.7282553	4.0478215	5.243004	5.171816	4.692719	4.724162	4.926536	5.6763916	7.1213946	9.259619	6.6889715	3.8106537	6.1977224	7.2916765	6.4979305	8.027494	5.9374046	3.327893	5.71696	4.9795704	5.8859563	3.4751408	5.114908	7.203456	7.483417	3.7972012	7.207334	4.9710608	7.044017	4.7127256	3.7428136	6.732789	4.167669	5.9600677	5.196295	6.9223666	7.178976	4.8505535	4.978527	4.384717	10.293335	3.7860138	7.816479	3.5138147	3.3682997	4.145394	7.415856	8.1169615	4.337236	9.0162525	6.983634	4.0193954	5.021072	4.320445	4.3735414	3.687189	3.8776724	5.3097615	5.519313	6.6445694	5.349456	4.4802184	6.702104	7.980567	5.3093596	7.574781	5.2535534	3.961557	6.1101437	9.841389	6.4439135	6.151699	7.844514	9.409246	7.6583633	7.4416866	6.552878	4.2052755	8.044418	5.4213977	6.8401127	8.127607	3.4407997	4.458335	5.137914	4.760931	5.5298767	7.3540497	7.5090094	8.793113	6.440173	7.181829
3.40661	3.7934055	5.8976912	3.4286153	4.805788	4.022586	3.8465202	3.5521348	3.7360532	3.7643423	3.1662784	6.3672447	3.2374628	4.036104	3.3926785	9.7142515	4.5400815	3.4892325	3.121457	5.284359	3.8860402	3.591329	6.223775	3.4917307	3.2739468	7.8858085	3.3099425	12.919675	3.5595922	5.92206	6.1134725	3.6967635	3.1971977	3.4789107	5.5440545	3.8007858	3.1339262	3.7133076	7.8886957	5.9659686	3.5052392	7.1542974	5.0923185	3.7580705	4.002723	4.122685	3.2259963	3.2022386	5.8053226	5.679515	6.4980545	7.483217	3.1385336	4.6226664	3.6108227	3.240445	3.531364	3.1619918	3.1650023	4.4531446	7.424641	3.6900287	3.764091	3.4793994	7.1287217	3.5811982	3.1508882	3.3757172	3.3229227	4.4642005	5.266445	3.5099487	6.9634876	3.4457185	3.7219048	3.8209474	3.3044004	5.1321177	3.4251947	3.3573658	3.161668	3.314261	3.1117787	4.5527353	3.2823286	3.7764611	3.898948	8.755373	3.7408776	3.8073683	3.6785097	3.4592743	3.2082367	4.0467367	3.260327	4.02563	4.5808663	4.259286	3.485823	3.467383	3.6942227	3.4157224	3.4424605	3.296837	3.1180573	3.1787362	3.2943492	4.573967	3.262408	4.7254014	5.92324	5.078626	3.1140876	3.3717935	3.5827596	3.3294866	3.325464	4.085089	3.3105216	3.4969234	3.627656	6.8186884	7.2888074	4.968834	4.22199	3.1407833	3.5698833	7.1389313	3.6833122	3.1592793	4.702704	5.5978165	5.1494703	3.791744	4.1496873	4.8940325	7.8972173	6.3944883	3.4273913	7.2121477	4.4143305	5.4956217	3.5786724	3.8122537	3.5326293	3.344041	3.1779323	3.3593483	6.1890755	3.3079855	3.780386	3.2904363	3.2837553	3.6799223	6.485164	9.813719	3.2510438	5.728128	6.8716164	3.8081806	3.889852	3.3873076	3.3831077	3.1989944	4.0650253	5.3860006	3.5706832	3.9535675	4.457791	3.313137	4.7808466	8.446039	3.219559	7.341617	4.9794397	5.577819	3.2686207	5.3041344	4.8023834	7.9899764	3.8036788	4.5540133	3.7223856	4.3142824	3.7421722	3.8943582	5.925544	5.453432	4.69108	4.131682	3.1279526	4.2304215	4.3329086	3.3164134	6.53481	4.0674853	4.481759	8.533178	6.477071	8.646984
5.1449366	6.918183	5.668353	7.15839	6.2992735	4.9413176	7.288647	6.1716824	6.3570347	5.3569613	4.191628	7.466792	5.2442255	5.488355	5.628832	9.760572	5.6608734	4.8481283	6.0014734	6.122043	4.802929	4.5684724	5.9402065	4.4190807	5.509489	7.308432	6.392797	10.134691	5.184264	6.178873	5.460258	5.851569	5.406127	6.122819	9.209509	7.380029	5.633688	5.9502735	7.556273	8.705513	4.6023893	8.883137	7.2154293	5.761657	7.047846	7.0270376	6.385376	4.2747545	5.137075	5.250838	7.7315083	7.244967	5.6506605	8.640301	5.2057076	4.524903	6.345311	6.405718	4.300995	6.9874024	9.1058855	7.7934465	5.3675575	5.246809	7.9127045	4.506993	5.4992046	4.5102096	5.7129235	5.7009735	7.803405	5.8874683	9.705665	4.6086516	5.977545	5.6128607	4.511956	7.1153674	6.2552347	6.186075	5.533209	7.009163	5.0281377	4.6396627	4.2183914	5.5598273	5.947382	8.268026	6.3437657	5.5645876	4.6624393	6.985931	5.344802	6.5920134	5.2578096	7.0415134	6.288085	5.0159464	6.4818983	5.964237	6.0203705	6.405778	5.6367874	4.078143	5.640958	4.224471	4.688456	4.9021106	6.9443693	5.823417	6.600566	7.195853	4.162125	6.7648916	5.9735456	5.7954435	4.5499043	6.0221577	4.224151	6.5713625	7.0914803	8.738615	6.7835884	6.4449615	5.5602436	4.976631	4.9676113	6.6210566	5.3663673	4.8060956	7.0636888	5.849269	6.2917795	5.770544	5.627438	4.3275056	10.045734	7.328709	4.917568	6.3031387	7.8445306	4.5833426	7.8379498	5.099017	5.8007045	5.748191	4.0390167	5.73732	7.5046816	5.558612	4.9205055	6.021554	8.036625	7.6930456	6.6241865	7.230898	6.4219933	6.384448	9.546015	4.682106	8.313789	7.599611	6.0985637	4.767419	6.9121456	4.8344345	7.329257	6.9435863	5.4388733	5.748455	6.1465497	7.5211935	7.008766	9.158932	6.2024016	6.2165213	7.4103494	8.350868	6.6369314	7.2666707	9.2090845	4.0689006	5.6704044	4.955657	4.9927115	5.5147324	7.0687547	7.167028	6.8826675	5.623623	6.6753435	5.3468294	6.158854	5.0655513	6.1211357	5.877456	9.633446	8.040256	7.390451	8.002634
5.470086	4.788725	7.0049686	6.046752	8.806392	5.145714	7.1716785	5.137776	5.7540913	6.9938745	5.1662655	7.659681	7.0934353	5.5319333	6.646655	8.422905	6.653144	6.194641	5.0594435	5.5906396	5.8864756	5.2105536	7.4826818	6.4843473	5.0738697	7.8638215	5.5588813	9.756334	7.61679	5.7590885	6.1329403	7.082715	4.093108	5.623411	8.297459	7.6699257	4.7105203	4.181245	8.339766	9.027833	5.9168463	6.9197507	5.1832123	5.3222	6.136587	6.436421	4.790184	7.0969834	6.9631886	7.784949	7.7780175	6.4015713	6.151526	6.7291327	5.21799	5.880782	5.706005	6.8609743	5.3811707	6.0731897	9.020151	4.8724065	7.8323913	6.85843	7.9238377	5.2112703	5.1047583	4.28728	5.109763	5.507689	6.194027	6.091757	8.484354	4.458481	4.6592984	5.6815863	5.43053	4.7162657	6.440307	5.4489675	5.0139837	5.3016148	5.6185884	5.5330086	5.452588	6.7496247	6.426712	4.988015	5.99029	6.957618	6.1276217	6.7600775	5.4095736	5.150935	5.4610167	6.238061	6.5627527	5.764783	5.325097	6.184203	4.954873	7.0461397	6.874643	5.4252996	5.4155903	5.1407657	6.073684	5.2090263	8.182762	5.949991	7.722095	6.8137693	5.9090385	6.506836	6.117113	6.5227118	5.217971	5.59544	5.220463	4.888931	8.104813	6.8504086	7.8505263	8.539017	6.7252703	5.299464	4.323488	5.720622	4.990822	4.788926	4.9646635	6.270445	6.157235	5.163975	5.580139	4.4820695	6.433097	6.9077907	4.9537683	6.7704353	6.710806	5.2854166	6.5787525	7.2809353	4.648922	5.021121	5.6647997	7.0051584	7.4081917	5.5565605	4.8140697	4.921649	5.32326	6.010153	5.2537413	7.946699	4.7270565	6.813198	7.106797	4.5336494	6.6381497	5.444707	5.9164	6.15827	5.220283	5.557094	6.67702	5.3931437	6.725256	5.8061523	6.2329626	5.570116	6.1968603	8.113062	7.4453697	6.880967	6.5225124	5.6638556	8.594385	5.1624527	7.40391	6.5296435	7.0983567	6.2422733	6.128722	7.4220796	7.140069	6.799773	5.8950443	5.5777836	5.461854	5.59498	7.070552	6.329509	8.188889	6.970599	8.543428	8.5382595	8.631491	7.452356
5.255076	4.269268	5.671336	4.187747	5.4445057	3.879083	5.468707	4.796245	5.44176	5.389555	4.535396	9.199707	4.589819	5.216241	5.3429375	7.8978305	5.9392576	3.8052423	5.031182	4.52701	5.987811	4.662241	6.821492	4.876281	5.022587	6.4023776	5.797018	10.306524	5.428794	5.5791235	5.7744055	5.325841	3.335252	4.7422814	6.6650233	6.284178	4.929639	3.9030633	6.430287	9.342901	5.00758	7.501786	5.1209693	4.6143694	8.19907	7.463869	4.6476874	4.2913175	7.235993	6.008257	7.977409	6.7309775	4.5141535	6.1437254	5.129196	3.8661795	4.4986367	4.013542	4.184888	5.738277	6.9837875	5.008844	6.0584054	4.934783	6.7892466	4.0232058	4.2741117	4.562153	3.9171596	4.4064703	5.4497995	4.983156	8.504808	3.9842355	3.880659	5.254532	5.5871887	6.081544	5.7331276	5.1473722	4.3865743	4.1933694	4.7311115	6.0352707	4.273131	5.978245	5.985546	7.9329214	5.2841783	6.4378204	4.916744	4.801648	3.696684	6.9283085	4.305528	4.453447	4.3483386	5.2101355	4.596121	4.428091	4.885851	6.925085	4.9862585	5.0828505	4.01797	4.1415043	4.8805847	4.1164784	5.101303	5.4869623	6.547908	4.980748	3.9438894	4.075199	4.5465884	6.256423	4.6295676	6.4909754	4.3434267	5.120616	6.447897	9.707266	6.552429	6.7714434	3.9402602	4.178308	5.1499186	7.471951	5.064619	3.871769	6.843276	6.6525545	5.8912735	5.4915166	4.5957265	4.320963	6.171778	6.5894094	4.330737	5.5452175	5.016464	5.327812	4.598325	6.6128044	5.823147	4.3491864	4.4507313	4.433452	6.417563	5.412007	4.2300234	6.9304233	4.214956	6.098558	5.365614	7.464646	4.5076056	7.3376346	6.9916024	4.102697	5.6800632	4.450485	4.6264787	5.33479	6.49492	5.1135483	4.757645	5.61773	6.1557827	4.8185043	5.591032	7.62455	4.151708	8.39978	6.0257435	5.948201	3.9432554	6.2257023	4.601627	5.995912	5.565573	5.3973074	5.7137537	5.289222	4.3390617	6.251256	5.075944	7.0220575	5.4522614	6.917484	4.010287	5.222148	5.4986734	4.019222	6.1599817	4.9588003	7.930142	8.643917	8.73921	7.9419456
6.3121514	6.449184	5.95125	5.013252	7.7131457	4.8927765	5.6678667	4.436135	5.226467	6.810293	5.718296	8.160126	7.3336306	5.3103724	7.389362	9.49388	5.385742	6.6361704	6.941129	6.5978913	5.3717384	5.531108	7.6414022	7.1762166	4.0023503	6.226328	5.7035174	10.62875	6.406784	5.556631	7.8700337	6.8613605	5.6172543	4.774873	8.222868	7.388971	4.516104	4.6984615	8.344503	9.031547	7.4340863	6.5198774	5.725488	5.3122025	6.3913674	7.034774	6.064294	6.814391	6.6840863	7.8371906	8.169777	6.0086575	6.322682	6.755228	5.555974	5.465857	6.795493	6.278926	5.2674646	6.782979	8.658288	5.003444	6.945563	6.774189	8.551073	6.5736856	5.850422	4.6574073	4.990507	6.2945695	5.1240077	5.119069	8.187175	4.890362	5.260524	4.8599315	5.869399	6.0106287	6.163924	5.65121	4.9870515	5.287182	6.3094335	5.6192064	5.8355966	6.3126464	6.138253	5.993145	7.5262675	7.4206076	6.5347795	7.0260715	5.1053996	5.7863975	5.4766703	5.797	6.7106895	5.636901	5.782034	5.796229	6.374466	5.1933126	8.573189	5.9564285	5.315916	4.7511454	6.180855	8.010132	8.602303	5.76307	9.354748	6.779784	5.9448204	7.9541135	6.0010448	6.993154	5.83691	5.7057505	6.7604537	4.8090854	7.6390924	6.9500394	7.9840403	8.833763	5.845381	5.481284	6.02881	5.550027	5.4403377	4.6378026	4.7336426	6.499022	7.6204815	5.0871935	6.163404	5.7015724	5.7313786	7.4255047	4.4382596	7.438378	5.3907003	5.6889844	6.1519814	7.4567776	5.119541	5.590522	6.0391417	5.7917156	8.02438	6.6692324	6.140106	5.2768784	5.2868614	5.610081	6.2149014	8.046173	5.5281467	7.850419	5.836199	5.477401	5.446422	6.059085	5.82872	5.373094	5.478568	5.872754	8.17939	7.959825	6.9890957	5.808029	6.262011	6.5327253	6.000936	8.3181	7.0638256	6.3833055	7.4245644	6.667536	7.7166	5.7478886	8.766699	7.4167414	7.164953	7.0525627	7.320336	6.5389886	8.073498	7.765185	7.5967493	7.131341	4.8236003	5.4572573	7.437403	6.677822	7.5711217	7.812397	8.942461	9.20992	8.587629	8.921126
3.9317327	4.6190195	5.549287	4.806864	7.0074263	4.008528	5.8558607	5.191016	4.7522874	4.97415	3.393458	5.9871626	4.7585692	4.0180907	4.455842	6.842527	5.81829	4.4648485	3.6902857	4.1918225	5.6125736	3.420926	6.3217173	3.4719872	3.4401672	6.9830875	4.6989174	10.525801	5.610668	4.872775	4.9756937	5.0758505	3.252492	3.6677847	7.971362	5.9704466	4.1864214	3.1838295	7.7982483	8.579491	4.572318	6.099513	4.1163197	4.090178	4.1192784	6.179081	3.8672085	3.6346087	5.0501933	5.3524723	6.949793	6.210621	4.367905	4.6939917	4.284061	3.6027792	4.489516	4.7821693	3.5351043	5.198936	9.304661	3.8659441	4.888296	5.0005207	5.7111044	3.7552633	3.7445006	3.3887873	3.3130672	3.9425757	5.6577015	6.0927925	7.229637	3.380781	3.5290112	3.8894465	4.971719	3.689569	3.5790422	3.815661	3.7058773	3.8196235	3.9109635	5.2313247	4.0791874	3.8275604	4.6869006	4.937045	6.2434273	4.347168	4.2176657	4.036505	5.99884	4.646919	4.110627	3.6657016	5.5632105	4.9983807	4.2467847	4.737487	3.6400714	3.9353242	4.7768617	4.125225	3.7206774	4.4051867	4.060137	3.8978558	4.9110403	4.4287252	8.857248	4.74804	3.3383133	4.4428997	4.108094	7.6865644	3.879709	3.8536475	4.260767	3.8228955	6.8450913	6.035247	5.774314	9.090338	4.441087	3.8113606	3.4498324	5.899439	3.9348543	3.795192	4.485405	6.114965	4.172984	4.6932173	3.3522282	3.7420888	5.552088	6.589587	5.2310505	4.869569	4.3961716	4.577865	5.536875	4.5497365	3.895372	3.655177	3.76237	5.61864	5.5353136	3.9819818	3.5612986	4.5583744	3.5442576	4.639673	3.569689	6.3431053	3.8272266	6.17537	4.3921103	3.70097	4.416789	3.72402	4.1482096	3.5546608	4.9471316	4.606878	4.4503307	4.807056	5.460395	4.1601295	5.1791945	6.4220905	3.5093923	8.201392	4.972208	6.931225	4.131847	4.7146573	4.769826	5.051078	5.5857496	4.186633	4.4075727	5.30548	4.004854	5.002892	4.5834994	6.272233	5.7297387	5.912776	4.327357	4.933098	5.7359867	5.2647686	7.1954317	4.9141436	6.9397564	9.697556	7.9465685	7.278271
4.1837287	4.9697156	6.562718	4.787638	6.716964	4.462384	5.1455097	5.5946407	3.9287224	4.7316074	3.8147588	6.718222	4.6356225	4.486297	4.5587025	9.385113	6.0203714	4.8104796	3.5916224	4.3981066	4.476085	3.3484406	6.6072626	3.9721644	3.6236048	6.8972144	4.4421015	9.269296	6.5963964	6.0243273	4.932437	4.6466837	3.5175154	3.8515995	6.7056513	6.1954994	4.0592785	3.1940858	7.4884143	8.309799	4.4247146	5.167627	4.0129232	4.038603	3.7078507	6.491235	4.284684	3.975067	5.5060062	5.60909	7.8070683	5.5087557	4.046829	5.364979	4.82057	3.814078	5.0431914	4.6707215	4.06019	6.1649685	9.45535	4.009821	5.3008213	4.8650208	6.0762796	3.6409125	4.9518595	3.554726	3.8129973	4.7940073	5.9326124	6.062585	8.443236	3.839614	3.692912	3.7650104	4.14639	3.6749086	3.9810362	4.6789637	3.5865216	4.463004	3.820764	4.8997297	4.238097	4.042048	4.8911033	5.3988123	5.604676	5.58355	4.297453	4.2152796	5.509781	4.832057	3.9582157	4.767	5.8672523	6.047106	4.1865063	5.01638	4.5370035	4.481142	4.4978747	4.1497	3.6003342	5.197526	4.354523	4.0836062	6.2537804	4.527223	7.8344746	6.106045	3.530851	3.867057	4.8754044	7.866837	4.2427344	3.8810892	4.1332545	4.70323	7.6446395	6.4071245	5.4338517	7.063943	5.392114	4.208313	3.5642967	6.0385065	3.8873365	3.8804	4.3939214	5.785466	4.7132425	4.6877856	3.951466	3.552898	5.668834	5.946226	4.460556	6.145336	5.3923874	4.333765	5.982087	4.6847672	3.831923	3.6128564	3.680313	4.656172	4.666156	4.4272757	3.8870847	4.950573	3.8187513	4.527027	4.2058907	7.406938	3.8391342	6.5677543	6.492214	3.763845	5.216794	4.506402	5.5153747	3.929423	4.7226515	5.8758	4.2097178	4.889612	6.41343	4.419385	4.631034	5.5495396	3.9619842	7.0121202	5.6735554	5.614473	4.173379	4.844385	5.4650135	6.9931135	4.9129066	4.0715885	5.2714586	5.2180185	4.318175	5.6358137	4.9808083	5.6027594	5.914927	5.2257423	4.348156	5.643959	5.375744	5.818084	8.205352	5.4183626	7.1634603	9.04818	7.3970623	8.088041
3.6982064	3.991023	5.269578	4.214344	6.1539855	3.4606903	5.911215	4.474248	4.991313	5.220189	3.4842796	5.763468	4.345419	3.9218783	4.1659546	5.934225	5.8109083	4.118561	3.66111	3.7532325	5.2299633	3.5150394	5.8663273	3.5414283	3.3136644	7.748312	3.7786226	9.581009	5.81151	4.5312014	6.1192284	4.6195107	3.1432414	3.7060962	6.9844513	4.6075745	3.918303	3.2142947	6.3479214	8.805578	5.553619	8.018631	3.86015	3.9868598	4.013158	5.4788384	3.991664	3.4557457	5.1095514	5.73623	5.7028313	5.9733524	4.135807	4.1251683	3.6466756	3.4748993	4.0448236	3.476632	3.243555	4.168478	8.383482	3.7637544	5.3939705	4.589857	4.6461716	3.4101653	3.5359745	3.3745227	3.1913314	3.4995086	5.869478	5.8033447	6.256096	3.2968602	3.4131463	4.8924828	5.8980293	3.436751	3.7900238	3.6209636	3.331709	3.76273	3.7442806	5.60336	3.5486715	4.0874577	4.0504303	6.483721	5.769062	3.6056938	3.755621	3.8893723	4.3217163	4.5757856	4.0856934	3.6521733	5.096243	4.5893145	3.7956367	4.451249	3.5001493	4.470246	4.7338033	3.531231	3.6440058	3.8105583	3.6122205	3.7746496	4.48514	4.2610183	6.6664963	4.43097	3.226718	4.8455133	3.4872127	7.089332	3.6281848	3.6598394	4.099494	3.4875126	5.5305204	6.486925	6.7172375	8.663306	3.674243	3.242372	3.5342178	6.068712	3.8271918	3.3724866	5.744039	6.203742	3.9498355	4.306249	3.2511942	3.377915	4.3789186	6.965498	6.485458	4.1974134	3.864549	3.8211348	5.4045587	4.0804987	3.719661	3.4876726	3.5604334	4.8713055	5.219877	3.714333	3.6231985	4.2192707	3.3777041	4.4768095	3.7143764	5.3375735	3.839055	5.4811983	4.573905	3.928831	4.9752016	3.6863418	3.7619128	3.5175526	8.140393	4.3991075	4.2033243	4.4928308	5.1072235	4.162119	5.4533153	6.468968	3.5377572	8.259272	5.0654955	6.115645	4.6017003	4.487062	5.158577	4.191494	6.291603	3.8272138	3.6038637	5.107397	3.824241	4.6024966	3.9163876	5.8648643	4.7701406	4.7134748	4.090745	4.190896	5.536968	4.611486	6.6221848	4.6005964	8.297857	9.213927	7.4005823	6.979291
