ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
4.844816	6.177662	4.072228	3.7855406	6.403076	7.8067317	4.822071	5.202567	5.754801	3.5137582	3.5429997	5.1900616	4.2613254	3.791409	4.2747517	3.8683603	5.746546	4.2591114	3.531007	5.9223337	4.891503	8.684923	3.9143462	7.127637	4.247641	3.8990483	4.3414702	5.561305	3.5364633	4.95242	5.457252	4.638666	3.3912492	4.282932	5.572339	6.1743765	4.6484833	4.9319425	7.086554	5.1188045	4.2453585	4.3449264	3.5519662	3.9276133	3.761179	5.59623	3.3987825	4.294162	6.7642612	5.2717485	6.5761776	4.0632396	3.9003654	3.9198604	5.6306615	5.5966825	7.6685157	4.7760234	5.203108	5.548072	4.0470247	7.8762445	9.29374	5.3753147	11.334214	3.705481	5.2739763	4.7746277	4.9102764	3.8526351	3.8696992	4.0530243	3.5778718	4.1077886	6.8094063	5.347465	5.1947355	5.2623343	3.7843184	5.262901	7.96822	4.5798798	6.1039886	4.9483504	6.2706385	3.7194152	4.3378286	5.0192094	4.650861	3.9050908	4.774892	3.4232213	4.0762095	3.6480474	5.3797283	4.094302	4.7898626	5.3898706	4.9748583	6.296213	4.831375	3.6479123	6.3185267	5.914521	5.508148	3.8421338	6.9611254	5.7446127	5.2112694	6.7839313	6.868184	6.1951056	4.9038963	5.603154	5.8853416	6.871069	4.2904263	4.1571164	3.687343	7.045401	8.209835	5.662492	7.426818	4.867533	3.9705958	7.159641	3.670251	4.228041	6.1425524	4.6235013	3.425937	5.7487946	4.479717	4.656814	5.619608	4.512737	4.016569	5.5310426	6.825108	7.13383	5.2645903	5.839739	5.4676986	4.1206284	4.348385	4.86583	5.6345263	5.9439607	7.0259666	7.43867	3.7385366	7.300691	6.304695	3.5259178	5.2205515	5.983912	7.346835	4.2380414	5.208499	4.8552136	4.47466	6.3240824	7.5592165	4.0142016	4.276394	5.2269883	5.55898	7.573975	5.3004503	5.73005	6.432995	5.2559433	4.4632053	4.9414034	6.275518	6.377768	6.5920787	5.324422	6.22249	3.8329897	5.4592886	4.633108	5.174374	3.3128204	4.9691715	4.3234773	4.331261	4.2831616	3.378791	5.4747415	4.392766	4.2877035	9.068267	4.103772	4.5979137	5.208021	6.0162315	5.8733435	4.5612545	7.716185
3.697559	4.3387556	3.5086262	3.3106525	4.317813	8.155961	4.686215	4.1109495	6.5166483	3.2377713	3.5033703	5.302748	3.8205862	3.4289653	4.2304606	3.80161	3.99787	3.5555189	3.3550231	4.9743357	4.480831	10.049765	3.5064592	6.0979257	3.8242738	4.265276	3.9080997	6.5644493	3.2671363	3.6938496	4.229189	4.453085	3.1693249	4.343546	4.778491	4.534736	3.7792907	4.2024455	4.6437488	3.6067967	4.1986475	3.962515	3.346836	3.3777218	3.400322	5.7352505	3.2167335	3.9056792	5.510642	3.7482486	4.885552	3.6184428	3.7638052	3.352002	5.167287	5.927166	8.028038	4.275608	6.0832214	4.723245	3.3152025	7.7627163	8.17389	5.1993093	11.265782	3.2067144	5.710167	4.338917	4.1613703	3.7662618	3.6606636	3.367124	3.4419513	4.0362997	5.864259	6.0719604	4.109688	3.6989255	3.3699522	3.912135	6.5363283	4.357025	6.7361298	4.3314414	4.498286	3.3451667	3.7581582	4.35445	4.509926	3.4756145	4.225386	3.4420035	3.507711	3.3305664	4.886386	4.5014124	4.3653216	5.5325146	4.0734687	6.297306	3.607513	3.4278848	6.303932	7.944777	5.161183	3.329979	7.1008534	4.192314	6.331378	7.849848	6.700159	6.9251184	5.2278585	6.319896	6.0943074	6.535995	4.599351	3.9943452	3.758199	5.233323	8.596739	5.7839427	7.077931	3.844051	3.58469	5.850178	3.8004148	3.5584822	5.4718494	4.0959954	3.181724	5.6461964	4.418337	3.6289165	5.7470875	3.8497274	3.4953284	5.6354604	4.7448254	7.899937	3.8884158	5.3498163	4.6097817	3.8974178	3.6974647	4.1088862	4.1190934	6.655616	6.8009605	5.779486	3.469404	4.454309	7.850013	3.276279	5.32142	5.109224	6.987836	3.4487233	4.093962	4.2361355	3.396406	6.409484	8.0901985	3.312944	3.7961264	4.3664975	4.1253285	7.6416574	7.643775	6.5937295	4.435862	5.0425873	4.136594	5.0257225	6.0671005	4.735335	6.82061	5.0462747	6.927706	3.4018538	4.461536	3.8767881	3.9275644	3.1622336	4.6520567	3.7398887	3.9054396	4.092948	3.3068738	4.2216563	4.164613	3.9027169	9.838893	3.995551	4.210816	4.5807915	4.646963	5.407623	4.319009	9.239382
5.292575	5.860759	5.184719	4.740855	4.778398	9.917961	5.7440634	6.1929593	9.612067	5.0499215	5.147519	6.3960786	5.4762993	5.129706	5.894606	5.6363306	6.401169	4.585976	5.46477	5.46834	7.4529123	9.843929	5.2234707	8.006441	6.760964	6.001178	6.357646	7.2157598	6.092614	6.3471684	6.6595774	6.381468	4.689247	6.3798304	5.3453636	7.944791	6.612708	4.9953313	7.3405623	5.6524653	7.0739307	5.3739767	5.295828	5.2500668	5.7739496	7.093107	4.6906343	6.3556404	7.3188853	6.7489605	6.585451	5.138691	4.954196	5.8509283	6.3434234	8.344294	9.352896	7.9077177	6.6436586	7.8816886	5.518955	8.387949	9.57717	7.2458515	10.537739	4.377922	6.790085	6.6799593	5.3695984	6.2457733	5.275083	6.130827	6.1766047	6.5449047	7.883215	6.504761	6.4138937	5.4659824	4.268878	6.072418	6.327075	6.013667	8.689415	6.1119604	7.383525	7.5652895	6.6817684	7.721329	6.0937967	5.5180397	5.742257	4.3845425	6.3337054	4.9600434	6.985405	5.8256226	6.169699	7.523844	6.187026	9.430364	5.4415097	5.913172	8.038639	8.755002	7.431014	5.5816627	7.366901	6.114761	5.764714	7.6502295	8.700958	5.660104	6.634754	6.8087206	7.7785373	8.9257145	7.1447577	5.7282505	6.4959116	7.454176	8.4357	7.906699	8.468168	5.0870132	6.30911	8.989587	5.395061	5.7229996	7.0249434	4.8585687	5.1114316	8.239506	5.135449	5.171173	6.952251	5.6219587	5.13004	8.81371	6.293659	7.3248677	8.346647	7.9926977	8.427273	7.505939	4.8334517	5.5072207	7.664436	6.4495916	7.0399127	6.748638	6.2204103	6.5790725	9.281731	5.2321115	7.8996162	6.419973	8.549739	5.4130807	7.617591	4.843568	5.5806155	8.463653	10.023226	6.9108706	6.986017	4.9672427	5.2317586	6.939589	5.970821	7.484264	7.0991044	7.539989	4.6630077	6.167417	9.053301	7.4205914	8.283355	6.28476	8.291626	5.9327536	7.209568	6.3477783	6.7628508	4.093897	7.103568	6.5482225	5.8061295	6.603669	4.7905307	6.989977	5.1658626	5.944819	8.458949	7.481854	5.9812317	8.735321	7.7000747	7.448151	5.750988	6.688072
4.0249715	6.753313	3.8068624	4.1064305	6.1473684	11.991844	8.366718	6.599552	8.456314	4.8508034	4.626808	7.6410356	4.604499	3.7639222	5.7374496	9.311636	6.9021163	4.3473725	6.3344693	5.8925004	5.1252556	11.331053	4.2600727	7.659137	5.1133795	5.344234	6.203762	7.919377	3.627873	3.9728372	6.079537	6.005704	4.317077	5.517936	7.6161413	5.6142488	5.367668	4.5859094	7.157781	4.916616	6.52584	5.179377	4.7915306	3.7316642	4.1103945	5.7595634	4.0618606	7.636993	6.3945994	3.9673886	5.902054	6.04384	5.134653	5.047964	8.506532	5.3495317	9.324156	5.3011174	5.5151324	5.161071	4.0066695	6.160978	7.5232587	6.3814707	9.661634	4.9269924	7.8433075	5.990299	4.024995	6.33166	6.368721	5.415586	4.669588	7.2073984	9.061008	4.9262524	4.6180277	4.627262	4.399157	5.0906405	6.7673335	5.455245	8.924347	5.4172363	4.792906	4.61751	5.5517206	5.172991	4.5694284	3.7884338	4.389597	4.8389196	4.6634817	6.237212	7.0558305	7.5667048	5.896806	5.3825245	5.620313	10.661459	6.363287	5.61366	6.9664626	10.749698	5.1535187	4.7777424	6.9436674	4.620527	7.499165	9.578785	8.578226	5.4072895	7.1642456	8.9856415	6.32214	9.912458	6.8801055	7.310747	4.379	8.667648	10.130322	8.904615	7.8499537	4.9238853	5.3972836	10.272928	5.0103154	4.5129776	6.021762	5.0677524	3.9134805	6.4853473	7.160339	3.9250188	6.7976933	4.304625	4.798354	9.127376	6.0540338	8.537189	5.8868704	8.659681	8.612458	3.9146554	4.7970395	5.3966722	6.341819	8.129619	8.82428	4.87879	5.518841	5.6426163	10.278007	3.7918797	7.584423	5.953915	8.365673	5.537404	5.827553	3.649736	5.0166016	9.873149	7.4587965	4.7705617	4.5937533	4.5647316	4.9387054	9.952816	7.746169	8.301878	5.673448	6.3665075	5.1591234	7.4107065	9.575979	5.2222366	9.53383	5.493722	9.686209	3.9489377	5.6731763	4.3082385	4.5905027	3.9254117	7.4281287	6.112324	4.083228	5.9999804	4.8059406	5.5367765	6.4939523	5.2610216	11.492898	7.3891134	6.702983	4.896375	4.0864005	5.117787	4.10697	7.194186
5.58222	6.5484247	4.9986043	4.2251434	4.6007123	9.327488	6.3509116	6.3500376	7.98073	4.494184	5.2336836	6.3208914	5.7703295	4.916846	6.824179	5.9767733	7.1526904	4.8739657	5.3794613	6.036512	7.530128	11.651886	5.34726	8.461815	5.4465456	6.326496	5.2189646	7.016534	6.0766554	6.025407	7.080282	6.50383	3.9108908	5.6465936	6.5069537	6.290181	7.5143294	6.2703342	6.2672205	6.3409004	6.4327965	6.5207114	5.283465	5.5110316	4.643861	7.1201606	4.1019917	6.212752	7.3462873	6.1460543	6.8985624	6.0835238	5.1890335	5.582274	6.047257	8.845856	8.213635	7.289287	6.0436907	7.2514653	4.5104756	7.059968	7.66634	6.921359	9.702021	4.7277822	7.97718	7.7871413	5.905892	6.1045165	4.6451254	5.5784683	5.7322493	6.1314545	9.078576	6.69759	6.3429785	6.489499	3.958219	5.516428	6.6136446	6.3785095	9.510336	4.8991337	6.5018277	5.96416	5.657193	7.030651	6.8061943	5.478483	6.1537113	8.137388	7.1705055	6.00893	6.34774	6.5660243	7.633781	9.403055	7.619149	10.422861	5.466578	4.7699056	7.435916	9.960878	7.336208	5.835637	7.848449	5.178522	6.3904715	7.537398	7.5323734	6.208379	9.162849	5.6140194	6.8662467	8.469112	6.4547524	6.034439	6.2592664	6.648242	9.286856	9.537218	8.448238	6.159527	7.1226807	7.5582647	5.0059667	5.024885	6.562996	6.281146	5.6559963	6.625672	5.1757402	6.064745	7.685873	5.8794193	5.2732887	7.9989424	6.6117954	9.84986	7.870028	9.112091	7.2741494	6.064597	7.7883596	7.0781965	6.8533325	8.264286	7.0371675	6.422469	6.1284227	7.9235425	9.186699	4.9395137	7.3140345	7.735069	8.951448	5.6812487	6.264317	5.229866	5.7124157	6.002194	10.231801	5.5959077	6.1674128	5.457736	4.1571236	8.377918	7.70214	7.4212437	5.7176585	6.7329803	5.153611	7.2947	9.098999	7.0420547	6.5929813	7.041263	7.8334484	4.4277205	6.708148	5.7861853	6.817087	3.8957398	5.9488797	5.787966	5.7544394	6.34039	5.967064	6.816634	5.228297	5.982414	9.161609	7.402083	5.6672945	6.1126003	7.1050925	7.0550437	7.1604667	9.55896
4.2049966	4.846271	3.7768877	3.5035243	4.733513	7.5988135	4.42781	5.227051	7.3681407	3.6265278	5.9874783	6.733139	5.3086276	4.803948	5.1008644	5.0378065	5.70391	3.8604589	4.518804	6.375463	4.9055	10.811955	3.757037	6.06933	5.2521343	4.24413	6.5998397	6.099535	3.824142	5.8679366	4.774198	6.4393377	3.6043684	6.5995417	6.2045994	7.51595	6.076582	4.4442406	6.0159807	4.541162	6.171487	3.728374	4.65691	4.919792	3.7805386	6.991062	4.179266	6.490368	5.354128	5.844385	4.538789	4.4637933	3.8600292	5.3930387	6.0349054	6.8409667	9.893445	6.113662	4.7884393	9.361603	4.0837207	8.038564	9.688377	8.419717	8.058441	4.0138288	5.6815023	4.2285333	4.2035503	5.0053215	4.3538346	4.9574723	3.72498	5.438053	6.87679	8.29863	4.247493	5.878586	3.443853	6.3251066	6.0089636	5.828285	9.771704	4.468469	7.385043	4.844718	5.8039927	5.008057	5.476262	4.802742	4.949151	3.9855452	6.148568	3.6560607	6.9901342	5.46342	5.663046	8.836264	5.523488	10.390189	5.6119337	4.930244	9.669844	8.773718	6.083167	5.101769	7.2697673	3.9615653	4.2011147	6.554863	7.601255	5.242715	5.874547	4.3447104	7.5706406	9.001406	6.132721	5.1685276	5.225135	7.271842	8.607622	8.771538	8.237598	4.944138	6.127634	8.787952	4.1674976	4.511065	7.145947	4.1616955	5.8403816	6.249544	5.293515	5.0224595	6.0285063	4.1742244	3.87037	8.502535	5.713229	7.1392946	5.644993	6.435356	8.413275	6.674099	4.3839226	5.1668205	8.319963	7.4311204	6.533252	6.7419615	6.503712	5.8196597	9.592693	3.9706666	6.1787405	5.536066	8.653272	4.90332	6.653782	3.5769973	4.161683	9.055201	10.951937	4.7769413	6.3105726	5.626408	4.603185	9.051685	4.6526384	6.520227	5.924158	5.3110666	4.445438	5.5371857	7.549887	6.733747	5.8069563	5.513879	8.521397	3.9761496	4.895403	4.4088106	4.9179	3.250805	6.1585255	5.43334	4.2738614	6.345108	4.0273347	6.6982365	4.726443	4.8591156	8.985342	8.060606	5.652141	5.4612417	5.058926	5.1338444	4.132452	6.684637
5.1147375	6.535045	3.694517	4.1450076	5.4537086	10.776023	4.924328	5.816987	6.4815893	3.941704	3.9197977	4.753395	4.3871155	4.317293	5.275201	4.2388144	5.940465	4.5164075	4.0688972	5.834832	5.8205547	10.232925	4.382863	6.733422	4.1471987	5.672756	4.7695684	6.452312	4.180156	5.087028	6.2498055	6.2617774	4.5065417	5.8645043	5.317643	5.6909704	5.761517	4.396288	5.835584	5.7756205	6.69106	4.0595202	4.1289644	4.6949964	3.7094622	6.8054676	4.171854	3.9781365	6.9336286	4.6683273	6.312626	4.4848313	5.4979515	4.3750978	5.358154	6.433611	8.761597	6.1414547	6.4959345	6.5051494	4.9783897	8.081396	6.3227606	7.3580427	11.001265	4.1128464	5.529875	4.632853	4.8139462	4.717246	5.183278	6.290777	5.222086	5.4388366	8.367779	6.0714846	4.9864807	4.6473823	3.8784308	5.5300283	6.7263308	5.2681074	7.402027	4.0196385	5.25268	4.2040076	5.56907	4.963843	4.743758	4.6000752	4.2580543	5.1012363	4.0993223	3.9452908	6.200257	4.6808453	4.730496	9.156632	5.7928233	9.405584	4.9207034	4.321457	7.308127	9.184923	7.5455136	4.309246	7.078227	6.2080617	4.5468507	7.2976236	6.6535845	7.111199	7.3068624	6.0201693	6.945793	6.8317847	4.5921316	4.711629	4.2019258	6.5233107	9.439217	6.7142143	8.014603	4.5857677	4.9089565	5.5561037	4.189066	4.1379375	4.7471795	5.4272885	4.0681353	6.132564	6.21294	6.7341204	8.441946	5.13046	3.9350457	8.039854	7.9926205	7.8019447	6.656882	5.770768	6.986023	5.0813346	4.478551	4.92939	6.473488	7.755877	5.834148	7.3494196	5.189842	6.338176	7.778979	4.3406897	6.762106	7.7645183	8.479889	3.7839074	5.5990906	3.999155	5.007502	6.8366213	8.196262	5.7336597	6.4187803	4.7980003	4.74829	8.38924	5.045599	7.4075766	5.283533	6.501864	4.474794	5.9220266	7.693483	6.6933527	4.830096	6.2878056	7.5049148	3.9821248	5.9429455	5.0366044	5.1230507	3.69179	5.37202	4.6428423	5.131382	4.0468636	4.62768	7.691823	5.3258095	5.6319923	8.0849285	5.331384	4.8020725	4.501767	5.2303977	6.9450665	4.6764097	8.481336
4.478275	5.240533	3.601736	3.410133	3.9003153	9.036158	3.667519	4.4614153	5.383524	3.1491237	3.319221	3.8110054	3.4498987	3.8058822	3.5323148	3.4906313	5.2898226	3.710449	3.2915483	4.873453	4.8670106	9.399998	3.658636	6.2145386	3.8454669	3.7016249	3.6153796	5.138344	3.7338235	4.119129	4.1846786	4.8638372	3.1919036	3.4778554	4.9963565	4.322192	4.276539	4.042221	7.1761303	3.8091567	4.5589757	3.5778275	3.246293	3.597291	3.7882364	5.045394	3.189214	3.863279	5.0199733	4.0061	5.6579256	4.390884	3.6204343	3.3019905	4.4205403	5.309174	6.662104	4.211384	3.9115105	5.1050653	3.398672	4.8661666	9.643293	6.2062335	12.848086	3.2407746	6.44652	4.311351	4.0326242	3.6863065	3.3260202	3.828012	3.753714	4.1076307	8.131278	5.1220036	4.695927	4.5234094	3.3694806	5.1123376	7.0787067	3.7788134	6.8735676	3.56238	4.170119	3.851035	3.533579	4.641425	3.9865391	4.194305	4.057091	3.6784887	3.8700776	3.3322926	4.233698	3.6839416	4.233166	7.1104646	6.1152153	7.615889	4.2004657	3.3889782	5.984483	7.8765397	6.2623014	3.378041	5.984697	4.643209	4.69894	5.6719723	5.652234	5.1124597	4.944359	5.0212936	4.679264	8.682091	4.419491	3.4589307	3.3990185	4.82057	8.113866	6.577422	7.966032	3.9988747	3.6531844	5.192248	3.8692713	4.4166327	4.1698136	4.364847	3.2932396	4.7545867	3.718495	3.5720654	7.2357783	3.4727619	3.3281946	6.242374	5.3594704	7.4542894	5.41808	7.162601	4.864862	3.8493106	3.978092	5.8597536	4.19164	6.1630945	6.0153327	5.5188437	3.3659768	6.2737646	7.9846344	3.19238	4.9384	5.8281536	7.456751	3.4029713	4.1708274	4.3258624	3.6454017	6.4086876	8.2217865	3.6596546	4.2961426	3.7178607	4.776666	7.9810185	5.8293657	5.7695665	5.9271317	4.7239947	3.7375963	4.1985598	6.547817	4.456605	5.982246	6.065337	6.042987	3.434409	3.9375334	3.6560507	3.994647	3.1557267	4.4160013	3.611485	4.7689924	3.7447252	3.3408573	4.159042	3.7535832	3.7604928	8.285723	4.2111797	3.553982	5.285988	7.0636215	5.5723734	3.707696	7.032839
3.9087307	7.37496	4.3466654	3.5301514	5.4384937	7.7380333	5.1013455	3.7335846	5.2959766	3.4071758	3.727123	5.600812	3.3716567	3.2126064	3.6818357	4.558549	3.9957902	3.7855444	3.2146916	5.512109	3.9069958	11.392156	3.681123	8.986043	3.6132545	4.213371	4.9900265	5.6772766	3.5561738	4.1667843	5.1705375	3.3484163	3.2889426	4.03738	3.570536	5.18264	3.458599	5.507406	3.9344022	4.0415335	4.960869	6.0423284	3.3614845	3.8078706	3.1361685	4.457905	3.630652	3.4689996	7.3804092	4.510906	7.341397	3.356408	3.4192498	3.2254593	5.3818226	8.095937	6.189027	3.982308	6.315666	6.294986	3.4967537	8.824804	10.470684	3.3917801	11.500634	3.207118	4.085016	5.1872916	3.6787443	3.3097658	3.7901986	3.8565333	3.170955	3.6048412	7.4972444	6.9711795	3.820915	4.339175	3.3918538	6.7792234	4.3263836	4.2158747	6.833604	4.3987074	4.817245	3.6086586	3.498318	5.083205	3.721304	3.3233104	4.1512537	3.411838	3.354444	3.8064015	4.7348375	7.156337	4.9155436	5.9055843	3.9791255	5.4961314	4.0678926	3.3925953	7.227296	7.042346	3.4741106	3.4567692	10.758818	6.0970106	4.2558527	5.267372	5.409717	5.3159432	5.3018637	4.754751	5.6868477	6.534077	5.0541286	4.249555	4.0543213	5.762577	7.3895726	5.2691693	8.210297	3.6719897	3.8324552	5.4823513	3.3033254	3.5233948	6.4686666	4.178111	3.1494112	5.138668	3.9661732	3.5507877	5.0530205	5.2524695	3.246541	5.808069	4.7095304	6.418441	3.9201138	4.6898346	4.8371587	4.177838	3.4374566	3.855235	5.3659716	4.6757374	7.421509	7.898399	3.5980337	5.6837854	4.615355	3.3262239	4.9459257	5.868593	5.320718	3.6964726	4.972259	3.9958487	4.476516	5.245247	7.7987237	3.52191	4.170719	6.698373	4.77541	7.818207	5.316995	5.47206	4.2365093	5.2276487	3.8012402	4.629127	6.216098	9.623239	5.4621763	4.6648602	4.495413	3.309992	4.270277	4.6365886	3.7888064	3.1595016	4.154981	4.4064417	3.419386	4.172603	3.1945739	5.828119	3.5722742	4.1813507	7.8013887	4.120294	4.0239744	8.436552	3.6032085	4.7810698	3.9114408	8.023736
3.1985264	5.9580956	3.184721	3.2803895	3.6517582	11.687866	3.2911906	3.21089	7.2000413	3.111129	3.2395587	4.04797	3.151475	3.2499425	3.109096	3.2231176	4.1339555	3.1245275	3.0904284	6.2078495	3.143052	13.476153	3.1618261	6.9379706	3.4079907	3.1205533	4.4280777	4.1869955	3.1044338	3.4063394	3.3170724	3.3242006	3.0883768	3.2462258	4.2515125	4.9711905	3.22688	3.1696036	4.0756874	3.2483673	4.0207253	3.3161347	3.2032714	3.338964	3.0841599	5.8055315	3.137201	4.025081	3.9845023	3.3204453	3.3550797	3.1358678	3.0973687	3.1438916	4.611927	5.9429913	6.554498	3.22056	3.1921768	6.2237053	3.0995557	6.790251	12.708004	3.5248923	12.741944	3.094053	4.953588	4.032744	3.1996777	3.389058	3.1526597	3.1713946	3.13678	3.4791496	10.18553	10.728109	3.1721737	3.3460536	3.131313	4.892546	4.4790173	3.1103573	12.103316	3.333636	4.44646	3.2422445	3.2239585	3.385563	3.4200428	3.1088724	3.46759	3.0886748	3.9857163	3.2893121	3.6180816	4.1737123	3.8618245	5.7269964	3.3000534	7.91458	3.4070525	3.1829998	7.360508	8.486998	3.4208531	3.1981966	10.131516	3.1459045	3.3470566	5.9400434	7.6717224	3.508346	3.2597241	3.1582832	3.998269	8.780785	4.506446	3.3560514	3.646326	4.5237255	10.46052	9.080603	4.885454	3.2161882	3.7120101	9.74602	3.135766	3.4685216	7.0828705	3.1306248	3.1509647	4.064369	4.941068	3.1523705	3.6472957	3.1239479	3.0993867	6.8993874	3.5632522	4.8046646	3.4221945	5.5729284	3.3996513	3.2058938	3.3161614	4.5288005	5.3138714	4.482813	4.7076054	6.428328	3.1310308	4.6782713	7.8497276	3.0875585	3.6341767	3.446807	5.7197685	3.1885226	3.69061	3.1419475	3.2458248	5.8975086	14.56759	3.150862	3.4270146	3.6674294	6.357351	9.249756	3.2844684	6.90133	7.6824822	3.6189628	4.0991936	3.4198937	7.0480127	7.126591	3.831301	3.4608617	6.3626547	3.0938735	4.381612	3.2770684	3.2832816	3.0837176	4.0263886	3.425311	3.109448	5.074668	3.0956607	4.418867	3.1550095	3.3719513	10.071517	8.652872	3.6563456	9.262641	3.1915853	3.3404193	3.1003132	4.142806
3.2340283	3.8246288	3.2796917	3.1318605	3.6203947	7.2212667	4.1525893	4.8674755	6.313011	3.1478686	3.6382122	5.0568705	3.4085376	3.3770826	4.3027387	3.9193978	3.734231	3.3651795	3.2774699	4.8829293	4.034835	10.812695	3.2019672	4.9157324	3.7573996	3.4622364	4.491568	5.1372204	3.2227705	4.084637	3.4754221	5.2114654	3.1136537	4.2910867	4.451202	4.7935734	3.9144135	3.6164112	4.6111364	3.4501834	3.7617357	3.6371639	3.3535821	3.3007648	3.2685266	5.839162	3.2522101	4.7573724	4.171438	3.9092462	3.7613094	3.427383	3.2252018	3.5238733	5.451276	5.559045	7.801669	3.9632378	4.349533	5.574569	3.1731818	5.937807	9.06501	4.835995	10.641474	3.1905098	5.842637	4.528597	3.5275676	3.4627929	3.4288085	3.3536236	3.2472312	4.1730585	5.234165	6.8025627	3.4565191	3.956127	3.139379	3.4953196	5.6003175	4.710843	6.584607	3.5141907	4.417221	3.5235765	3.7692833	3.90377	3.7302852	3.458453	4.2356157	3.4777918	3.750735	3.1552954	4.3162847	4.5680037	4.4581504	6.6257277	4.354891	9.175259	3.4608402	3.2976487	7.7910314	8.095571	4.048357	3.3120527	6.009846	3.6633632	5.2493887	5.1166267	6.718269	4.9620333	4.9591923	4.869277	4.5190625	7.8522615	5.00012	4.0802193	3.5311465	5.2673426	8.606348	8.088754	5.8600616	3.5470893	3.8729258	6.331296	3.5399618	3.4275846	5.751398	3.377105	3.330634	5.4623013	3.6234264	3.5212924	4.6901655	3.3690283	3.3454654	6.4885187	3.8764172	6.5256624	3.7803013	4.6419086	5.615412	4.6271753	3.684389	3.8273556	4.5505037	6.6430826	7.059171	4.4437814	3.5769577	4.453192	8.503515	3.282265	4.4879713	4.490036	6.9149218	3.354587	4.096777	3.4046173	3.2378688	7.8016834	12.320506	3.3238158	3.4239316	4.3854895	3.5697262	7.1516237	6.977218	4.984002	3.683307	4.8968415	3.763037	4.0548415	6.1265154	4.593262	5.9978895	4.3246183	7.282851	3.1647954	3.6086993	3.3167381	3.9440844	3.098309	5.1481366	3.7418764	3.5497577	4.392402	3.307153	4.066599	3.5895905	3.5837414	9.51428	4.884178	3.7569687	4.6191206	4.1063547	4.6341705	3.5044632	8.047942
