ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
7.47075	6.804678	4.263893	5.208642	7.160078	11.385846	7.1870203	7.026157	10.228158	5.1856394	5.3856707	6.7847843	8.75452	8.909164	6.89947	8.774452	7.311938	6.8524694	8.137091	9.690269	9.638614	12.025834	3.8125887	11.788396	10.110631	3.7097504	4.1131516	9.026266	4.097127	6.6204467	6.595585	5.029229	3.212698	3.5199912	6.188809	10.612191	8.308716	4.3678966	7.6695976	6.7869625	8.345499	5.330244	3.9363356	7.6011043	7.6764064	6.9182906	4.512938	3.8141208	10.544973	6.27745	5.6378937	3.1068351	4.646165	7.8519344	9.836491	10.458031	10.917915	6.571419	5.304943	8.843111	7.5745797	10.760025	10.652545	7.733767	10.754715	4.2685423	8.710138	6.709854	6.1976843	6.9854264	6.2073965	6.6101956	5.7121887	5.333771	11.725922	9.886108	7.587803	5.087496	3.0877545	7.059842	4.478906	6.581174	9.871993	7.9221897	7.7911854	3.4007628	7.801204	3.4846447	7.535334	5.8880386	4.5258603	3.2572381	7.289652	6.412226	6.7824674	6.991392	9.101122	9.609144	7.641722	11.956286	8.843557	3.9617507	11.463398	10.419937	5.048856	6.332204	11.620608	7.1129007	3.58112	9.933757	10.554327	4.266086	6.3438177	3.129704	8.008951	11.237857	7.318397	4.6112905	3.5223923	12.020991	11.738721	10.183617	8.979355	4.1183996	7.7428303	11.010591	7.753406	6.330581	9.409794	5.569929	3.3778558	9.951761	7.0955777	4.289755	8.283512	3.7017214	3.8767521	11.5607815	9.987357	10.224645	10.687816	10.097488	10.713411	5.1349225	4.697686	6.637176	8.681996	10.977968	11.02185	10.27923	6.292651	10.798447	13.516044	3.4460645	9.266441	9.934374	10.996762	3.7860615	8.762016	6.449225	8.754883	8.84387	12.408001	6.5020833	5.515868	5.632054	8.388244	10.784099	3.1447172	9.636816	10.250343	4.969961	7.17702	8.199739	10.480824	9.387267	10.795752	6.3416305	10.758833	6.937419	8.263491	7.1803594	3.1011057	3.3763518	8.470049	4.9387555	5.3288326	8.939068	3.7137015	7.4771886	3.2071004	7.5761466	10.4277115	3.9971445	6.8490753	9.664244	4.4418144	3.4975913	3.0942793	4.7789164
4.839876	6.16286	3.9115655	4.053871	4.7623644	8.327986	4.722309	6.5116067	8.06933	5.256022	3.5198245	5.549438	4.585753	3.4441965	4.283729	5.2962503	5.635679	3.955697	4.5348005	5.836193	6.785101	11.293445	3.7071664	5.5068855	4.7712445	3.4723232	3.9428172	6.6989527	3.3381557	4.0804453	5.798231	5.357867	3.1730018	3.8818574	4.5648994	7.1704264	5.5524836	4.345454	6.5415936	3.6169477	4.954871	3.9494374	3.7747464	3.7359216	3.727178	6.3274097	3.518377	3.4654086	4.6617594	5.280863	6.1253586	3.3758755	4.208972	3.833246	4.1939263	7.64467	8.6826	4.814362	3.7241051	6.0478306	4.0950494	7.2138925	8.296165	6.477545	11.939175	4.56428	4.9670067	4.564638	3.686287	3.3736928	4.095401	4.857389	3.4759607	4.405978	9.095329	5.9611025	4.583214	3.775103	3.2682052	6.042169	7.189353	5.0729814	8.052416	3.9270031	5.326147	3.7432163	6.399423	3.7946806	4.913617	3.9806018	3.5720804	3.23499	5.3258433	5.0859647	5.0738726	5.4834175	5.3869753	5.6986647	4.1603355	8.387801	6.062749	3.9921894	6.8040757	8.30826	5.3531485	3.8912182	7.115891	5.5927076	4.5932374	7.5731163	8.015423	4.169193	4.9029927	4.324181	7.310617	9.518398	5.331003	4.4927135	3.7806773	6.108063	8.636739	7.64693	7.323606	4.799421	4.764408	7.4087744	3.4964375	4.4997487	5.347206	4.094062	3.8228583	6.8405437	6.2090793	3.4652638	5.55467	3.5102684	4.3263164	8.452429	4.391008	7.1445427	5.3029413	6.415366	7.2482524	4.018434	5.294072	7.1236415	5.681138	5.9409795	7.8007965	6.495093	4.546896	5.8820763	8.599596	3.8805652	5.302657	4.672841	8.887173	3.394398	6.3195405	3.8593378	4.477861	7.0572863	8.662034	5.131279	4.257699	5.1062107	4.628126	7.5806136	4.387463	5.017165	5.4877453	3.806924	5.5139446	4.396618	6.7828784	5.029643	7.428873	5.4234138	6.888218	5.171852	4.9111195	5.620324	4.202635	3.6212537	5.4868565	4.3110933	4.4069543	5.4487085	4.6087074	4.6136303	3.4965599	6.963477	9.829232	5.7219343	6.0706472	7.656066	6.192234	5.3979273	3.172316	7.9246545
3.779485	3.8578522	3.1287706	3.4999506	3.7588584	7.0038795	5.728071	8.1132145	6.6198688	3.3132997	3.4135158	3.9880953	3.995161	4.912502	4.0963535	3.7672036	4.846044	3.6248016	5.666413	5.6908774	8.627716	6.7369018	3.3148284	8.757216	4.430648	3.1233528	3.1392882	6.330698	3.0955055	7.460731	3.6080484	3.551334	3.0853624	3.124051	4.976416	6.039603	4.205291	3.1293917	4.961895	3.3193488	6.705761	3.2295928	3.1402726	3.5875866	3.4153833	4.3427405	3.2429671	3.1658792	4.9701076	3.5672467	5.037403	3.088364	3.5258546	3.6683402	4.4103837	8.963039	8.160557	3.4007978	5.0177283	8.698696	4.7663636	10.285221	10.805338	6.7627916	11.148966	3.2174323	4.9292426	5.680831	3.4552033	3.265915	4.4100246	3.7467172	3.2449133	3.3611672	8.002842	8.66972	3.9507828	3.2375433	3.0836327	3.8912585	4.0494995	3.858121	8.603062	4.5774207	4.4402447	3.0928977	4.4923015	3.0903347	3.6404133	3.1246367	3.158021	3.0891895	4.9913006	3.4640725	3.5663853	4.336448	5.056633	7.0629015	4.221266	9.651315	6.2148714	3.1828437	5.2890797	8.788866	3.645152	3.7647305	8.692877	3.9656312	3.138382	4.803185	11.780643	3.7439995	3.9976456	3.2113864	6.758108	10.106165	4.844471	3.1860592	3.0929878	8.555284	11.386551	9.541565	5.178808	3.2989354	3.6705048	5.4281383	6.4701405	3.9545524	4.960248	3.4154391	3.0927238	11.363739	5.4155912	3.141839	7.9011626	3.0985246	3.1070778	8.909018	4.6611943	5.1759357	6.7122984	5.999503	9.05983	3.9493036	3.2322712	4.2152414	9.614701	8.239504	7.178591	5.2630153	3.2741158	8.135139	11.42892	3.1820908	5.765785	7.3728204	7.7140236	3.08829	6.0432425	3.6720808	4.1924696	6.5802574	12.567859	3.4483469	3.2867494	3.3656104	6.110346	9.553576	3.148595	7.340192	8.021685	4.608128	5.3706284	6.1134815	5.914875	3.9323556	5.748728	6.4970956	7.61132	3.6738148	4.6268463	4.6083775	3.0931294	3.089361	6.2503376	3.596028	3.171465	4.0318947	3.1103392	3.5099423	3.0856435	4.323824	8.47411	3.1459863	3.851723	6.749919	6.7845645	4.2545776	3.1044645	6.241549
7.311777	7.1335535	7.662478	5.958207	7.181924	9.83381	6.052208	7.5416975	8.86829	8.053003	5.4819508	7.4550557	6.9911413	6.5832872	6.94612	7.541185	8.375737	6.66022	6.270297	7.779201	7.6443853	11.481438	5.342122	8.745863	6.5897684	6.7393985	7.0088654	7.920576	5.85991	5.3947086	7.8404436	7.4031534	5.4971	7.4064856	6.9794064	9.395978	7.581437	8.017176	8.133441	6.436807	7.68876	6.8731704	6.912613	6.1979856	6.2759523	7.702504	6.2253256	6.3504114	9.0280075	7.9023266	6.7941675	4.328319	5.9583006	6.8209915	7.7522216	8.700201	10.667389	7.6813498	5.9774537	8.965757	7.3529315	8.414793	11.078442	8.223813	10.0350275	7.1569715	7.4142737	8.265953	5.9799814	6.049923	7.4101005	7.4276485	6.104224	7.1872144	9.39119	8.321424	8.100192	6.570595	4.2853417	7.436743	7.503609	8.106675	10.31166	6.5511875	8.113153	6.446866	8.701064	7.6387687	7.119127	7.25689	7.2086234	5.3676796	7.021866	7.0895596	7.336455	6.8525434	7.2100806	7.7134085	6.908207	10.176237	6.361805	6.907902	9.594908	8.4716425	7.853547	6.191945	8.92066	7.4739537	6.2782145	9.121666	8.969679	6.0054426	7.357263	5.199404	8.130636	9.601711	7.7385	7.0154905	6.2276497	8.399341	10.081444	9.625862	9.856161	6.3347826	7.848827	9.407882	6.052771	7.1377897	8.365135	6.2333074	6.797965	8.919277	8.590376	6.0512753	7.161474	6.631352	6.6506557	9.278219	6.947755	8.683355	8.329547	9.103942	8.727173	6.9914885	6.915509	7.9577723	6.716254	8.601564	9.025826	8.474758	7.031748	8.673806	9.318268	6.048669	8.156053	7.8426604	9.59569	7.6600285	8.073968	6.2604723	7.0331383	8.64162	9.924965	8.081174	6.706728	7.7308273	8.203387	9.785109	5.828357	7.6529465	8.271322	6.051672	8.3243475	7.2386107	10.528533	8.489802	8.926936	7.4330616	8.425931	6.4555545	7.6933956	7.1280355	5.5720153	6.170471	7.915771	8.45593	7.2051415	8.638153	6.2284575	8.78627	6.7676487	8.827081	9.562368	7.6999235	7.7873836	9.237162	6.288448	5.4664087	4.378048	7.8165708
7.5751143	7.812253	4.882058	6.6569395	8.56106	11.181614	7.910523	6.963876	9.177702	6.58479	5.9813557	7.755819	9.651924	7.57929	7.4727244	9.534495	8.10427	7.787434	8.612759	10.156805	9.018237	11.87643	4.785361	10.842007	10.678839	5.2020035	5.275464	9.152086	4.825837	6.91229	8.616194	6.5992937	3.8190844	4.371835	7.6502986	10.476574	7.8881903	5.3405066	8.591115	7.9466286	8.640776	6.2492104	5.196459	8.67749	7.9461474	7.539097	5.70969	4.708599	10.00873	7.1945114	6.2855	3.3171499	5.8644366	7.911159	9.854664	10.175972	11.021236	7.959635	5.68749	8.492783	8.455595	10.071749	10.852944	8.453541	10.317242	5.5887737	8.816556	7.15909	6.841217	8.388845	6.5234337	8.357349	8.202267	6.4919815	11.481242	9.448957	8.798943	7.2111454	3.150967	9.195426	5.907173	7.9079404	9.736372	8.661107	8.909468	4.072333	7.772981	4.506708	8.009564	8.118547	5.2394466	3.880396	8.744407	7.550111	7.9724693	7.4920297	9.762939	10.138905	8.350196	11.205531	9.390596	5.094785	11.300933	10.269546	5.8289547	7.4121733	11.212359	7.2627068	4.5933557	10.248735	10.239186	5.1642423	6.6781187	3.309984	8.150951	11.448465	7.828626	5.970438	4.729207	11.059261	11.021652	10.964085	9.516307	5.7667246	8.22832	9.98736	7.965238	6.6951804	9.547585	7.410251	4.020809	9.860205	8.012829	5.4846773	8.8	4.991829	5.198962	10.763613	9.4669285	9.928581	10.555723	9.787758	10.3658695	5.746086	7.1827183	8.326241	8.858948	10.715246	11.168815	10.513344	8.350979	10.301664	12.760683	4.189317	10.081167	8.671839	10.439383	4.649912	8.538531	7.235924	9.839039	9.204125	11.596716	8.318722	7.5400276	6.2016215	8.150268	10.611032	3.3530185	9.332329	10.066183	5.7263966	7.196294	8.714949	10.465209	9.423935	10.371519	7.4050097	10.309994	8.525221	8.404938	7.81959	3.18959	4.187292	8.663612	6.3744187	7.3480573	9.046789	5.014021	7.605002	3.6927052	8.263408	10.721565	5.0574737	8.591232	9.369265	5.682834	4.1369696	3.1416717	5.0207953
3.8859732	4.7048697	3.5469663	3.463529	4.5879107	8.0945835	4.3695555	5.6618156	7.1019044	3.7117198	3.344558	4.6822233	3.6659415	3.2478118	3.5280871	4.4910526	4.4942665	3.7862155	3.7968042	4.982463	5.96628	11.066486	3.2800698	5.06687	4.269896	3.1853948	3.27837	6.0581484	3.1118903	3.7523334	3.9243526	4.3445463	3.105207	3.344043	4.1695027	5.9368906	4.74595	3.4734604	5.7801213	3.1729085	4.451073	3.4364276	3.251402	3.3174722	3.4229965	5.230559	3.1340368	3.1462376	3.9782414	4.0486536	5.201455	3.2113037	3.4408965	3.3019807	3.401189	7.0398884	8.282719	3.8543444	3.8840108	4.9153323	3.4891229	6.95943	7.422171	5.9357843	11.891195	3.4296043	4.492245	3.7459219	3.3507435	3.162877	3.4893887	3.9210396	3.1969178	3.5860891	8.266092	5.5529604	3.7504892	3.4328716	3.1729298	4.6437035	7.274358	4.228698	6.618266	3.4402773	4.295709	3.3251996	4.7032747	3.2329583	4.17709	3.4774902	3.1549034	3.105319	5.286314	3.7368648	4.2098	4.4852247	4.5579453	4.5381103	3.582412	7.524675	6.491379	3.2458174	6.035303	8.710011	3.895376	3.5173957	7.4130964	3.893007	3.9490485	5.805544	7.6579657	3.8700187	3.9818215	3.899001	7.0802927	9.149961	4.41465	3.4024043	3.23391	5.7857027	8.497738	7.781739	6.11792	4.278747	3.988675	6.4364114	3.3679898	3.7464647	4.9635177	3.7654676	3.1557467	6.476092	4.690864	3.1519258	5.613516	3.1597016	3.491085	8.379808	4.238554	7.0042334	5.0147667	6.143382	6.896943	3.3859923	4.709858	5.3598623	6.360553	5.691423	7.4951496	6.2812405	3.5331526	5.012962	8.1363735	3.2666934	4.641449	4.148392	8.851587	3.1261623	5.3114285	3.3439407	3.495205	5.6049366	9.058929	4.255618	3.627715	3.6003342	3.7373698	8.235552	3.9453466	4.670809	5.027682	3.6648433	3.731049	3.8073702	4.7165647	5.087256	7.126187	4.1453524	7.3734765	4.0595274	4.475131	4.5948358	3.8096418	3.197583	4.406804	3.516477	3.3818312	4.066765	3.4492812	3.5055747	3.211518	5.196294	8.637593	4.129202	3.6623955	6.073016	6.2936664	5.4055266	3.1285424	7.7075305
6.440423	6.467987	4.846122	4.831043	5.834324	7.969512	5.7817535	7.367009	8.53635	6.272399	4.0991616	6.49712	5.5674324	4.598079	5.4470086	6.0120745	7.3393955	4.7811794	5.1028957	6.703884	7.536977	12.102463	4.6053185	6.9809384	5.334042	5.1574907	5.58519	7.2075276	4.320969	4.665701	7.9273167	6.2219133	3.5801396	5.4452353	5.581246	8.007406	6.6527696	5.8733983	7.89194	4.930002	6.424617	5.3579817	5.073657	4.7152853	4.708871	7.01309	4.602081	4.343759	6.937251	7.0207834	6.6668158	3.5730832	4.8149853	4.826586	5.695085	8.540367	9.449278	6.0484085	4.1450033	7.58198	5.265957	7.647758	10.1234455	6.97464	11.402592	6.333624	5.6762505	6.1120577	4.4929166	4.160097	5.1703424	6.12348	4.3044233	6.0301085	9.835514	7.305744	6.153604	4.688703	3.562114	7.28106	7.031852	6.247196	10.23704	4.9813266	7.276954	4.8035197	7.778634	5.3901434	5.545701	5.379115	5.470357	3.8468933	6.183646	6.413168	5.9284067	5.7593803	6.3172503	6.91796	5.490503	9.820002	5.808431	5.900996	8.140376	7.6900134	6.4542093	4.763068	7.4299955	6.9971848	5.4992743	8.5282	8.653337	5.118351	6.303643	4.4384785	8.325399	9.855499	6.609204	6.2762423	5.3550167	7.0409927	9.97538	8.21043	8.537094	5.90543	6.5995374	8.711424	4.047079	5.944943	6.538804	5.313756	5.9082947	7.7319736	7.464747	4.499338	5.744074	4.935228	5.5051765	8.345037	5.2013717	8.204617	6.1655064	8.03871	7.3775277	5.6269226	5.7136583	7.7126584	5.7632923	7.57676	8.798084	7.1698127	5.71999	7.6393313	9.45797	4.9520555	6.7327704	6.4196053	9.017446	4.6959696	7.1006436	5.3925543	5.7257223	8.108694	9.495138	6.2021856	5.6627436	6.654581	6.2324276	8.737796	5.1092753	5.96618	6.32172	4.3760557	7.152254	5.6581182	9.600331	5.9805465	8.385658	7.1469755	7.4940643	6.291854	5.625581	6.2700415	4.9789367	5.0677943	7.1724815	6.580794	6.125989	6.9256487	5.78119	6.657455	4.5818877	8.3658905	10.079716	7.371347	7.827326	9.182197	6.308626	5.2479978	3.4196787	7.345368
6.6144247	6.8106623	6.9759665	5.529793	7.42424	9.480309	6.1983776	7.850606	8.592714	6.0879545	5.632786	6.957431	6.268202	6.200064	6.309416	7.028268	8.298927	6.090559	5.6492176	7.691153	7.854257	11.043177	4.635895	8.893302	6.227546	6.257583	5.965827	7.753882	5.065627	5.8510494	7.158943	6.816251	5.278987	6.522194	7.018448	8.319263	7.7352753	7.180223	8.324062	5.6710978	8.120327	6.259638	6.3505354	5.805112	5.9611917	7.11687	4.916479	5.4064245	8.363432	7.098563	6.5240154	4.576146	4.9290195	5.967698	7.669052	8.679302	10.318219	7.2080684	6.765529	9.154885	6.838792	8.579317	10.611584	8.25861	9.640354	6.3106627	7.274766	7.8180633	6.0699224	5.259577	6.394929	7.0865154	5.3808064	6.6222034	9.622303	8.506363	7.860249	5.7541437	4.588356	7.1772118	7.2899184	8.036606	10.099066	6.4890156	7.9256825	5.996461	8.118841	6.597622	6.766918	7.094761	6.6254044	4.493433	7.0334063	6.8181467	6.930094	6.3411837	7.3148155	7.884573	6.6092024	9.932022	6.5927677	5.604125	9.276226	8.583754	6.7591257	5.865261	9.187742	6.622095	6.090037	8.700885	8.822823	6.701235	6.90256	5.070641	8.466454	9.328868	6.8148623	6.1954517	5.9572964	8.441472	10.184921	9.52791	8.935381	6.3051987	7.2026086	9.466171	6.028162	7.4237847	8.494884	7.208401	5.23368	8.671566	7.2929544	5.5405464	7.31002	5.4879513	6.2168665	9.022203	7.569622	9.275927	8.5255375	9.248676	8.407488	6.2334323	6.1687965	7.434138	7.076352	9.3415165	9.502437	8.079807	6.2715664	8.59491	9.646918	4.814131	8.116026	8.036642	9.409428	6.720956	7.992328	6.0314507	6.207599	8.135683	10.619843	7.7959104	5.5902033	6.4989777	7.8714957	9.140206	6.5841823	8.371435	8.188175	6.2268114	7.2019773	6.778668	9.605236	8.581337	8.892353	6.832082	9.096176	5.988984	7.373956	6.856321	5.894414	4.9031596	7.5300627	7.2964926	5.6803255	8.076805	5.097259	7.6275473	5.989691	8.003126	9.23571	6.7062893	6.4305487	8.807653	6.227293	5.5418224	5.0181856	7.3746667
3.7100816	5.907857	3.1605828	3.449646	3.8283806	6.9445047	3.6086557	4.6939125	6.2542806	4.0684237	3.1205328	4.3927097	3.3853197	3.1299632	3.3357959	4.079332	4.1970487	3.2851207	3.6087096	5.024024	6.4184055	9.434055	3.6085858	3.7392223	3.4585075	3.1621895	3.2015934	4.662134	3.1282718	3.8690746	5.2592134	3.6583605	3.0873282	3.2442183	3.5706315	5.305272	3.9426584	3.3445845	4.815351	3.2245023	3.6210203	3.237228	3.288528	3.3134274	3.2808099	4.8735867	3.1206567	3.1318316	3.504132	3.7292798	7.473085	3.1241014	3.5038314	3.2296438	3.2329776	5.4608116	7.3629317	3.4258897	3.139787	4.410828	3.5344353	5.6113358	7.0436544	5.209608	13.7962055	3.8428252	3.372591	3.5172327	3.2177396	3.1134756	3.3218732	4.1191397	3.1041033	3.5113838	6.924255	4.4651294	3.4826288	3.1437895	3.0915062	4.8755975	7.4015746	3.60906	6.3539658	3.2488823	4.033206	3.2066505	5.222149	3.141305	3.9001555	3.2072294	3.1421897	3.0971253	3.6599011	3.8915548	3.7641711	4.4102592	3.8973622	4.8588567	3.4365563	6.8606863	5.021167	3.2532449	4.608789	5.823811	3.8937368	3.2091138	5.095204	4.73341	3.7575097	5.312417	6.69014	3.2993736	3.7747533	3.695318	5.5309453	7.191073	3.772097	3.5872722	3.2254913	4.0845175	7.0354204	5.1101475	5.786077	3.5260367	3.4800951	5.2349334	3.138883	3.4395103	3.5710773	3.3820052	3.2876673	6.074968	4.504122	3.1516008	4.6991987	3.1035566	3.5225792	6.5749073	3.3592794	4.846174	4.0555444	4.2752132	5.18823	3.3623526	3.536213	4.9760714	3.8810258	4.614485	6.783964	4.498606	3.5224047	4.6708746	6.608651	3.3090146	3.6983783	3.4531374	5.320327	3.097956	4.963931	3.3623886	3.6299605	5.876189	8.873828	3.3300219	3.3135037	3.7924924	3.9409022	5.853752	3.8576467	3.7129085	4.500661	3.2208753	5.6425962	3.588212	4.876219	3.3522758	4.7649	4.2756224	4.881716	4.2083063	3.5813441	4.904707	3.2752812	3.1417468	4.6558437	3.3709936	3.5952578	4.379112	3.4357576	3.2533977	3.100461	4.693391	9.977062	4.118586	4.7743053	8.128801	7.789959	4.103553	3.0865436	7.2443953
6.304927	6.9957304	6.356245	5.470829	7.454126	9.350346	6.016404	7.4380984	8.26099	6.942624	4.9730287	7.0211906	6.3776226	5.8013268	6.5339155	6.7621818	7.888481	6.143593	6.091563	7.702178	7.5622954	11.4989395	5.268508	8.684697	6.2002907	6.157336	6.11893	7.92171	4.952649	5.5559807	7.1670876	6.6270714	4.631179	6.301428	6.6866045	8.8783245	7.493615	7.2831573	8.072971	6.072509	7.591613	6.359479	5.991699	5.6737733	5.6571856	7.273563	4.9736037	5.472761	8.295051	7.7129154	6.937153	4.259792	5.1918716	6.176811	7.3555036	8.130295	9.775879	7.391195	5.7599907	8.737633	6.8512087	8.013757	10.769759	8.043003	10.219036	6.585575	7.0382185	7.14772	5.872802	5.405054	6.109138	6.7213774	5.184345	6.6139336	9.254111	7.6450844	7.090377	5.8816023	4.195593	7.2763157	7.0359244	6.9093533	9.653547	5.81857	7.7337294	5.757489	8.412905	6.7296085	6.3899746	6.693504	6.4451666	4.7134905	6.7364182	6.7085886	6.798725	6.2950497	7.1020627	7.4616413	6.330533	9.700108	6.425149	6.663751	9.119315	8.141753	7.387258	5.5560102	8.696906	6.785823	5.647481	8.786973	9.117144	5.552725	7.209563	5.2835064	8.462406	9.134434	7.5724354	6.530631	6.012948	8.362852	9.858951	9.064781	8.8274975	6.2982388	7.332086	9.488167	5.685145	6.849325	7.8228974	6.2861385	5.6838903	8.2641735	7.892585	5.787903	6.8638163	5.4538846	6.0558186	8.870908	6.6338305	8.789518	8.021484	9.120697	7.770151	6.121953	6.382164	7.0370474	6.6962013	8.685902	8.78606	8.236288	6.5665092	8.612725	9.523434	5.206292	8.08209	8.270069	9.38108	6.3371634	7.50938	5.8893204	6.6431255	8.256575	10.487988	7.609814	5.8165483	6.7072268	8.153061	9.622449	5.846641	8.127638	7.965642	5.920102	7.5542316	6.952589	9.664736	8.457258	8.507155	6.924387	8.778378	6.2534647	6.8329625	6.872141	5.4479227	5.4801216	7.7270007	7.5358367	6.7488947	8.480778	5.723181	7.84221	6.0294905	9.025879	9.677702	6.8962727	7.8772087	9.259741	6.11933	5.648611	4.2068663	8.023812
5.9093595	6.147563	6.413987	5.447549	7.260997	9.681079	6.009896	7.4847984	8.862536	5.600769	5.3123074	6.590213	5.748989	5.2777257	5.3284273	7.010092	7.865289	5.0902157	5.5911446	6.968173	7.4782534	11.272547	4.2468634	8.39533	6.0288477	4.9411244	4.9862666	8.005198	4.1622214	5.3551245	6.223259	6.341127	4.6224194	5.575304	6.5534887	8.24955	7.5799274	6.168977	8.080267	4.976165	8.190353	5.339967	5.331249	5.0019865	5.0903945	6.5649166	4.1274376	4.743425	7.3502226	6.8350525	6.266771	4.5785894	4.550869	5.0365424	7.475645	8.124359	9.226356	6.8983603	7.308066	8.378411	5.671671	8.258856	10.105456	7.88483	9.912376	5.2247667	6.8317795	6.9749613	5.1958666	4.807596	5.9034386	6.7007055	4.9054556	6.0159407	9.972374	8.343524	7.4086146	5.044922	4.4879827	7.1194377	6.567627	7.5958886	9.538599	5.703495	7.162244	5.187493	7.555636	5.809453	6.6329794	6.6779375	5.073413	4.0597076	7.1067247	6.061782	6.341068	6.6417646	7.4005375	7.2529197	5.971203	9.558012	6.4925804	5.0395546	9.240086	8.955265	6.2639666	5.349781	8.735078	6.0044026	5.450302	8.662359	8.879787	6.1398497	6.391678	5.289933	7.971743	9.605864	6.457156	5.6809464	5.320126	8.137985	9.753614	9.525705	8.42832	5.7784557	6.690794	9.655771	5.4137816	6.8179607	7.8641605	6.1268134	4.2737827	8.364567	6.4756746	4.8152003	7.625072	4.5388465	5.5335846	9.645969	8.229122	9.038586	8.065672	9.252354	8.301157	5.1349974	6.0928497	7.1931014	6.967232	8.907158	9.486075	8.13184	5.7397766	7.9936695	9.699078	4.213999	7.8082867	7.559317	9.372676	5.4274592	7.3634744	5.445997	5.443946	7.3905025	10.321227	7.5426955	5.0653777	5.9109364	7.2713146	9.007881	6.6331573	7.807492	7.7903576	6.861351	6.6496735	6.0898166	8.658071	8.873676	8.782967	6.057005	9.349516	5.738841	6.6337414	6.1389637	5.264091	4.1384854	7.089787	5.9729624	4.988434	7.5816026	4.9938545	6.579633	5.632017	7.331938	9.083584	6.4411087	5.485037	7.859961	6.012187	5.615674	4.6679153	7.301371
