ENSG00000116688	ENSG00000132965	ENSG00000007312	ENSG00000196565	ENSG00000141506	ENSG00000158050	ENSG00000147202	ENSG00000155465	ENSG00000136045	ENSG00000084234	ENSG00000115085	ENSG00000164062	ENSG00000052841	ENSG00000123338	ENSG00000197872	ENSG00000140678	ENSG00000027075	ENSG00000213983	ENSG00000168010	ENSG00000107742	ENSG00000116701	ENSG00000175463	ENSG00000140105	ENSG00000134644	ENSG00000100353	ENSG00000198286	ENSG00000123146	ENSG00000000938	ENSG00000198909	ENSG00000184922	ENSG00000115457	ENSG00000134910	ENSG00000101474	ENSG00000164674	ENSG00000091140	ENSG00000172890	ENSG00000100325	ENSG00000095319	ENSG00000109790	ENSG00000101310	ENSG00000143537	ENSG00000067704	ENSG00000132300	ENSG00000096060	ENSG00000188404	ENSG00000108582	ENSG00000205744	ENSG00000143870	ENSG00000168056	ENSG00000163956	ENSG00000047365	ENSG00000143119	ENSG00000055163	ENSG00000155629	ENSG00000167986	ENSG00000140943	ENSG00000100453	ENSG00000162231	ENSG00000035681	ENSG00000188976	ENSG00000167895	ENSG00000197157	ENSG00000104870	ENSG00000183431	ENSG00000123329	ENSG00000229164	ENSG00000106263	ENSG00000072786	ENSG00000100219	ENSG00000141524	ENSG00000182866	ENSG00000075884	ENSG00000166986	ENSG00000134539	ENSG00000138744	ENSG00000223553	ENSG00000138095	ENSG00000136040	ENSG00000110713	ENSG00000125347	ENSG00000070961	ENSG00000132334	ENSG00000170345	ENSG00000100991	ENSG00000141968	ENSG00000106565	ENSG00000196305	ENSG00000013441	ENSG00000064012	ENSG00000172053	ENSG00000105819	ENSG00000185215	ENSG00000109320	ENSG00000132424	ENSG00000095564	ENSG00000147168	ENSG00000159674	ENSG00000115828	ENSG00000101294	ENSG00000081320	ENSG00000147162	ENSG00000168918	ENSG00000111144	ENSG00000092820	ENSG00000138378	ENSG00000179094	ENSG00000171608	ENSG00000136167	ENSG00000166598	ENSG00000159128	ENSG00000164733	ENSG00000152795	ENSG00000091592	ENSG00000196562	ENSG00000110848	ENSG00000143621	ENSG00000135596	ENSG00000177455	ENSG00000122122	ENSG00000168071	ENSG00000145819	ENSG00000110077	ENSG00000139626	ENSG00000069399	ENSG00000132182	ENSG00000184319	ENSG00000160593	ENSG00000197081	ENSG00000101347	ENSG00000155657	ENSG00000005844	ENSG00000173846	ENSG00000140575	ENSG00000123384	ENSG00000175606	ENSG00000196126	ENSG00000156738	ENSG00000153310	ENSG00000171298	ENSG00000137841	ENSG00000188906	ENSG00000121064	ENSG00000144802	ENSG00000051108	ENSG00000244734	ENSG00000163660	ENSG00000142102	ENSG00000134516	ENSG00000054654	ENSG00000182578	ENSG00000010327	ENSG00000161638	ENSG00000103811	ENSG00000164308	ENSG00000105835	ENSG00000018280	ENSG00000139641	ENSG00000135046	ENSG00000160883	ENSG00000124126	ENSG00000111371	ENSG00000151651	ENSG00000120708	ENSG00000198502	ENSG00000081237	ENSG00000115232	ENSG00000049860	ENSG00000135048	ENSG00000011422	ENSG00000166825	ENSG00000100242	ENSG00000126759	ENSG00000179344	ENSG00000110719	ENSG00000131238	ENSG00000197249	ENSG00000136250	ENSG00000158578	ENSG00000169429	ENSG00000100906	ENSG00000044574	ENSG00000119535	ENSG00000151726	ENSG00000120129	ENSG00000240356	ENSG00000137642	ENSG00000177359	ENSG00000106066	ENSG00000038427	ENSG00000028137	ENSG00000121316	ENSG00000118503	ENSG00000163131	ENSG00000160255	ENSG00000198336	ENSG00000090382	ENSG00000085265	ENSG00000257207	ENSG00000206503	ENSG00000234745
5.173234	4.3108244	2.6826422	3.1338568	2.4117084	3.8139975	2.3682837	3.4046037	3.958781	5.1974297	3.2332606	3.9941258	4.024272	3.0369356	2.3884087	5.2320714	3.7094672	2.988934	4.1529336	3.9929051	4.4601717	5.142286	4.7633176	3.1627562	5.3402724	2.7738338	5.280682	4.783987	3.27536	4.708778	4.6753354	3.336057	3.0784419	2.4368017	3.1454775	3.2436876	3.7834988	2.443408	5.1947665	3.7247808	3.3361561	3.4325438	2.479474	4.0296564	6.5091553	3.4673193	3.4788876	2.3038177	4.8969684	3.1198394	3.8330045	4.335065	6.1927986	3.6419008	4.9666715	2.9031081	5.4466677	3.8129866	1.9695051	3.2243543	3.3810458	3.818057	4.6722713	3.5364537	3.7922833	4.173432	3.842521	3.3235013	2.5019555	3.8293285	6.2416673	5.563655	4.051847	2.6054814	2.8740306	3.683552	3.37247	2.6562068	3.7520266	5.319057	4.9949503	3.9022753	3.0587783	2.1102538	3.3262975	2.0463326	4.088857	4.301408	2.6102402	5.973426	3.5070481	3.3480616	3.0229502	3.7531192	3.7161043	5.8667426	2.858647	1.5099196	4.6514215	3.8513398	1.9102514	4.974144	4.8810606	5.07872	4.178454	3.2996812	2.380997	5.6659493	4.8618493	1.8798165	4.962848	4.1312156	3.9476938	2.6807551	3.067769	4.6992774	5.1034656	4.4156275	2.9502816	3.8860781	3.0079267	2.9593377	3.3662555	3.263875	3.885112	4.9028234	4.94326	2.9692042	3.5504014	3.9232764	5.483526	2.0909073	5.379846	2.5293927	5.978462	3.5796683	4.2925053	6.4993744	2.2939196	5.1800933	3.8460686	3.5752788	2.603813	3.5427024	10.872231	4.257484	4.103804	4.3351545	4.626011	2.6699543	5.490884	3.126	2.6382987	3.1495416	4.7096105	3.9151738	3.6103601	6.27863	3.8360445	3.8976185	2.9866068	2.8436844	2.7302375	2.325468	6.9340105	3.7757173	3.6319287	3.2800772	3.107676	1.826565	3.7637208	5.802673	2.7670236	5.5261197	2.4858818	4.738513	3.408246	4.7027874	1.5573496	5.950645	4.4663153	5.0458107	2.2221885	3.6315188	6.0296416	3.6259358	8.304361	2.5541222	1.9483211	4.1066804	3.808621	2.6271477	6.4295597	5.964228	3.1255515	5.1131	4.62165	5.9426184	6.119228	6.120156
5.7091403	2.7433403	2.2816796	3.668275	1.2946471	3.5544002	2.5492444	4.0941663	2.4531293	5.5399137	5.018949	2.2604883	4.265881	3.9342327	3.568495	5.8052473	4.252062	3.8189998	8.726753	4.467969	7.3451886	3.5520291	3.1401227	4.854626	5.211684	3.5387514	6.162437	2.2168221	2.950362	3.3461282	3.2383103	2.726913	4.9558883	1.9788616	2.875867	3.2557292	4.90583	3.95906	7.3875422	6.463435	3.7173557	1.3644665	1.6464531	1.9239748	2.5847688	1.758662	2.665567	3.2877917	2.2138073	2.8438306	7.1871867	3.5333414	5.455913	3.5180545	3.1316452	5.0699806	3.033121	2.283181	3.2027285	1.8220721	3.2730842	9.143162	1.9975379	3.4763694	4.30755	5.196396	3.2638159	2.8634043	4.3326187	7.155222	6.9427056	3.3472466	7.2042003	2.5294065	3.6427348	2.9168637	2.150195	1.7714169	5.6905017	2.3719652	3.5894294	3.692129	3.0716307	3.1797163	3.7499366	1.3543905	5.052494	3.6370156	2.5953236	3.9384305	2.319945	3.622038	3.9436665	6.8580503	2.5131423	3.3088896	1.1298534	1.3575299	6.0651975	2.3247526	1.5458516	5.572319	5.821741	2.4727933	4.2018857	1.6750267	3.8512535	8.60706	4.8322678	2.0969305	8.015217	4.3001475	3.0634608	4.2836742	3.7397301	1.9040143	2.468169	4.9185166	2.9238095	3.3843555	3.143098	2.8437276	7.963656	2.652682	1.3388325	4.82042	3.0163834	6.2654905	5.5713973	4.7798944	4.182379	3.67817	4.164422	1.1203232	9.692534	1.8268664	4.262388	3.8368757	2.9473946	2.891125	4.3585157	3.2132695	1.6658025	3.0829797	11.112811	4.872422	2.4884436	4.356021	2.5622487	3.5871737	6.848043	4.36689	2.755016	3.9249234	4.265361	2.8994293	3.217546	3.0231206	3.9291527	3.251145	1.6183476	2.9352157	4.298381	1.7754982	3.8236902	2.1779847	2.422678	2.9116573	1.948632	2.0086107	2.3108537	3.3658621	3.3989925	3.919904	1.593707	3.7179475	2.818718	8.949187	2.9058712	7.2701926	3.9301763	5.6458564	3.35014	3.930212	7.4388037	4.2965593	4.7103286	4.1552477	1.2505829	2.291377	3.3268101	2.3176534	3.1154802	4.1201863	3.8688877	5.3084526	4.176359	9.17572	5.704663	4.07854
3.4630902	1.4708543	2.4089324	2.9212675	0.9752689	2.764152	1.8050976	1.1420501	2.1850288	2.4119513	2.8247955	2.0759819	2.8840542	2.1398566	1.3332663	2.3603244	1.556773	1.3875921	4.2753253	1.7445393	4.173626	2.5786307	2.1257374	1.6387115	1.6827563	2.294664	2.75112	2.9553714	1.8872259	1.456228	6.493627	1.1144589	3.6704524	1.1125576	1.8684523	1.9337206	1.959508	1.6519397	4.7995443	1.3597195	1.2023472	1.8082154	2.1935596	1.7596846	2.6558793	1.2477148	3.223395	1.1798902	1.7133771	2.5860322	1.649926	3.575106	3.8558424	1.8663347	1.7957633	1.3553145	2.6851223	2.9858356	1.1346784	1.5021229	1.6719332	3.0027628	1.406313	1.4716284	3.0694396	2.9143891	2.6824565	2.395927	1.0623959	3.1546416	3.9903162	4.3725977	1.7710811	1.0871423	1.6322091	2.9326231	2.0234878	1.0483325	1.3632311	2.3442347	2.7254229	1.4090695	1.1833396	1.81517	1.9365859	1.0314926	1.763373	2.3282573	1.0722882	4.3275476	1.8049884	1.3998917	1.2829083	2.9160385	2.5859473	2.3466587	1.2006298	0.97585654	1.7646521	2.031258	1.2735394	2.4356291	7.0251465	2.0198574	1.5968605	1.183086	1.5341299	4.2337594	2.069506	1.0444626	1.9657536	2.7261884	2.6086354	2.0039425	1.5451283	2.755599	2.3734212	2.0106635	2.0778692	2.6350763	1.2585709	1.2977648	3.118449	1.5633218	1.4149789	4.482814	2.063977	2.2373145	1.2325476	2.6311135	2.4124408	1.1000807	2.7866054	1.078588	5.743955	3.892775	1.6955067	2.4868357	1.3244419	2.7068615	1.3190498	1.7372317	1.0251789	1.4301391	8.569553	2.0812461	2.6344752	1.869361	3.567252	1.2842269	1.721137	1.5573137	1.2261679	1.1177278	1.4332128	2.3430302	1.8220593	3.7138784	1.2505159	1.6105454	1.4098749	1.893161	1.2022976	2.5342903	2.5110455	1.2551394	1.0825727	1.4555479	1.3049757	0.9144908	1.5321519	2.056296	2.0794537	4.5573297	1.199942	2.6469069	1.7557982	6.302243	0.96591836	2.3259027	2.5979497	2.4422588	1.2122022	1.4539547	6.5580406	1.5204756	7.8209867	1.3858135	0.9789656	1.1810102	1.1087466	1.2652235	2.3996048	3.7190971	2.3108642	1.6019369	1.6439693	7.6016097	4.6128063	5.2041674
4.629974	4.3752446	3.7465074	1.3788373	2.6866915	5.286063	3.5287097	3.2520852	5.871745	6.485053	6.673813	4.5668035	6.3695803	7.951644	8.425483	7.291022	5.8106937	4.703858	7.861302	8.110681	5.9310274	6.351156	5.9180274	4.83359	7.1385913	3.9695027	9.142445	4.8689094	4.1515856	6.2314215	2.663561	3.8585908	6.5019426	5.317513	7.6986933	6.858129	3.9602027	4.981757	4.392104	4.362787	5.7161636	3.2883983	4.6836386	5.594523	6.9182067	4.0042973	5.979735	6.2480016	2.4619596	5.5372214	8.118089	7.1101537	8.968703	2.5947661	6.2483573	4.293845	9.149195	6.0880256	8.652616	3.2296875	4.5133348	8.673651	5.0329285	6.1354623	6.893398	6.7637663	4.5640354	7.235445	5.7157636	6.70975	6.7325144	5.431235	5.46513	5.2796445	5.385833	2.6742632	4.9924407	5.123917	7.1758337	5.082792	5.8602505	9.552935	5.842839	4.222082	5.6794376	3.5807254	4.338288	6.6772847	6.1887126	6.7284865	4.14557	5.874127	6.151713	7.7648463	7.1516213	5.0222707	6.486582	4.5815806	6.9094734	8.251609	6.4390073	7.8296733	7.898745	10.567786	5.502082	5.3475623	5.7249136	9.166872	5.7866225	5.1095295	6.6590495	7.8570275	5.6987476	5.516237	5.378789	4.283442	5.294667	5.276762	5.046936	4.3766675	3.6013985	3.9901	7.0956993	4.696215	7.194202	3.3467035	3.6277952	4.587224	6.3894854	5.100382	7.8622403	6.9990673	7.5658245	3.897704	2.4245658	4.0064054	6.5073147	8.012958	10.0333	6.8802643	4.489326	5.1261935	7.0046735	4.8122177	11.48421	7.261472	4.4167924	6.904987	9.070471	5.071247	5.415972	7.660189	4.4287953	4.5933185	5.460297	8.487568	5.185079	7.626727	4.797046	4.946183	6.5718064	7.6901293	8.170758	2.1446605	9.361931	7.656992	3.9695656	6.732545	6.243165	4.735705	5.471883	8.315444	3.687725	8.094036	4.964527	5.897944	7.8372498	7.1424212	4.922154	10.274378	10.353758	8.312507	9.497922	8.258375	4.3871765	6.1859274	2.4261498	6.169986	4.509345	6.6071377	6.8837047	5.7959905	6.8161345	8.9474535	3.3164678	6.257301	10.532293	5.205971	1.753264	3.5716472
5.594827	2.214155	2.4054751	3.741549	1.5400116	3.0817893	2.7037768	1.962928	3.0772197	4.416732	3.166959	2.5591507	3.2201743	4.9014344	2.3592815	4.2325654	2.4592228	2.325205	2.995998	2.3726485	3.2666454	2.8287246	3.94135	4.273013	4.6188145	2.6084864	5.9021373	3.766204	3.2389512	3.2634997	4.980991	2.0826135	3.4069633	2.7869256	3.1336672	3.766282	3.1751583	1.8445609	6.968275	2.1302578	2.8073864	2.4288175	2.6360328	3.7357242	3.5155504	2.176223	4.870874	3.0912092	3.2258563	3.4068851	3.1140647	2.8388715	4.7998633	2.4875565	2.972822	2.1425245	3.7349842	5.184811	1.8111591	1.9390054	2.5863101	4.3020053	3.5985398	2.2297976	4.1849723	3.4447932	2.7044623	3.4519577	2.1374624	4.3472834	5.12298	3.5426514	3.0032744	2.3284373	2.074111	2.7317822	3.3932595	1.9397635	2.277918	2.7928166	2.5216906	2.6837752	2.7621028	2.78935	3.0409257	2.1044722	2.6165378	3.8314774	2.4955826	3.8741443	4.400725	2.4996862	3.3151584	2.438949	3.5879436	4.0578246	2.684253	1.6405506	1.6893718	2.578835	2.0841148	3.257451	5.371615	6.137611	2.7663248	2.0324798	2.3276775	7.546297	3.7011793	2.2629225	4.694198	3.9157608	3.5793397	1.4138734	2.6343076	3.7672281	6.0965548	4.3982415	2.4713755	2.3830278	2.0053267	2.8966465	3.0045645	3.197982	1.8922215	5.0611043	3.0177634	2.9480295	3.381112	2.9892666	3.8046556	1.8515766	4.4001083	1.724774	4.555805	2.1152067	2.7326012	3.8470817	1.6278245	3.6791174	2.144825	1.8808196	2.0998745	3.0362146	9.3656025	5.0665264	2.572073	2.8248065	4.5274525	2.0492778	2.5808737	2.1677225	2.3238962	2.1455412	3.08864	2.4417577	2.898334	3.7267046	2.4842627	3.1018214	2.6698885	2.6610548	1.7805865	2.665726	7.502605	3.009567	2.1068287	1.8412864	1.6160202	1.5930941	2.930957	2.2461307	3.250643	3.6378353	1.6543729	4.5616274	3.880958	5.698841	1.2221955	3.6814506	4.945394	4.7603774	2.5024314	2.8714178	5.160643	2.240735	4.0324025	2.8398726	2.259228	2.1592247	1.8041953	2.590505	4.2493033	5.050082	2.7084534	3.5155993	4.512688	4.7121215	4.1429377	4.6699967
6.3367543	1.9191248	2.2318046	3.4301457	1.2044377	2.379016	2.1519241	1.528328	2.9488459	2.6953485	2.8686266	2.0394318	2.6609294	2.4574218	1.7373397	2.5296757	2.517676	3.9551837	2.0019968	2.0519567	4.6393523	3.307272	2.9004662	2.8940387	3.4071903	2.598055	5.1663036	1.8976526	2.3317232	2.5559447	2.207669	1.7237554	1.8413539	1.7482376	1.9422836	2.8984554	3.857349	1.2186115	3.4845698	1.3832908	1.3532585	2.2772634	1.9560521	2.779487	3.2050216	1.7495935	3.1443827	2.10337	3.6323836	3.1001937	1.9422784	2.1112792	3.2224164	1.3811907	2.2686195	1.2384892	2.9173102	3.0489311	1.2449774	1.8960991	3.0815716	4.05568	2.3740368	1.8406405	3.0444138	2.595097	3.2618089	3.1613314	1.336804	5.262893	6.41039	3.471849	3.4133546	1.5558615	1.6963499	2.1319408	3.0295825	1.3072478	3.212136	3.0229537	1.6036406	1.9109647	1.8448917	2.4923108	2.0763218	1.9464185	2.5999348	5.4647374	1.4667561	2.879461	3.1497645	2.1572745	2.9212253	2.5779607	2.1688771	4.6123857	3.693323	1.1903535	1.694993	1.6089838	1.2470541	2.203525	3.6106226	7.392227	2.6166008	1.8308837	1.6590551	6.615967	5.325861	1.8800366	5.1266484	5.165848	2.1115375	1.2286549	3.946779	5.0464463	4.0497074	2.6601062	2.9036448	2.7023926	1.8814311	2.758142	2.2741883	1.7115881	1.7417816	2.3766387	3.8280053	2.5163796	3.974263	2.3708515	4.919227	1.7402797	3.8617742	1.4911611	2.9124467	2.0361874	3.2298825	3.6643767	1.3199935	2.6126757	1.4463495	1.6578394	1.4863117	2.5991466	11.72436	3.6245716	2.221355	3.2440627	3.3951912	2.249238	2.7613802	1.9880948	1.3399429	2.4924018	2.6044998	2.805124	3.8136344	4.617457	1.5817537	3.1037126	1.6784725	3.5128021	1.3929973	2.5395212	6.5628242	2.4085188	1.5089033	1.2628978	1.2283704	1.499567	3.1736827	1.9222128	2.0848186	5.9392204	1.7648157	4.054163	2.1369267	4.636747	1.0133828	5.5028353	2.4914658	3.5036623	2.604766	2.3229198	5.0368757	2.6004379	4.9277368	3.3175929	1.9333043	2.2217698	1.7596598	1.807942	5.2717314	5.5010133	1.6451001	3.0980217	3.0885248	6.440861	1.6425828	5.1874413
5.96852	5.8562884	3.8206244	2.8964725	6.06639	6.7291183	5.2040367	4.207131	4.380556	8.8426485	5.482853	5.9283338	6.5382104	7.364773	6.5388865	7.9772654	5.7772846	3.7966619	7.19911	5.826863	5.6087966	5.7625046	6.919502	6.312307	6.429151	6.6591988	8.09387	8.276415	6.120265	5.888139	4.6399965	4.271326	7.9972224	6.3769374	6.4729514	7.720256	6.243835	6.075311	5.5385613	5.1307373	6.3123198	4.760246	4.487954	4.990286	8.407945	5.905477	5.5249066	7.368811	4.328169	7.679059	5.444729	7.2114606	8.329635	6.123866	6.449528	6.4191647	6.9364133	6.5498123	5.837034	6.1140957	5.326281	5.3667207	6.9218583	5.5492826	6.442389	4.4806757	6.437841	6.304621	6.157489	6.687097	5.875595	7.342165	5.2954783	5.6707377	4.9074893	2.614372	5.9266787	5.119424	6.378219	8.462937	6.7240047	6.28888	5.139485	5.9044766	5.5103807	6.9939437	5.9770684	7.041312	5.0189524	8.453297	7.068923	7.4601974	6.4411573	7.2328367	6.727905	7.6242223	6.1020336	5.20419	7.059465	6.8016996	6.748824	6.7933435	7.994465	8.173681	6.756269	5.239207	6.237575	8.174962	8.5265045	6.2999287	7.9802823	7.6152434	6.7243233	5.5186634	6.1240335	7.303076	5.95315	4.782214	7.557676	6.72036	7.0980344	6.801338	6.328343	6.585962	5.3213906	6.055442	5.2585816	4.8075733	5.956412	5.677826	5.9162016	5.46755	6.788828	5.542025	5.355623	3.7549183	6.360094	7.078787	5.869901	7.5801086	5.772435	5.2012386	7.0713124	8.205405	10.962109	8.130128	5.226225	7.7818856	7.2790365	6.210664	5.7713976	4.7158046	7.524758	5.1348963	5.8292108	5.574153	6.6179976	10.004241	6.5885596	7.274299	7.8351045	6.3119235	5.3466845	4.380732	9.969153	8.898141	7.212839	6.65054	4.902532	6.5624347	6.805801	7.5196776	3.6114147	8.882359	7.393142	7.1732545	6.909141	4.804163	3.9216285	7.990152	8.324467	7.509394	6.1244006	8.432772	6.0504646	7.352476	5.524757	6.9219418	6.8693304	7.8057766	7.2580256	7.50523	8.288306	9.327103	4.1301465	8.845411	9.028234	4.4001813	3.6614833	3.9683917
4.9003763	4.9897046	3.1367707	1.7648838	4.452554	5.1226106	3.5973837	3.2935443	3.7163157	8.095329	5.127051	5.122844	5.7954154	7.106355	6.068544	7.493252	4.968182	2.9922106	6.6623735	6.0147204	5.4901457	5.550487	7.122813	6.1107845	6.3371334	5.4181423	8.309418	7.466413	4.8310466	5.0862446	3.632351	3.4957976	7.370397	4.840673	5.8678026	6.4507875	4.7269826	4.435526	5.913228	4.3692174	6.099149	3.3519177	3.7196963	4.8381476	8.148293	5.04629	4.570299	5.8059244	2.6734872	6.3692436	5.282858	6.304747	8.264431	3.9882336	6.2801714	5.5900483	7.0922527	5.6132936	6.1514845	4.844694	4.388694	6.2661614	6.333442	4.9221263	6.5667076	4.1794977	5.044591	5.828058	5.625318	6.1673512	4.9842877	6.678244	4.7079563	4.60342	4.364715	1.8686085	4.473235	3.8819273	6.2278028	7.3335805	5.871452	7.0220914	4.2707367	4.688827	4.840382	5.149796	5.9161954	6.4811993	4.4657574	7.5066605	5.9032965	7.045516	6.0425196	6.642475	6.311697	6.3315716	5.0502086	3.3317285	6.812323	6.677885	5.5935907	6.035059	7.728238	8.89274	6.342711	3.6885092	5.138419	8.389123	7.666759	5.217102	7.1530724	7.4555707	5.807222	5.2081	4.9800835	5.274471	5.099397	3.78379	6.992966	5.3247504	5.573108	5.6455345	6.1783953	5.312776	4.5314603	4.4450088	4.1106925	3.9968119	5.414889	3.8418465	5.962353	4.864705	6.832677	4.8229175	4.627795	3.0737822	5.4874496	6.717365	6.0881457	6.330191	4.1737537	4.202387	7.089795	6.495999	11.375952	7.6553597	3.6769958	7.103414	8.561018	5.1411667	5.134148	4.888543	5.880098	4.8780103	6.0392528	5.995037	5.1336927	9.908439	5.172128	5.6712365	6.4320426	5.867553	5.648272	2.675989	9.949033	7.8414474	5.725605	6.3050265	3.9497085	5.546423	5.4853396	8.132415	2.9297736	8.253623	5.891165	5.493677	6.6337337	4.36522	3.2885742	8.312507	8.913233	7.438839	6.241298	7.682562	5.0636506	7.3837185	4.2691145	5.926356	4.7355504	7.381061	6.9182577	6.361111	7.86506	9.148844	2.8898368	7.821672	9.6433115	3.7639887	2.327062	2.8429782
6.9490576	1.6208645	2.8479877	2.563454	1.276139	1.755338	2.4699485	1.5865736	1.6652994	3.743685	2.5075524	1.7748291	2.0224872	2.8957424	1.9426823	3.3135278	2.0058706	2.468327	3.6189246	1.7441776	3.7018557	2.6683517	2.8453426	3.301381	2.3254938	2.7262256	5.731564	3.3401587	2.3854778	2.690067	3.2117221	1.2412164	2.4645877	1.9196217	1.9813769	2.38517	4.4247837	1.4609487	5.98563	1.4888873	1.9367812	1.5109491	1.5038347	3.0923817	2.852743	2.7475464	2.2960565	3.2202818	2.029665	3.2671945	1.9094634	4.5083013	5.8465476	2.0098417	2.5026543	1.7823236	2.9879098	3.5826867	1.2782699	1.848852	3.5476375	3.1156194	2.0639105	2.1894019	3.5232847	2.8422	2.429965	4.2295413	1.6906381	3.9557874	5.3211656	2.4677198	3.5390756	1.6197844	1.5168645	2.2244961	1.9284861	1.2559856	1.9698393	2.6919422	2.0380776	1.7603444	2.0362232	2.2262902	1.8915272	1.965759	3.4252565	5.108821	2.0874605	3.3255057	3.6903284	2.0145912	2.9555826	2.631695	2.628581	5.3463774	2.991253	1.1250706	1.6777089	2.1387122	2.0287402	2.8525586	5.001262	3.9034681	2.0652144	1.4598929	1.634469	7.8079286	4.3393645	1.4974205	7.438048	4.9414873	2.4055877	1.6650605	3.4786372	2.3787985	5.2276926	2.4183683	2.9563854	3.1527317	1.8120421	2.1779099	3.2437277	1.6446369	2.1434288	5.0204515	2.4862604	1.8047466	2.6312168	2.4726973	4.1064396	2.310718	2.7009168	2.4407685	3.7260618	1.5598917	2.7904623	3.2075255	1.3899972	2.2829568	1.4542638	1.6939344	1.88795	3.154064	11.095911	4.2401943	1.6699908	2.7572756	4.766332	2.689541	2.2211027	1.7022187	4.027304	1.9757984	2.745336	2.801551	3.104211	4.339908	1.249139	2.6415718	2.1986961	2.3513303	1.2442133	2.7920263	7.1660776	2.07039	1.6649942	1.9765081	1.2174922	1.175009	2.6680577	1.9386029	2.346564	6.5775237	1.2938086	2.8080094	2.2253199	3.210572	1.0145208	4.81139	3.234491	3.4187784	2.5857847	2.712724	5.2410307	2.9842303	3.3840551	2.765123	1.5052016	2.175594	2.1655421	1.8553977	5.2191844	5.527465	1.9810038	3.2657583	4.1681824	4.2729344	1.9579289	3.2260804
5.7590494	4.9351153	4.064648	3.036731	4.994773	4.0405483	3.9968412	5.3820243	5.0776753	6.49435	5.955887	4.426076	4.4871926	4.2215347	4.7306933	7.8945355	5.924465	5.2280025	4.571322	5.325903	6.9441876	7.690496	5.464377	5.3380084	7.0266542	4.4514074	8.335986	5.5428257	4.471936	5.0596194	3.062501	5.3065314	4.3244834	3.6331968	3.4528835	4.3679605	6.049847	2.817633	4.824967	4.2140584	4.31827	4.0186863	4.049438	5.5854335	6.6940584	5.578902	4.763095	4.2909636	4.0240207	4.917037	6.1400275	3.0203562	7.5429335	3.3383818	5.3403087	3.9505374	5.5939236	3.8933053	3.1583667	4.560295	4.87145	6.52566	5.4208364	6.0203533	5.799551	4.8966527	4.297707	5.5820646	3.6722791	5.8612823	6.7143073	4.610594	7.059575	5.894102	5.281095	2.4666176	3.8157544	3.0761294	5.4811563	5.722465	4.091345	5.201731	3.9116313	5.9132934	4.993043	5.181778	5.7640123	6.414736	4.1323476	5.8767447	5.97747	6.3252864	6.6830034	5.817769	5.042438	7.015189	5.068927	3.3440416	4.4749937	4.2795787	3.0240376	4.3351903	5.5432696	9.99989	6.404036	3.1378047	4.2096505	7.816403	7.7925997	5.097574	8.843378	6.0714126	5.4069223	4.100737	6.5323753	5.845271	6.3555713	3.3494587	7.089488	5.24587	5.491931	5.849831	4.3424315	4.403609	4.3755927	4.3930407	6.7456064	5.3669453	7.254312	3.7603388	7.1148415	5.798236	7.069165	4.174858	4.487851	4.24738	6.315232	6.768941	3.6274257	4.4310517	4.2099347	3.57729	5.188514	6.2272863	12.430246	7.3292027	2.97249	7.029192	6.3520303	4.72478	5.992546	6.048788	3.8041108	7.5747104	7.3963876	5.65415	4.69606	8.156692	4.601959	5.9423914	4.9048505	5.422523	6.3795347	3.2126133	9.860887	6.2366376	5.8291035	4.104519	4.1179547	5.4496007	5.2814927	6.4798565	4.4793143	6.717239	5.0106263	5.0678096	6.7361655	3.7050335	4.4132814	9.37011	4.910189	7.055962	5.200046	6.7347617	5.1749187	7.0836964	6.3133297	7.244442	4.5731297	7.367045	6.082197	4.8394084	9.178444	8.470857	3.5034823	5.8142533	5.9993315	7.405324	2.2998128	5.266485
