ENSG00000160883	ENSG00000009790	ENSG00000105193	ENSG00000167978	ENSG00000177600	ENSG00000047365	ENSG00000100650	ENSG00000119707	ENSG00000108669	ENSG00000143621	ENSG00000162402	ENSG00000159339	ENSG00000197102	ENSG00000123338	ENSG00000162645	ENSG00000142541	ENSG00000000938	ENSG00000115875	ENSG00000159128	ENSG00000163714	ENSG00000130956	ENSG00000159674	ENSG00000122406	ENSG00000197043	ENSG00000171298	ENSG00000184792	ENSG00000143924	ENSG00000156508	ENSG00000086061	ENSG00000174501	ENSG00000115457	ENSG00000072786	ENSG00000012223	ENSG00000104870	ENSG00000105640	ENSG00000067082	ENSG00000164674	ENSG00000197081	ENSG00000231500	ENSG00000167526	ENSG00000116701	ENSG00000182463	ENSG00000129351	ENSG00000005844	ENSG00000145819	ENSG00000168028	ENSG00000081320	ENSG00000110077	ENSG00000182718	ENSG00000116754	ENSG00000148303	ENSG00000054267	ENSG00000166986	ENSG00000055163	ENSG00000172890	ENSG00000104312	ENSG00000211772	ENSG00000136286	ENSG00000100284	ENSG00000111144	ENSG00000100316	ENSG00000168010	ENSG00000163563	ENSG00000151883	ENSG00000063177	ENSG00000155903	ENSG00000106263	ENSG00000164308	ENSG00000166825	ENSG00000182866	ENSG00000115415	ENSG00000189343	ENSG00000137154	ENSG00000107742	ENSG00000020633	ENSG00000069399	ENSG00000096060	ENSG00000130511	ENSG00000138378	ENSG00000070961	ENSG00000135596	ENSG00000134539	ENSG00000139370	ENSG00000140678	ENSG00000143870	ENSG00000029363	ENSG00000102096	ENSG00000138772	ENSG00000130592	ENSG00000123329	ENSG00000170345	ENSG00000139641	ENSG00000168071	ENSG00000140105	ENSG00000162231	ENSG00000135976	ENSG00000215301	ENSG00000084234	ENSG00000184922	ENSG00000072818	ENSG00000049860	ENSG00000064012	ENSG00000144028	ENSG00000140575	ENSG00000099860	ENSG00000151726	ENSG00000110848	ENSG00000132424	ENSG00000142634	ENSG00000187653	ENSG00000140988	ENSG00000101596	ENSG00000018280	ENSG00000108582	ENSG00000188404	ENSG00000100307	ENSG00000155657	ENSG00000101347	ENSG00000141524	ENSG00000051108	ENSG00000105373	ENSG00000100362	ENSG00000142347	ENSG00000163682	ENSG00000100453	ENSG00000100242	ENSG00000011422	ENSG00000116688	ENSG00000136250	ENSG00000173846	ENSG00000204710	ENSG00000164733	ENSG00000131018	ENSG00000151651	ENSG00000095564	ENSG00000077150	ENSG00000105374	ENSG00000117289	ENSG00000223553	ENSG00000051523	ENSG00000124126	ENSG00000115232	ENSG00000204287	ENSG00000092820	ENSG00000197249	ENSG00000126759	ENSG00000038427	ENSG00000161638	ENSG00000166598	ENSG00000134516	ENSG00000196126	ENSG00000105835	ENSG00000121316	ENSG00000211899	ENSG00000013441	ENSG00000019582	ENSG00000132334	ENSG00000136167	ENSG00000147168	ENSG00000111371	ENSG00000158578	ENSG00000028137	ENSG00000144802	ENSG00000106066	ENSG00000196565	ENSG00000269028	ENSG00000125347	ENSG00000120129	ENSG00000153922	ENSG00000109320	ENSG00000076928	ENSG00000109790	ENSG00000135048	ENSG00000108654	ENSG00000163131	ENSG00000184319	ENSG00000137642	ENSG00000123146	ENSG00000135046	ENSG00000175606	ENSG00000115523	ENSG00000118503	ENSG00000054654	ENSG00000163660	ENSG00000119535	ENSG00000110719	ENSG00000160255	ENSG00000081237	ENSG00000090382	ENSG00000177359	ENSG00000198336	ENSG00000085265	ENSG00000100906	ENSG00000169429	ENSG00000240356	ENSG00000044574	ENSG00000147099	ENSG00000244734	ENSG00000141068	ENSG00000257207
4.2548056	5.61328	5.9209533	5.0181446	6.8736706	5.3917046	6.164962	4.987157	5.351975	4.3623786	4.573368	7.116061	5.10828	4.6645384	5.665132	7.771938	5.6767054	4.71472	3.8341365	5.0203485	5.198371	3.459084	6.955332	6.425295	4.2286687	8.165073	4.4892454	9.615539	5.819951	4.593549	7.100008	5.3482485	3.6914854	3.970793	8.145161	5.2918205	3.4157774	5.3546424	8.021003	8.253284	5.5462413	5.6109123	4.533847	3.9456468	4.1588144	6.704113	4.2464204	4.032751	6.114329	6.2851534	7.5537376	5.677114	4.1376505	6.6809664	4.1928115	4.407013	5.035062	5.83585	3.4022684	6.3819084	8.641791	5.552684	5.9407735	4.4984307	7.0990396	3.9203334	4.108679	3.584916	3.7034945	4.3552756	6.224224	5.6935973	8.14883	3.6235733	3.5209866	3.5657012	3.963841	4.355842	3.963129	4.147198	5.056613	3.358661	3.1775765	5.259699	4.251522	4.7220507	4.084487	6.155551	6.1664543	4.4976993	4.4024706	4.5619745	5.1768928	5.322798	4.929598	4.8435984	4.6563835	4.2022886	5.122636	6.493159	4.408472	3.4743605	4.05137	5.240758	3.8520322	3.693131	5.4093847	3.9572926	5.2832594	6.878538	7.169127	5.8056736	4.2802014	3.5668519	4.9963737	5.2120543	3.9385	5.5160623	4.9266405	3.2500591	6.1995635	6.773061	5.970052	7.766226	4.4357214	3.8252168	3.665632	5.926821	3.969759	3.3064685	5.5924354	5.3117437	4.6543503	3.737296	3.6960983	3.7785268	4.4984922	6.1841707	4.5682974	5.5687227	4.920571	4.438683	6.0717363	5.3541517	4.225264	4.517216	4.116687	3.864894	5.3262396	4.716661	5.651509	4.160616	3.861176	5.424484	5.570698	7.5411286	4.8303566	7.464915	4.1115365	3.9858656	7.7080827	3.7198353	3.2908282	4.0036793	7.003392	7.7046027	4.199645	4.2147236	4.7744455	3.8179862	6.6397796	6.8006496	3.895668	6.4683943	5.077512	5.4139886	4.342125	4.5511365	5.052153	5.258517	5.338711	3.6764386	5.102297	4.3170033	4.869229	5.234192	4.6955514	6.3170767	3.5680332	6.4670286	4.6944375	4.013781	5.340011	3.575187	5.773905	3.822828	5.6043024	12.073996	5.603459	6.4140606
5.791483	5.365287	5.408968	5.4518485	6.314981	4.843152	5.282373	5.9549737	4.6108546	3.9155684	5.2874336	7.000237	4.7910094	4.8822813	4.4363065	7.8588653	6.1224937	4.482875	4.4961023	5.394209	5.569501	4.3704815	6.4518366	5.7703686	3.7451954	6.5868263	5.620532	9.706306	6.838404	6.49791	7.0517216	5.1356645	4.598374	4.4537077	6.803688	6.6105566	4.095911	4.4717207	7.799217	7.335926	6.5424957	7.7240233	5.4676566	4.5138464	4.720403	6.850437	4.4049506	4.8378787	6.17542	6.2888103	6.502612	6.9493484	4.581463	5.2636423	4.9979973	5.2697315	5.56583	5.8364234	3.9259121	5.673147	8.226953	6.479506	5.892722	5.3522873	6.2851057	4.4488344	4.8768015	5.266985	4.9902554	6.202256	6.506999	5.8096004	7.0810633	5.2750483	4.4529853	5.6443586	6.1608143	5.7551985	5.042861	4.370027	4.797304	4.5413036	4.040551	5.112916	4.559307	5.342514	4.604275	5.8106337	6.9775333	5.1252418	4.359138	5.0547724	4.945109	5.4277453	4.5394306	6.1411653	5.764128	5.2294374	4.5150113	5.5172396	5.0037265	4.5892572	4.8290834	5.6124187	5.0297503	4.83547	5.5852494	5.139138	4.902532	4.014328	8.357085	5.171186	4.8286247	4.0573807	5.021885	5.827275	4.548572	5.3961754	5.434272	6.423294	6.9938836	8.105886	5.2699594	7.1909785	6.0139356	4.086942	5.107771	6.2303925	4.6044455	4.3560486	6.362443	5.6903486	4.946185	4.3169537	4.8872905	5.811199	6.0123873	7.0909076	7.414977	6.4629526	5.5162005	5.3735123	5.109661	4.8820124	5.4741387	5.553204	5.260017	4.404875	6.23726	4.882368	5.139491	5.097973	4.4032187	5.5135546	4.5202794	6.9906917	5.4462442	7.009988	5.8604627	4.558388	6.03651	5.584885	4.3316545	4.283411	5.345555	5.9725285	4.86287	5.3066483	5.450639	5.76896	6.309742	5.9644356	4.5405545	7.2951345	5.3520164	7.892965	4.622597	6.6154056	5.555065	6.3218527	5.5932198	4.1220117	5.679966	4.578346	5.109691	5.690364	5.857354	6.3701057	5.227948	5.6401825	5.105492	5.198923	5.5894966	4.4264274	7.0189924	5.4204617	8.251067	8.8990345	8.535555	8.011492
5.815727	6.2469044	6.86331	6.229452	7.599937	5.8371344	6.7781253	6.064807	6.606392	6.8808365	5.4925756	8.775041	6.156761	6.427289	6.670336	9.078129	6.4816084	6.538076	5.8828077	6.5654783	5.87985	5.528159	8.317432	5.977516	5.7779226	7.844673	5.971363	10.589792	6.9206176	6.034215	7.026596	6.1152983	4.9841824	6.754905	8.274059	6.6672297	6.562549	5.973482	8.917178	8.863667	6.346318	6.279335	6.584054	5.6942472	5.57438	7.2644	6.1335926	5.136323	6.6452904	7.039258	7.8128915	7.283987	6.334956	7.3104057	6.340603	4.957606	6.5436816	6.442654	5.3470106	7.1571503	9.607216	6.139101	6.2996454	6.7372932	8.116043	6.222065	6.735449	6.216359	5.204443	6.707361	7.408584	6.445311	9.165121	5.691968	6.3525424	6.6113873	6.0160847	5.5613303	5.688096	6.318488	5.3687806	6.389092	5.9604883	6.7143555	6.791685	6.835909	7.3963885	6.3274136	7.5680447	6.8434305	5.4566135	6.085367	5.6152267	7.047183	5.8025293	6.3716373	7.9618387	7.09212	6.3140793	6.80328	5.6242533	7.1925364	5.8797784	7.4877796	5.6695848	5.975931	6.3499937	6.173626	6.773444	5.744709	8.706077	7.1188674	5.3554006	6.4494905	7.0627794	5.608763	4.3418694	7.5374846	6.524186	6.544343	7.500551	7.202802	7.8342285	7.7430105	7.0825887	7.571472	5.5158367	7.079196	6.487851	5.2545424	6.6305423	7.0642757	7.391573	7.561646	5.816296	6.053719	6.404374	8.427683	4.7584276	7.4207716	7.052102	5.758815	7.563823	6.8021293	6.5108624	6.173089	5.760969	6.87017	7.5475793	6.560931	6.239405	6.90936	6.7908635	6.666688	7.1486254	8.88143	6.41455	8.702952	7.643169	6.543663	4.924383	6.646264	6.3629413	6.2896476	5.959077	6.0053864	7.8282	6.3319445	6.379395	6.572315	6.758527	7.080674	5.02746	9.008171	7.983654	6.9142933	7.1016226	7.3552294	8.5702505	6.572428	7.0860777	6.5216184	7.3168693	6.799532	6.657592	6.943164	8.281505	8.359438	7.5703864	6.0341077	5.920437	7.1793394	8.183798	5.093116	8.226711	7.6776295	6.3520756	10.019119	6.6370754	7.8174796
4.4689	3.6738198	5.4486275	4.1234856	6.552163	3.6616385	5.2435923	4.650541	3.532774	4.5906754	3.7528424	7.8559403	4.591831	4.198249	3.9982421	7.947373	4.717314	4.644556	3.7708263	4.1625113	6.015051	3.5489392	6.023499	4.501249	3.5246854	7.4134297	4.2322993	8.855173	5.16761	4.062048	6.0823307	4.2173357	3.9353852	4.1344566	6.998884	5.126648	3.4059699	3.682642	7.3082256	7.219996	4.587854	6.5625715	4.7298436	3.903019	3.8030155	5.472406	4.011392	3.8224595	5.2904563	5.2047253	6.308716	6.16007	4.4174447	4.6552906	4.057205	4.3364367	4.646411	4.868208	3.5475457	6.3576365	8.122652	4.0902176	5.638136	4.3366776	5.4293194	3.4320807	4.6283298	3.3947823	3.9293861	4.7780676	5.829544	5.170163	7.094028	3.81089	3.8698869	4.031946	4.5968046	4.2811956	3.9062204	4.0245004	3.524795	3.6213305	3.3429396	4.5359287	4.888115	4.9480934	4.4979453	6.175155	6.2399497	4.078644	4.0042405	4.267145	3.6188214	4.961761	3.8002508	5.054303	5.7144904	4.6495132	4.0528383	4.476084	3.874646	3.8033328	4.4317417	4.432748	3.8396754	4.5726347	4.325963	4.467094	4.3771353	4.920552	6.830943	5.451764	3.5105765	3.9151542	4.543448	4.9093194	3.66436	5.2797966	3.981442	3.8447638	5.5620403	7.7808886	5.123007	6.5736113	3.9536583	3.5450535	3.8071778	6.7647524	4.4666424	3.734886	5.6059427	5.117056	4.4349914	3.5202382	3.6129088	3.9727614	4.1853237	5.0132947	5.261909	5.1463346	3.8208961	3.9114046	4.86265	4.0983605	4.7502584	3.9396653	3.7821198	4.4706106	4.621279	4.8481092	4.2968326	5.649268	4.0759788	4.3439293	4.467952	7.126546	4.064365	6.584939	4.0025573	3.9239292	4.242236	3.8092089	4.257252	3.66317	4.128003	6.9889927	4.266489	5.391787	4.4207277	4.36534	5.5914125	6.3356323	3.7499914	6.737256	4.4793715	6.0617104	3.666216	5.469393	5.0948877	6.000634	5.757889	3.8050663	4.3490376	4.4445477	4.5196905	4.161045	4.730655	4.8126936	5.5766187	6.4756227	4.90598	4.354679	5.8201847	4.0733123	6.2869496	4.465119	5.821434	8.132891	6.121299	7.86101
6.2440586	4.7486734	5.033245	4.6864424	6.2999535	4.74786	6.133936	5.012082	4.311504	4.9605193	4.1811185	7.8575387	5.250209	5.329219	4.4206853	7.802938	5.683129	5.663846	4.2194777	4.7430644	6.8809752	4.1358476	6.488875	4.742747	4.1494465	6.2137966	5.266943	9.75392	5.7505827	5.1422625	5.571594	4.469363	5.0159087	5.6588087	7.5874095	5.876283	4.3214464	4.21223	7.7248588	7.347719	6.239249	6.261792	4.9707036	5.22698	3.7287507	5.646343	4.78837	4.8463764	5.5092707	5.3396816	6.3575997	7.5058727	4.660257	5.3430386	6.683118	4.3230553	5.1892295	5.7002316	5.255809	5.688317	8.470848	5.0912747	6.040859	5.215724	6.9790382	4.466712	5.645911	4.2281647	4.800994	5.4089994	6.068487	5.200348	7.1261244	4.097555	4.9388285	5.362218	5.646452	5.53734	4.3597684	4.516776	4.9058237	4.819	4.974197	4.878997	4.8843746	5.2386293	4.9556165	6.4906654	6.6868753	5.115322	4.3013024	4.3175917	4.517679	6.5942945	4.1615744	4.9326563	6.4947996	5.718739	4.313763	5.292239	4.8557863	4.427349	4.6161513	4.5893717	4.517843	5.7071276	5.7102118	4.6788836	5.1687355	5.0972815	7.567151	6.780383	4.357917	5.272669	5.6040306	5.351222	4.312831	5.7595778	4.6577325	4.8742476	6.6976767	8.056915	6.201605	7.3101206	5.930863	4.0574694	4.2081795	7.397201	6.1867676	5.145871	6.0867367	5.8502207	4.4865437	4.4771013	4.8855653	4.902832	5.2399464	6.174661	5.701083	6.1535916	4.319322	4.4623995	6.0178833	5.113945	5.751055	5.1618533	4.185813	5.5843697	4.537538	5.457144	4.7700872	5.8048387	6.959878	5.306676	4.70081	7.552524	4.9371767	7.772371	5.471714	5.220687	5.036747	5.155699	4.988858	5.0679107	4.4053125	5.695885	5.8551645	6.566674	4.909719	6.062443	5.1241083	5.862179	4.0750575	7.505726	6.969019	7.192011	4.8897014	6.5507574	6.098427	6.7335205	7.0722265	5.8594456	5.5910053	5.6733904	5.8585486	5.5116873	6.839837	5.6593065	5.3251114	6.5085506	4.7612214	5.7309637	7.1502056	6.01019	7.70099	6.4187365	7.7087317	8.200613	7.7624207	6.746693
3.5727274	3.6545117	5.945028	3.7767959	6.0061426	3.5123425	5.0076904	3.873398	3.8049464	4.364872	3.414701	8.208726	4.3275013	3.7319045	4.4277854	7.331469	3.5247674	5.303957	3.5904264	3.7680368	6.0833373	3.2180264	6.0292583	5.0198154	3.386313	6.087821	4.473434	8.571392	5.6766963	3.898767	5.734945	4.2644496	5.065174	3.7563007	6.7261124	4.861042	3.1224942	3.2628226	6.851741	7.0339346	4.0601997	5.769426	4.7264094	3.4101288	4.054812	5.275236	3.6742444	3.4299529	4.131771	6.2148294	6.6176686	6.208421	3.6675425	4.4450994	3.3938842	3.9221683	3.6037874	4.340836	3.25481	5.01505	7.929951	3.3241258	4.7201214	5.8240366	5.6844826	3.1951041	3.9140124	3.1356475	3.3396137	3.6826978	6.183032	4.621038	7.01497	3.2771602	4.0069847	3.912664	4.2822886	3.5226052	3.3692765	3.4161148	3.6200979	3.2436264	3.3428657	4.2504864	4.5055714	4.667196	4.445902	6.7079716	4.2576227	3.7577677	3.5414965	3.634252	3.9504445	4.4500437	4.9657497	4.1705866	6.2115417	4.56814	3.3576603	4.0594482	3.1845675	3.2592297	3.8167822	4.89933	3.4132679	4.155712	4.2273483	3.5196788	4.3780813	4.415371	6.9967213	4.7995424	3.232277	3.7419744	5.2647057	4.8386226	3.813708	5.170868	3.2347915	3.4519942	6.4954495	8.008169	4.64041	6.4088736	3.6276374	3.4449997	3.2383795	7.698743	3.3603456	3.5200138	3.6974998	5.005888	4.25331	3.1741323	3.7872674	3.4182725	3.8725839	4.971115	3.8025107	4.7816753	3.7077904	3.7483637	4.644435	4.2310467	3.5846019	3.5026112	3.417468	3.9692533	4.4433055	5.611273	3.83789	5.1514387	3.2665215	3.9549842	4.852991	6.604186	4.169634	6.2579117	4.267834	3.3133223	3.2822506	3.2060487	3.5863523	3.414449	3.5831814	6.491506	4.4761004	4.30672	5.5617943	3.5437338	3.8069344	6.1637287	3.6407964	7.0692196	3.9287944	8.156258	3.3430653	5.091072	5.3620625	7.370221	4.930068	3.6317062	4.4064584	4.252974	3.4986699	3.749545	3.9134479	4.436488	5.1872234	8.158897	3.632642	3.7160165	4.7335067	3.810537	9.7436285	3.8096683	5.913681	6.136571	6.201537	4.9718995
3.3316696	5.063364	6.207504	6.694088	6.664815	5.4595356	4.672774	6.6115932	4.180868	5.127284	3.9129834	7.2613525	6.1974597	5.1257515	5.228935	9.390787	4.270382	5.633565	3.66074	5.980885	6.2351036	3.9323456	8.707163	4.905164	3.5725865	7.407395	5.070989	9.185307	4.5377455	5.8737926	4.6946316	4.692542	3.2750978	3.652402	8.4506645	6.4637127	3.8882127	5.148095	8.32898	8.42594	3.5408912	6.4158773	5.6024475	4.663255	4.55665	6.861782	4.783977	3.4085143	4.1476393	7.4983325	7.7799435	7.6699667	4.311587	6.064405	5.014184	3.800674	5.3777103	6.172526	3.83525	4.173565	9.595411	4.231312	3.847757	5.743129	6.905189	3.7853248	4.490305	4.4207397	3.3001332	3.84028	4.270809	5.978697	9.402351	4.959602	4.320511	4.6318665	3.3745844	4.5430994	5.7996674	6.619258	4.444847	5.572171	3.915455	4.4754815	3.9447808	5.9351687	4.952894	4.5388107	5.133501	7.0173273	4.4465084	4.340319	4.259509	4.091684	4.990715	5.556217	5.6906915	4.0038404	4.346245	6.321406	3.29006	3.9644377	4.683979	5.454458	3.8741374	3.5382638	6.351695	5.416386	7.3667097	3.9168985	7.8760967	7.3444448	4.3660326	3.516521	4.322935	6.3678823	5.3914776	5.0352354	4.5216837	4.163866	6.333214	6.322295	5.54827	8.494545	5.401531	3.9433393	3.3777308	5.8603096	4.1015615	4.3433447	4.928263	4.500515	7.86092	3.85293	4.575526	4.950696	7.456305	6.1654997	3.7003999	4.9087896	4.0951977	4.015859	5.792366	6.9175215	3.6309016	3.403618	3.2206392	5.0816493	6.2600746	4.9979234	5.4998116	3.8311179	3.332988	5.6598353	6.2063923	8.720782	4.6740103	6.0582123	4.954932	4.6754503	3.699209	3.530409	3.895568	3.6208096	3.8552854	5.2698336	5.1413417	4.798824	6.156829	5.833139	6.460081	6.042201	6.1855483	7.878552	4.86798	6.9407015	5.6079416	5.6427813	4.801752	4.1356297	8.167408	5.2743883	6.544627	5.3936844	4.060671	5.9170465	7.3405013	9.198182	3.6224515	5.6619244	3.4367356	4.4031196	7.9387183	3.451294	9.798706	5.6316767	7.7956195	9.556713	8.695768	6.832844
5.3492856	4.54536	6.43289	5.234168	6.302987	5.6148252	6.8824506	5.760108	5.2638354	6.276645	4.2926316	7.22362	7.3282967	5.4955444	5.882102	8.416119	4.3355937	6.365225	4.8607435	5.0418296	7.7734666	5.970418	7.1355543	7.610695	5.5170727	7.628496	5.0432625	7.7594094	6.874099	6.1914625	7.0312543	6.7977934	4.6749926	5.8525643	7.887171	7.507677	5.0822406	5.3101697	7.3720164	7.864842	5.367698	6.92655	5.3426523	5.8699727	6.947697	6.682852	5.0815406	4.7610607	5.4094396	8.077481	7.095786	8.930504	5.324378	5.7914796	5.2114716	6.3550296	5.0676794	6.470493	5.0224867	5.716069	7.9712543	4.9374723	5.3617907	6.899476	6.1994	4.9440765	5.297615	5.8089957	4.2644835	5.6885552	6.507946	7.0721607	8.380257	5.8697157	5.792137	6.9623294	5.341436	5.2373495	6.1916075	5.331856	5.030016	6.3244267	5.135542	6.7596474	6.39773	6.9146233	7.429282	7.239687	5.9167776	6.056281	6.369918	4.7941976	5.6378975	4.9282293	6.2668896	5.6076403	6.1144867	5.4402285	4.8421507	6.1772623	3.8462956	4.8481016	5.7097187	6.464648	5.78526	4.694304	5.988882	6.1099176	6.5256624	6.252924	7.61766	6.001197	5.2519097	4.4459186	5.6200457	5.8718433	5.9534626	6.5631723	4.7940454	4.950415	6.943591	8.344525	6.5102587	7.53688	5.8040066	5.6609154	5.8476067	5.9171185	5.823015	5.1794567	5.474839	5.927827	5.8919315	5.1068234	6.520913	5.476719	5.740733	7.9116726	5.181677	6.109052	5.4277325	5.0733967	5.3192186	7.050215	4.311078	5.1534	4.6744237	6.099156	6.545557	5.954126	5.7661386	6.0384493	4.564925	5.4331045	6.1040125	7.497916	5.1868324	7.294548	6.133036	6.4772654	5.264003	4.942551	6.726264	5.175093	5.259425	7.1726413	7.1123815	6.717474	5.9615345	5.8682985	5.9350967	7.637069	6.894602	7.7023125	5.857526	7.4496317	5.067952	6.4228435	6.5242443	7.5413103	7.247322	7.601996	6.157776	6.4447575	5.4067945	5.553211	6.8201756	7.5921316	5.453914	7.343308	6.0845084	5.212305	7.064808	5.287878	9.544407	5.6859655	7.163769	7.9726243	7.3036685	5.852268
5.482479	5.8550673	5.7670336	4.986427	6.833167	5.114477	6.5255814	5.4803433	4.934173	5.558572	6.037694	9.134597	5.538619	5.993226	5.315355	8.7579155	6.775151	5.572426	4.878077	6.3147917	6.050149	5.2273483	7.5167146	4.8285336	4.519557	8.236142	5.562973	10.340647	6.0292597	6.5664864	5.9526196	5.076886	4.24069	4.8483534	7.095312	7.3050346	5.171472	4.9778066	7.8998127	7.6515307	6.5888023	6.112836	5.2130537	5.906478	4.9997005	6.6836443	4.7299275	4.903776	6.829623	5.8974466	7.091583	6.205722	4.8996563	6.006504	4.952867	4.8809443	7.0803685	5.0443535	5.136124	5.98757	8.579342	6.107457	5.5715322	5.5457444	6.723557	5.5974455	5.9467587	5.141962	4.9112005	6.7726383	6.125119	6.9781938	8.264099	4.800067	5.2105894	5.777133	5.544467	6.249172	6.0114026	5.5640793	5.195923	5.598127	5.1713896	5.2376227	4.8882103	5.351281	5.739854	5.9503827	6.820036	5.406406	4.6201167	5.9068117	5.109742	6.494859	5.4551654	5.8142424	7.145293	5.3898296	5.9883595	5.4640293	6.14501	5.5649824	5.5154996	6.2410126	5.547007	4.637967	6.563207	5.6106424	7.0063	5.3859935	7.9992924	6.5349216	4.872194	4.3676515	5.712946	5.1399326	4.5387917	6.61802	5.4839907	5.591698	6.93176	6.615096	6.480565	7.0057716	6.6409826	5.83782	4.8770776	7.3238134	5.7293015	4.568054	8.089952	7.1400614	5.5897965	4.803664	4.608885	5.5964975	6.3140373	7.612048	6.2503133	6.934345	5.4919224	4.8511834	6.3245325	6.397268	5.607068	4.395459	4.9453344	5.5715485	6.500941	5.2041574	5.207042	4.9543924	5.23158	5.4747066	6.076148	8.56654	5.149504	7.9487796	6.297059	5.8063827	5.5824637	5.8791447	4.8473344	5.430256	5.6728687	5.972978	5.87678	6.005304	5.7113247	5.5107102	6.4684544	6.235505	5.2105465	8.6286125	6.5265245	6.283498	5.2941446	7.4404383	6.8442326	6.6111183	6.5090218	5.5830173	6.661164	5.8114223	5.399028	6.217555	7.066972	7.000675	6.4913707	5.9237223	6.5147285	6.2355776	6.7362056	4.245743	6.8249655	6.7185965	6.9226346	8.977665	7.0690174	8.599367
5.064993	4.617345	6.1638947	5.14958	6.099389	5.2605677	7.3190556	6.1152687	4.6927376	5.741275	5.5022054	7.71468	5.113864	5.892173	6.0937395	9.123129	5.4000807	6.5548477	6.586377	5.473628	5.48069	4.3025475	6.7008266	4.2188673	4.7511373	6.753945	6.5243273	11.247181	5.896141	5.615497	6.2637367	5.7906656	4.544008	6.160779	7.2618384	7.422694	4.946191	5.0477324	8.205997	8.194164	6.7920265	8.034201	4.7975445	4.962697	6.655652	6.9336023	6.5911193	4.3090687	5.9355392	6.2038865	6.775877	7.3104963	4.687441	6.4133205	5.6189666	4.8171973	5.6122265	5.848897	6.355272	4.8544474	9.20179	6.1753554	6.1481333	5.899627	6.7648044	5.54778	5.904167	4.240035	5.065392	4.2394137	5.861529	6.3331447	8.104534	5.7894664	4.88593	6.6178627	5.026418	5.629114	5.802697	5.5924916	4.547097	4.595009	5.425745	6.4094305	5.6586394	6.5669436	5.502944	5.8591185	8.479778	6.7578917	6.572244	3.799623	6.33784	5.801445	7.360286	5.0857368	6.70893	5.7579226	4.7443666	5.738564	4.7973385	4.5660133	6.680977	5.499133	6.4152575	7.430346	6.4350605	6.4979706	6.359765	3.8935113	9.298925	6.439405	6.7463036	7.6295037	5.962964	7.1255007	4.9646378	6.219635	4.684294	6.304738	6.976209	7.7355456	7.022688	8.078234	4.884118	5.699469	6.0298686	5.8030214	5.4867496	7.3217225	6.7237797	8.098605	5.7976365	4.9759216	5.921256	5.839985	5.3278456	7.8656588	3.9922025	7.0118866	5.778793	4.1140347	6.184806	6.9593086	6.7439137	5.772815	4.404275	5.7579937	7.401006	6.227091	5.1311636	8.198084	5.835207	4.677689	7.3820615	9.258525	7.4244466	8.7256775	5.8740177	5.2361	4.0799866	4.7408986	6.5480227	6.8823075	4.422062	5.500259	7.2872453	7.0811205	6.14549	6.858042	6.7551885	5.329872	5.0211573	9.41901	8.328968	5.46913	5.851692	7.342129	8.09817	6.084881	7.1068087	7.0794907	6.74158	7.2834005	9.117323	8.334604	6.907157	8.103208	6.4734583	4.7769313	3.7294407	8.3053055	10.061154	8.759642	6.7879553	7.467315	9.808908	11.415239	9.173715	7.8325195
5.013707	6.1815786	7.482327	5.866105	7.0986433	5.252183	5.912923	5.4452	6.1995115	7.5465536	4.394427	6.936873	6.214081	5.3710175	6.1588383	9.138231	6.0646253	6.137635	4.778669	5.472969	6.00148	5.081499	7.3091125	7.5078917	4.787284	7.683958	5.012189	10.515047	6.29389	5.700472	5.5493293	4.8349423	3.6317103	5.2638583	8.46863	6.471425	4.9190836	5.636409	9.131459	9.089446	5.0819054	5.2048225	5.46155	6.963889	4.759398	6.978278	4.481949	4.2915974	6.2215805	6.8951974	8.764868	6.977268	6.252352	6.914199	5.080752	4.229992	7.4220653	5.6145787	4.443045	5.9184647	10.092554	5.1990767	5.856624	5.481234	8.292077	5.077722	5.6636877	5.379217	4.049497	6.185047	6.9742517	6.2130814	9.405827	4.3031597	4.7681737	5.156143	4.6786675	4.814169	5.846799	5.047824	5.885826	5.309849	4.357443	5.757775	5.2122793	5.8791428	6.539791	5.7135315	6.73142	6.831432	4.314727	5.349366	4.3082724	6.135704	4.7606826	5.3879085	6.3520947	5.7964296	5.3213606	6.8077135	4.784359	5.046707	5.0378366	6.0360494	4.735238	3.929605	6.0210133	5.4112678	6.795599	5.559707	8.795729	6.46222	4.9735184	3.6688573	5.8286724	4.609015	4.4107265	6.0886097	5.7612934	4.624116	7.4090114	6.362585	7.0032754	7.687961	5.9778347	5.7799616	4.131365	6.9750075	5.5015316	4.269201	5.292047	5.4040956	7.162794	5.5547285	4.4333363	4.5776396	6.717604	8.129738	4.3996534	5.999229	5.4087925	5.9725714	6.548661	6.1656356	4.2909822	4.717877	4.7810097	5.8457627	6.767048	6.010084	6.151274	5.222827	4.8342304	6.956894	5.5110207	9.263161	4.8813086	8.683776	6.2522182	5.554925	5.851815	4.8928986	4.8256326	4.8197894	4.953152	5.9241977	7.2701793	5.8472195	5.5723276	5.2203407	6.872257	7.0703278	5.069957	9.681858	7.272995	5.7484426	6.2557964	6.4166217	7.640465	6.7749577	6.9246244	5.031503	6.933285	5.4275208	5.417482	6.069976	9.044815	9.060089	4.870522	4.6917157	6.017497	5.6210284	6.0745726	3.775146	7.1638865	6.2685957	6.057169	10.935347	5.900996	6.338031
