ENSG00000075884	ENSG00000173020	ENSG00000142765	ENSG00000160883	ENSG00000227507	ENSG00000137818	ENSG00000174501	ENSG00000034510	ENSG00000089157	ENSG00000091592	ENSG00000064687	ENSG00000047410	ENSG00000013441	ENSG00000135596	ENSG00000137841	ENSG00000101596	ENSG00000181163	ENSG00000162894	ENSG00000132424	ENSG00000115524	ENSG00000089009	ENSG00000156508	ENSG00000170345	ENSG00000188846	ENSG00000173821	ENSG00000052841	ENSG00000117676	ENSG00000115268	ENSG00000121064	ENSG00000149311	ENSG00000197043	ENSG00000030582	ENSG00000198502	ENSG00000124126	ENSG00000111144	ENSG00000105373	ENSG00000182866	ENSG00000101336	ENSG00000108107	ENSG00000143870	ENSG00000198755	ENSG00000111371	ENSG00000138744	ENSG00000132182	ENSG00000164308	ENSG00000130592	ENSG00000104870	ENSG00000163220	ENSG00000168028	ENSG00000123146	ENSG00000141068	ENSG00000196565	ENSG00000120708	ENSG00000156738	ENSG00000233927	ENSG00000166441	ENSG00000140988	ENSG00000182718	ENSG00000187653	ENSG00000198034	ENSG00000162231	ENSG00000148303	ENSG00000100316	ENSG00000105193	ENSG00000100345	ENSG00000151651	ENSG00000189343	ENSG00000100650	ENSG00000167286	ENSG00000147162	ENSG00000123329	ENSG00000101347	ENSG00000211895	ENSG00000000938	ENSG00000149273	ENSG00000171863	ENSG00000105374	ENSG00000100453	ENSG00000183878	ENSG00000055163	ENSG00000116688	ENSG00000011600	ENSG00000147604	ENSG00000167978	ENSG00000083845	ENSG00000005844	ENSG00000115415	ENSG00000116701	ENSG00000131018	ENSG00000163660	ENSG00000131238	ENSG00000182578	ENSG00000203875	ENSG00000143119	ENSG00000152795	ENSG00000123338	ENSG00000136942	ENSG00000134419	ENSG00000072818	ENSG00000142541	ENSG00000009790	ENSG00000139626	ENSG00000122406	ENSG00000143947	ENSG00000163931	ENSG00000160593	ENSG00000145425	ENSG00000134516	ENSG00000164733	ENSG00000117289	ENSG00000108298	ENSG00000175606	ENSG00000163563	ENSG00000223553	ENSG00000114391	ENSG00000167526	ENSG00000211772	ENSG00000044574	ENSG00000126759	ENSG00000142937	ENSG00000122026	ENSG00000197958	ENSG00000108654	ENSG00000229164	ENSG00000084234	ENSG00000105372	ENSG00000155657	ENSG00000100906	ENSG00000130255	ENSG00000168010	ENSG00000028137	ENSG00000063177	ENSG00000142347	ENSG00000110077	ENSG00000172809	ENSG00000049860	ENSG00000100242	ENSG00000105640	ENSG00000138326	ENSG00000112306	ENSG00000197756	ENSG00000142676	ENSG00000144713	ENSG00000139641	ENSG00000141524	ENSG00000204287	ENSG00000197728	ENSG00000125691	ENSG00000164587	ENSG00000110700	ENSG00000140575	ENSG00000131469	ENSG00000231500	ENSG00000038427	ENSG00000145592	ENSG00000198242	ENSG00000137154	ENSG00000136250	ENSG00000135046	ENSG00000120129	ENSG00000196126	ENSG00000136167	ENSG00000177954	ENSG00000211899	ENSG00000197249	ENSG00000115232	ENSG00000076928	ENSG00000163682	ENSG00000184319	ENSG00000171858	ENSG00000071082	ENSG00000269028	ENSG00000188404	ENSG00000054654	ENSG00000019582	ENSG00000213741	ENSG00000177600	ENSG00000143546	ENSG00000109475	ENSG00000137642	ENSG00000051523	ENSG00000166598	ENSG00000198692	ENSG00000121316	ENSG00000115523	ENSG00000110719	ENSG00000119535	ENSG00000147168	ENSG00000106066	ENSG00000163131	ENSG00000129824	ENSG00000160255	ENSG00000244734	ENSG00000090382	ENSG00000085265	ENSG00000081237	ENSG00000240356	ENSG00000177359	ENSG00000198336	ENSG00000257207
5.4296827	6.124935	4.8921647	4.365077	4.7410264	8.158117	5.462311	5.5150976	7.2688704	4.365281	4.472782	6.475275	4.659917	4.774106	4.6669474	5.707661	6.196478	5.2029285	5.414299	6.3165464	6.6695347	9.775052	3.5893657	6.7032585	4.699305	4.4629545	4.9443336	5.4140863	4.0171986	5.521825	5.7941885	5.2312946	4.3294353	5.1785975	5.3154144	6.749414	6.018569	4.420355	6.739657	4.81946	5.754754	4.673499	3.6953557	4.223685	3.8276026	6.5021935	4.2097282	3.9526622	6.921132	5.7923393	7.1409035	4.19494	4.3958592	4.2027373	5.841304	6.423094	8.605513	5.6446705	5.37084	7.121932	4.2492566	6.8825903	9.350723	5.9110503	11.413413	4.347408	5.3373423	6.285033	4.387838	4.305542	4.4064674	5.0370617	3.9758923	5.2914805	7.520266	5.569063	5.5475044	4.746254	3.6696892	4.7601633	8.101835	5.009477	8.194092	4.3214107	6.206716	4.282812	6.576701	4.5075254	5.907342	5.989605	4.0555716	4.432954	5.786002	4.413699	5.877858	4.80647	6.0803347	5.6669216	7.0145655	8.320799	5.421171	4.1458616	6.9678993	7.8725376	6.5356774	4.9291086	6.847684	5.433839	4.9110274	6.7005854	7.416442	6.7295494	4.986908	5.6143646	6.3966737	8.110028	6.6299567	4.5945067	3.9459038	5.9225616	8.133948	7.300292	7.5010166	5.204308	5.0875206	7.181138	5.0316496	4.6492953	5.887888	4.544655	3.7112145	6.6734962	5.259412	4.383246	5.3434057	3.6527212	4.195962	7.5244517	5.340329	6.7732534	6.7792315	7.0078063	6.296468	5.3377914	5.117676	4.913764	5.7682514	7.167771	7.1652083	6.119934	4.661607	6.289092	8.031638	3.5661454	6.184314	6.737033	7.8827643	4.1330223	6.016334	4.2281456	4.994579	7.2121773	8.1963825	5.9279814	3.9218607	4.293137	5.1144366	7.9128504	5.4312773	5.903123	6.8818617	6.9092493	4.8339043	5.1420803	7.071089	5.661383	6.6038766	4.449939	7.031474	5.4355397	5.2550745	5.2067795	3.943947	3.8026178	6.547745	4.9110165	4.3100185	5.498967	4.573522	5.300047	4.0128436	5.4550943	8.77664	4.135334	4.230593	7.1210737	6.8445263	5.716116	4.595194	8.355932
3.9819493	5.1294107	3.8502784	3.4357204	3.6040983	7.5736227	3.5745306	6.273528	6.3943677	3.2264738	3.5352063	5.1079473	3.8964136	3.4254863	3.5614307	4.325577	4.7266397	3.5710406	3.654602	5.1645765	5.065414	9.188447	3.3561616	5.909212	3.763437	3.8746932	4.7119927	5.15985	3.6988842	3.7304888	4.469925	4.3086796	3.295599	3.46751	4.629957	5.9785566	3.8183844	4.8977284	5.38501	3.4400835	4.2442007	3.325274	3.8516068	3.433445	3.2134614	4.2417965	3.4526968	4.0824947	5.6382117	4.6790667	6.291656	5.013873	3.5444102	3.5232165	5.800857	7.685084	7.4206786	5.594762	6.4031334	6.1537533	3.4527588	6.613517	7.0998597	6.315501	10.112951	3.6283145	5.5905895	4.0301733	3.3911033	3.3044882	4.162918	4.748295	3.8605115	4.743683	7.7244844	6.48733	4.2274265	4.015541	4.0517826	4.820174	6.7934732	3.9925017	6.634881	3.2474833	4.9398565	3.4538128	5.0003204	4.4048924	3.7514358	3.4231842	3.936167	3.3054836	3.9613142	3.5958233	3.9453394	4.6561837	6.385913	5.5744557	3.7020032	8.2619095	3.9996963	3.3954353	5.7782164	7.1793504	4.0889654	4.076102	6.7802663	5.0477543	4.120032	4.760647	6.4334526	4.7667985	5.1278267	7.620963	4.986325	7.470228	4.778584	4.0905695	3.3969717	5.792651	8.554388	6.5827694	6.0394626	3.62843	3.54522	7.499809	3.2348914	4.1159625	5.6388855	3.4050705	3.5319524	5.354083	5.368537	3.332025	5.857915	3.7843268	3.9895015	7.2985606	4.736791	6.919571	5.0307612	6.494911	4.78407	3.4264207	3.501414	4.705493	6.425788	5.719692	7.873282	6.4795275	3.9611166	5.5071974	7.8163247	3.1613352	6.4962735	5.1817107	6.457756	3.6394134	4.863804	3.5732489	3.807639	5.7007456	8.910398	3.5385032	3.7733574	3.7683642	3.7126849	6.8752337	4.7075953	4.8166547	6.140725	6.9458222	4.0216417	3.8039765	6.622238	6.128461	5.829523	5.8097734	6.353135	3.5551217	4.54018	4.1956925	6.092809	3.392601	5.2060447	3.4218712	3.401453	4.6174436	3.4409194	4.1100283	5.0123787	4.2289643	8.933802	3.6809764	3.8341894	4.8527927	4.8133216	7.075938	4.449301	7.7420926
6.081027	7.1964602	5.979718	4.1595073	5.135104	8.878623	5.2636805	5.74133	7.648976	4.877923	4.5992603	6.897237	5.1357594	5.7475333	5.410909	6.044323	7.174201	4.6508694	5.7627344	6.421451	8.029436	10.714548	3.6254504	6.7889404	5.0344357	4.863435	6.854636	6.0018654	4.065655	4.628211	6.6582813	5.061955	3.7087955	4.7158027	6.9192104	5.9598484	7.0380135	5.6886272	6.468758	4.4933786	7.503872	4.6199203	5.131365	4.6807537	4.5753236	6.914769	4.776764	4.951513	9.0609	6.972429	4.350137	4.6934853	5.272318	5.648921	7.0027037	7.4453773	9.462203	6.35524	7.311874	7.5081253	5.977538	7.588146	9.751692	6.074129	11.346352	4.4901495	6.8358603	6.1131597	4.442077	4.8825526	4.69664	6.405341	4.132973	4.741103	8.879719	7.0642133	6.292466	4.776193	4.8782682	6.088831	7.9694977	7.2971487	8.526188	4.876381	7.069146	5.0735245	5.539592	5.7532988	6.4555793	5.9494815	4.265833	4.2549567	5.786176	4.927981	6.2128935	4.5722327	5.9850926	7.640472	7.159809	9.310591	4.9551115	5.3743267	7.409088	8.653442	5.2011805	5.3486266	7.5817275	6.0418224	5.10802	7.4975033	8.552681	7.7689166	5.6226654	4.160352	7.1836066	8.675613	6.0732927	5.938267	4.065953	6.784378	9.895276	7.3499055	7.649048	5.2796507	4.5180235	9.155966	5.615923	6.59494	7.3553896	5.3317566	5.1270533	6.532362	6.104657	4.286127	6.2680416	4.945238	4.5593743	7.0696616	7.148488	7.9449797	7.338209	8.130495	7.8729496	4.8831306	4.3860607	7.0676737	6.3712134	7.2368326	8.012758	7.2287164	5.6289043	6.8904295	9.376694	3.916103	7.7401166	6.5050216	9.057275	4.9008327	6.5993624	7.02195	6.35986	7.204661	9.635494	6.2605214	4.388529	5.1335206	6.3956265	8.910189	4.3621798	7.2890434	9.142529	7.0202303	5.2407074	7.9234023	7.8392496	6.537299	7.297432	5.9686503	7.708652	5.3319225	5.5120087	6.009079	4.5362897	3.5923557	6.4798126	5.529604	4.236173	7.1003947	4.489132	6.279418	4.480414	5.855235	10.193209	5.146867	4.7311707	8.344781	5.603859	8.696568	4.9143324	5.9549665
4.637683	6.296135	4.4939504	3.6184056	4.3283896	9.22073	6.359221	6.611349	7.587424	4.4333177	4.248964	5.5657578	3.985502	4.1369057	4.038458	5.266292	7.1506696	4.1796393	4.9424734	5.5666404	7.537177	10.092443	3.340532	6.6488247	4.3434234	4.1153946	4.411205	6.782751	3.4090147	4.143088	5.2464733	5.9050093	3.3536055	3.733879	5.822406	7.7832294	5.433379	5.6222258	6.3615303	4.209771	7.0562363	4.0097675	4.1014037	4.030154	3.8083563	5.396623	3.4951282	4.649422	8.009655	5.3540506	4.169434	3.9133434	3.8195472	5.12547	6.290299	6.470208	8.156527	6.2742634	7.086593	6.950904	4.8330374	7.484344	9.717932	5.8702326	10.521396	3.6751459	5.833144	5.1687856	4.20954	4.152803	4.934158	5.2620745	4.538061	5.072261	8.775451	7.232548	6.2252293	4.7698083	3.5923555	6.007824	5.440642	4.801859	8.1958885	5.4201717	7.1869116	4.458785	5.1908813	4.1112185	5.4617443	4.861996	3.7202196	3.6746454	5.673212	4.702529	5.0514545	3.8306932	5.6649847	7.0475516	5.914694	8.528877	4.6671896	4.159523	7.461346	8.212048	5.016385	4.113709	7.9884763	5.286186	4.3084993	6.659594	8.085888	8.052277	5.6536055	4.0643272	6.5209646	8.341734	5.0195084	4.347746	3.8010888	6.520947	8.273378	7.1875052	6.5890236	4.6996746	4.588174	8.273293	4.7374315	5.749214	6.4196663	4.4517117	3.7298918	6.821722	5.4419904	4.0987806	6.68234	3.7517123	3.7221944	7.4410033	7.279309	7.1037693	7.3384433	7.4274826	7.109988	3.975857	3.784692	6.9954824	5.350128	7.3334246	8.308098	6.3770638	4.262162	7.7941303	9.121689	3.6913362	6.5491595	6.3478518	9.065704	4.151577	5.638816	4.75708	5.211214	7.6499705	9.871544	5.274168	3.9089231	4.6540914	5.9136705	8.244669	5.04413	6.9290524	6.967493	7.608737	4.9781966	5.789621	7.2567635	6.363048	7.0202837	5.757083	7.3852415	4.9946895	4.9255505	5.656312	4.181411	3.588267	7.0666304	3.9300416	3.538181	5.381178	4.1057034	4.267664	4.012332	5.114745	9.155179	4.5023603	4.12741	6.153778	6.1044617	5.791472	4.4656997	7.979595
6.382676	7.660594	6.825013	6.128167	7.005012	10.573973	7.0523567	7.6745315	9.512291	6.2866745	6.060113	7.261237	6.8862095	6.1006002	5.732846	6.8376637	8.078949	4.770672	6.6952934	8.997635	8.426832	12.592568	5.8412323	9.169022	6.416413	6.18976	7.1157565	8.168585	5.31391	6.1158886	8.004007	6.2386637	3.691976	5.858476	7.2549014	8.663202	7.1382565	6.5964394	8.567114	6.654207	7.317388	5.637126	5.7303243	5.230756	5.8309565	8.249222	5.82075	7.0338964	8.8822155	5.983571	5.2789173	3.6911955	6.8005133	5.9987497	8.2460575	8.869764	10.07316	8.387554	4.7745624	9.457325	6.8948536	9.057859	11.587429	6.96568	10.149748	4.7962027	7.003641	7.432904	5.526762	6.0965543	6.531934	7.3709693	6.509342	6.495305	10.512928	8.595758	7.817634	5.9207926	3.910101	6.7436295	6.486041	7.2948956	10.342802	7.7936716	7.661766	7.2234254	7.6543326	6.665066	7.1486325	6.7030234	6.022116	5.3235874	6.5397787	6.480817	6.970381	6.4801574	8.46333	8.520464	7.98141	10.449072	7.4011025	6.440297	9.8515415	9.588959	7.266259	6.354413	10.087316	7.2366505	7.0632963	8.681467	10.458313	5.34179	7.321482	4.282813	8.200047	10.452792	8.055693	6.025607	6.6958575	8.529567	10.924512	9.644118	9.570452	6.3907967	6.6582685	10.424973	5.90889	6.845621	8.633352	7.223898	5.867399	8.586782	7.748865	5.6571918	8.381241	6.7547407	5.9858007	10.055419	8.391244	9.651762	7.996692	10.025957	8.840076	6.1375704	6.4445558	7.8919115	7.8410196	9.059698	9.979101	9.371479	6.9487457	8.027689	10.244064	5.8449225	8.471391	8.343763	10.900974	7.2910967	8.153041	5.7976027	8.087801	9.528109	10.877033	7.5922832	6.8446007	7.9231453	8.52952	10.852524	4.973879	8.306678	8.973697	5.6685905	7.992642	7.4065166	9.851883	8.564578	9.999115	7.5898676	9.755274	7.0402713	8.638157	7.8801436	4.364269	5.204843	9.4309225	8.042888	6.7545714	7.5274634	6.2366714	9.358948	5.2496004	8.886591	10.267388	8.490118	7.8470826	10.610287	5.5904765	4.6395044	4.1665115	6.626671
7.0557127	6.704732	6.732293	5.8545456	7.4879713	10.594274	7.1787567	8.142374	9.916615	6.2035294	6.545145	7.899237	7.7153172	6.7548923	6.365903	7.284588	8.131073	6.4552813	7.3835974	8.854325	8.372664	12.198055	4.6162453	9.723537	6.8118877	5.9564633	6.5788565	8.358557	5.282527	6.3951197	7.384162	5.8127337	3.9794917	6.717396	7.593028	8.317807	7.847621	5.4631796	9.027916	5.82456	8.0970545	6.5328374	5.257243	6.85872	6.05048	8.091351	4.690311	6.3429346	9.125206	7.3946896	6.8997664	5.1609416	4.8707404	5.5549297	9.079565	9.734421	10.853001	8.156698	5.021538	8.91592	7.0708885	9.640977	11.639939	8.807208	11.623785	5.4706635	7.110249	7.518607	6.934295	6.4516063	6.980658	6.002244	5.462985	5.979707	10.83866	8.229874	7.6538806	6.9049664	4.109289	7.697652	6.2904253	8.031369	10.924408	7.8699408	7.7783947	6.016019	6.9171214	5.617767	7.11059	6.998082	4.9058137	4.7568245	7.3267198	5.497401	8.053501	7.0770106	8.59439	8.469751	7.7731395	12.012551	7.9108706	6.1433306	9.9324665	10.067629	6.037206	5.8997984	9.576142	6.5423937	5.3857446	8.994918	9.911191	6.0996	6.6226206	4.781968	9.41843	11.172417	9.2522335	7.0389214	6.0319376	8.88059	11.35989	9.173672	8.788635	7.1229177	5.830026	10.739427	8.246477	6.5555863	9.096616	6.71015	5.39933	9.389925	7.659172	5.1864676	8.518244	5.585711	6.958928	9.891727	7.856157	9.422431	8.931587	9.272541	10.432268	6.6736197	6.515333	7.0655794	7.79311	9.081717	10.06653	9.978723	7.571312	9.291538	10.627703	5.6072073	10.136797	9.018733	10.219681	8.152948	8.522753	5.620326	6.8342404	8.569986	11.265671	7.7017107	5.8418665	7.605289	7.7797327	11.173201	5.9670486	8.650316	9.713894	6.0754294	7.2264433	8.24165	8.910671	8.55792	9.616251	7.380824	9.754969	7.0185175	7.7959023	7.4302955	4.40102	4.9684834	9.276777	7.8613477	5.1978865	8.393221	5.061734	6.5313616	5.247103	7.720025	9.377766	6.1129236	7.0159616	10.750769	5.9869013	5.8126354	4.9668856	5.313818
5.8631954	5.68081	5.0021534	3.9859784	6.1462493	8.1684675	6.514231	6.2198505	7.481188	4.9369745	5.9327106	6.653879	5.307955	4.679447	4.9051986	7.027911	6.5939903	4.911672	6.0763655	7.2283363	7.318573	10.82252	3.4999347	7.3048353	5.953314	4.225389	4.7239056	6.8614984	3.6511939	5.736096	6.5756884	5.0453134	3.339603	4.6754656	6.2360363	7.2593355	7.2947507	4.367257	7.7676983	4.920748	6.5927095	5.8676424	4.1746264	4.67841	4.311005	6.8384953	4.069147	4.4450297	6.9582653	4.9688225	6.618396	3.8486943	4.0520687	5.032879	5.775283	7.0297556	8.502859	5.8021364	5.112569	7.9978175	4.9417324	7.6300273	9.292286	6.84128	11.863838	4.290728	5.3753586	6.08445	4.8088884	5.707179	5.5401063	5.2312374	4.625079	5.7699347	8.584687	6.5759144	6.779746	5.3462973	3.5169797	5.5295024	7.7575965	4.6101103	7.939279	5.920101	6.6329527	5.24192	6.197571	3.855101	5.9867883	5.158549	4.028511	3.870198	5.841659	5.4869266	6.1360955	4.5502806	6.8812695	6.2348623	6.5653915	9.636625	6.298905	4.883951	7.3238263	9.073988	5.604919	4.5698023	8.516085	5.5487676	5.4114656	7.0327673	7.201731	5.1992106	4.7205462	5.8228283	7.297247	7.9391494	7.261119	5.27706	4.1642447	6.96313	9.111952	8.268005	8.408021	6.493496	5.035468	8.337799	5.4734735	4.936987	6.8118744	5.03632	4.1183534	7.6007605	5.541485	4.3069663	6.4450192	4.05257	4.8893404	7.5085406	6.7689514	6.725585	5.7549505	8.499376	7.114068	4.3123126	6.2421923	5.6179004	5.4557877	8.154685	7.912651	7.229594	6.088465	6.435273	8.413324	3.9809031	6.5253367	6.6630073	8.94271	4.1768265	6.1340857	3.6871915	5.920933	7.773786	8.506166	7.0264225	4.1292644	5.8016963	7.603494	9.375961	5.708003	6.139695	8.17864	4.912883	5.64351	6.3364286	7.684851	6.0464754	7.014598	4.599949	8.186685	6.3521795	5.4746847	6.0535326	4.2898912	3.6713493	7.47773	5.750553	3.7457976	6.8126326	4.23877	5.03889	3.6728177	6.19653	7.7559977	4.4343925	4.355454	8.635248	6.877551	4.3422117	3.930942	8.007476
8.315067	9.274659	6.3743143	7.450898	8.037676	11.916266	7.8852882	7.8548985	11.604804	6.444304	5.515307	8.522091	7.1020775	8.123556	6.8774805	8.244144	10.391893	6.979102	7.0621567	9.455538	8.893061	14.207635	6.123242	9.84151	7.666484	7.034029	7.687773	8.631358	8.236313	7.238721	9.086005	8.337744	4.831995	7.7338815	9.698454	10.766661	9.2055855	7.8198056	10.110027	8.087261	8.764502	8.318071	8.726419	6.8510103	7.020782	10.161216	6.677491	8.798687	9.468576	8.811119	4.890874	3.512034	7.4795384	6.621566	8.810032	10.458534	12.79711	10.176418	3.743183	10.866896	7.6063056	10.387472	13.46982	8.653229	11.033321	6.8679256	8.675713	8.961694	5.9607506	6.1700506	8.124569	10.54718	6.299675	7.1877275	12.531432	9.693673	8.896105	7.752491	3.5521128	8.43108	5.4911795	9.440628	12.863756	7.2090774	9.428783	7.1321516	9.532034	7.908156	8.074604	7.6256237	9.035143	7.3502727	7.521769	7.64307	9.190227	8.866287	10.004646	9.59685	7.4588304	12.961021	9.129464	8.765413	10.698566	11.942746	9.268541	7.8603773	11.352725	9.335064	8.3682575	11.348967	11.06592	5.0367084	9.705627	3.3594332	9.30955	11.650183	9.36646	8.448364	8.396353	9.854301	12.447517	10.907141	12.079219	7.7648973	8.346818	12.019429	5.712242	8.682304	10.015558	8.322367	8.023379	9.972098	9.058405	7.925461	8.171547	9.2917595	7.809618	11.639752	8.8623295	10.917913	8.573928	10.255952	10.201496	8.858628	7.4728727	11.079153	8.285933	9.874973	12.031729	10.5757675	9.745614	9.92428	12.696588	8.112761	9.199109	10.173049	12.400671	10.016748	10.344774	7.887312	9.462672	12.142309	12.740352	9.246164	9.165865	8.533147	8.169707	10.2853155	4.4870515	8.97829	9.766968	4.703803	10.003247	9.495077	12.465428	9.209808	10.344015	9.793908	10.556269	7.2467875	9.9279785	10.067905	3.7228198	8.037846	10.163793	8.4441185	7.699994	11.428036	8.605772	12.6202	5.2488246	10.8268	10.9894905	11.656586	10.499342	12.825573	4.5940704	3.9037223	3.277036	5.265194
5.0927997	6.0405245	3.828914	4.043428	4.3721294	8.516374	5.422761	5.678013	7.60687	3.7346952	3.9241147	6.3858676	4.189465	4.6937437	4.1874685	5.7804937	6.3209066	3.9546266	4.5541472	6.0917926	6.1674905	9.70661	3.8327506	6.9234967	4.8516903	4.5271435	3.82502	5.48432	4.3130674	4.4229226	5.52272	5.514558	4.5510817	4.321393	4.8559456	6.9266853	5.579612	4.118341	5.9807596	4.4457283	4.642682	3.6083014	3.9133449	3.5944848	3.348851	6.447104	4.21636	4.391064	7.0859184	5.436263	6.429145	5.4196367	3.9737225	4.0448456	5.7534084	5.445239	7.438344	5.160466	5.4631367	6.559375	4.1121316	6.838579	8.439806	5.62269	11.364699	3.7070775	5.022391	4.9348474	3.9421897	3.440418	4.594439	5.646902	3.5579162	5.422701	7.9211392	6.0316277	4.658775	4.7032037	5.9051666	5.3275723	6.49727	5.314184	7.0229893	4.035252	5.3730474	3.7526975	5.971801	5.6718326	4.7551	4.6995034	3.6764803	3.6957815	4.4389534	4.2211695	5.263382	4.7791967	5.297792	5.4636087	4.662171	8.630236	4.2757573	4.1037736	7.42115	8.165373	8.057615	4.6675572	6.4091105	4.6072235	4.4458275	6.7098684	7.2501197	5.3127027	6.002582	4.6173215	6.1746955	7.581407	5.4908705	4.0621166	3.9794667	6.3226337	8.659254	6.2503347	5.870614	3.927985	5.018048	7.628073	3.6322465	4.6863537	5.7132573	4.3291926	3.8487952	6.0787687	4.9350224	4.424754	5.2188654	3.712839	3.777308	7.1255493	6.3977046	6.980016	6.0543327	6.2572837	6.102416	3.7880158	3.634574	5.9428244	6.087617	6.3226514	7.1312156	5.8420534	4.178392	5.9148617	7.18716	4.2014	5.744385	5.6353283	7.2838125	4.6544037	6.052532	5.015109	4.655747	6.9597063	7.5201416	4.9545784	4.629442	3.8236904	4.382243	6.885975	5.25898	5.524458	6.521806	6.39647	4.7198687	4.177393	8.560089	5.521767	6.5811977	5.4221478	6.4366913	4.2989454	5.1391096	5.017366	5.8810716	3.7635467	5.1352215	4.5340824	4.3802867	4.6470227	4.875459	5.471199	4.347185	5.4383707	7.519403	5.1989536	4.491056	5.9419007	6.655828	7.414853	5.6895537	10.747291
7.243243	8.78469	6.944924	7.0570536	7.8923874	11.36782	7.182336	7.7463536	10.865576	6.5387125	6.482683	7.798605	7.4694824	7.5969267	6.667572	7.7198	9.43578	6.3615084	7.099423	8.978382	8.692427	13.094603	6.4724855	9.661882	6.809576	6.49164	7.745304	9.035004	6.9291773	6.5891385	8.115782	7.2148466	4.6893406	7.0919976	8.145683	9.126022	7.92944	7.8449297	8.93418	7.2678294	7.9519806	6.1010365	5.9767275	6.3662996	7.084878	8.547703	6.174087	6.920358	9.541565	7.6881576	5.3956842	3.8688188	6.424965	6.9919004	8.816788	8.975	11.174329	8.883129	4.4376383	9.704058	7.730454	9.101462	11.969923	7.7621183	10.467751	6.2076597	7.971328	7.893627	6.686734	6.604436	6.8491325	7.4328794	6.1354203	7.1272717	10.344339	9.578383	8.132448	7.178718	3.9457605	7.570611	6.4223204	8.377753	11.628948	7.818668	8.145821	6.9830084	8.889523	7.4977465	8.303877	7.2729	6.335928	6.4079685	7.76976	6.7408695	8.313097	8.163958	8.85854	8.726061	8.2341	11.748826	7.6749177	6.859914	10.061929	9.857389	8.751005	7.253674	10.039068	8.312528	7.0918117	10.089818	10.399182	6.304014	7.387619	4.578235	9.149406	11.020908	8.702311	6.59908	7.35816	9.612299	10.978939	9.78181	9.94148	6.9136844	7.5532427	10.729061	7.1652074	8.402283	9.186031	8.207472	6.74637	9.371084	8.177595	7.661446	8.545497	6.5548925	7.1931357	10.535468	8.223636	10.472515	8.576681	9.9367	9.54654	7.9836698	6.9097166	9.720133	8.595497	9.709475	10.972277	9.965145	9.025471	9.284416	11.120043	7.0044127	9.00573	8.745869	10.883047	8.896818	9.426699	6.8293853	8.497678	10.89143	10.999065	7.740004	8.6241455	7.389314	8.943283	10.259176	4.96234	8.76926	9.2199335	6.169717	8.512083	8.195909	10.908915	9.105212	9.815544	8.579384	9.481479	7.666119	9.2466135	8.596622	4.4141536	6.7650814	9.177122	8.468289	7.7836494	9.168522	7.105286	10.669064	5.45982	9.328954	9.136955	9.229418	8.585461	10.939978	6.159089	4.87802	4.4655814	5.619746
7.740243	8.919661	7.4934297	6.8189936	7.3767905	10.744166	7.5807066	8.12462	10.0690155	6.288722	7.178002	8.737776	8.155809	8.57	6.219906	8.764004	9.367079	7.223287	7.2201123	9.015331	8.66853	13.212913	6.1990805	8.904693	7.5011063	7.8364525	7.4767437	9.028919	7.351103	7.8161035	9.115599	7.16995	4.78185	7.5086803	8.26664	9.047801	8.367664	7.3000517	8.352089	7.493768	8.898428	6.946948	7.1364756	7.6882725	6.196965	9.350002	6.3102694	6.796261	9.602552	8.190393	4.9061575	4.1063604	6.9129734	7.5813994	8.258791	8.76668	11.013266	8.581052	4.8488927	10.013078	7.9685745	9.869647	12.187041	8.0818405	10.328207	6.508398	7.7903643	9.302443	7.1303988	6.7837453	8.258194	8.486015	6.0925303	7.909238	10.457291	9.580938	8.517914	7.3418765	4.3937387	8.741547	6.9725094	7.640863	11.152048	8.693742	8.775472	7.0569773	7.8178563	7.351618	8.459969	7.6295996	7.4579916	6.573451	7.942177	7.891933	9.269632	7.2443237	7.927573	8.357478	8.48766	11.741166	8.156902	7.9915447	10.330818	10.399565	7.876491	7.5103235	10.311199	8.6229925	7.2144966	9.75751	10.762482	6.3058763	7.9776483	3.9778814	9.311107	10.796856	7.9988103	8.135157	7.16896	10.112502	10.84476	10.109297	10.124564	8.108557	7.3654423	11.01605	7.2540746	7.995596	10.006294	8.651938	7.920536	9.089626	9.168994	6.3904276	8.411624	7.1519	8.266812	10.902649	8.578061	9.567117	9.737474	10.21015	10.282502	7.7238035	7.668259	10.481617	7.78183	9.714212	10.661032	9.188379	7.920181	9.084742	11.15235	7.105833	9.098388	9.643562	11.228227	7.8855352	9.269045	7.6821485	9.471446	10.515278	11.255517	8.962187	8.427355	7.3274355	9.389707	11.333233	5.4505887	8.776794	10.027243	6.1598306	8.915801	8.861849	10.591168	9.201862	10.13251	7.946843	9.867814	7.6085095	9.443911	8.564283	4.3315144	7.674912	10.364895	8.800529	8.0918665	9.070654	7.1426387	9.715111	4.9366183	9.616579	9.43119	9.002581	8.570226	11.445036	6.1197476	4.3809566	4.3725348	6.5447454
