ENSG00000116688	ENSG00000132965	ENSG00000007312	ENSG00000196565	ENSG00000141506	ENSG00000158050	ENSG00000147202	ENSG00000155465	ENSG00000136045	ENSG00000084234	ENSG00000115085	ENSG00000164062	ENSG00000052841	ENSG00000123338	ENSG00000197872	ENSG00000140678	ENSG00000027075	ENSG00000213983	ENSG00000168010	ENSG00000107742	ENSG00000116701	ENSG00000175463	ENSG00000140105	ENSG00000134644	ENSG00000100353	ENSG00000198286	ENSG00000123146	ENSG00000000938	ENSG00000198909	ENSG00000184922	ENSG00000115457	ENSG00000134910	ENSG00000101474	ENSG00000164674	ENSG00000091140	ENSG00000172890	ENSG00000100325	ENSG00000095319	ENSG00000109790	ENSG00000101310	ENSG00000143537	ENSG00000067704	ENSG00000132300	ENSG00000096060	ENSG00000188404	ENSG00000108582	ENSG00000205744	ENSG00000143870	ENSG00000168056	ENSG00000163956	ENSG00000047365	ENSG00000143119	ENSG00000055163	ENSG00000155629	ENSG00000167986	ENSG00000140943	ENSG00000100453	ENSG00000162231	ENSG00000035681	ENSG00000188976	ENSG00000167895	ENSG00000197157	ENSG00000104870	ENSG00000183431	ENSG00000123329	ENSG00000229164	ENSG00000106263	ENSG00000072786	ENSG00000100219	ENSG00000141524	ENSG00000182866	ENSG00000075884	ENSG00000166986	ENSG00000134539	ENSG00000138744	ENSG00000223553	ENSG00000138095	ENSG00000136040	ENSG00000110713	ENSG00000125347	ENSG00000070961	ENSG00000132334	ENSG00000170345	ENSG00000100991	ENSG00000141968	ENSG00000106565	ENSG00000196305	ENSG00000013441	ENSG00000064012	ENSG00000172053	ENSG00000105819	ENSG00000185215	ENSG00000109320	ENSG00000132424	ENSG00000095564	ENSG00000147168	ENSG00000159674	ENSG00000115828	ENSG00000101294	ENSG00000081320	ENSG00000147162	ENSG00000168918	ENSG00000111144	ENSG00000092820	ENSG00000138378	ENSG00000179094	ENSG00000171608	ENSG00000136167	ENSG00000166598	ENSG00000159128	ENSG00000164733	ENSG00000152795	ENSG00000091592	ENSG00000196562	ENSG00000110848	ENSG00000143621	ENSG00000135596	ENSG00000177455	ENSG00000122122	ENSG00000168071	ENSG00000145819	ENSG00000110077	ENSG00000139626	ENSG00000069399	ENSG00000132182	ENSG00000184319	ENSG00000160593	ENSG00000197081	ENSG00000101347	ENSG00000155657	ENSG00000005844	ENSG00000173846	ENSG00000140575	ENSG00000123384	ENSG00000175606	ENSG00000196126	ENSG00000156738	ENSG00000153310	ENSG00000171298	ENSG00000137841	ENSG00000188906	ENSG00000121064	ENSG00000144802	ENSG00000051108	ENSG00000244734	ENSG00000163660	ENSG00000142102	ENSG00000134516	ENSG00000054654	ENSG00000182578	ENSG00000010327	ENSG00000161638	ENSG00000103811	ENSG00000164308	ENSG00000105835	ENSG00000018280	ENSG00000139641	ENSG00000135046	ENSG00000160883	ENSG00000124126	ENSG00000111371	ENSG00000151651	ENSG00000120708	ENSG00000198502	ENSG00000081237	ENSG00000115232	ENSG00000049860	ENSG00000135048	ENSG00000011422	ENSG00000166825	ENSG00000100242	ENSG00000126759	ENSG00000179344	ENSG00000110719	ENSG00000131238	ENSG00000197249	ENSG00000136250	ENSG00000158578	ENSG00000169429	ENSG00000100906	ENSG00000044574	ENSG00000119535	ENSG00000151726	ENSG00000120129	ENSG00000240356	ENSG00000137642	ENSG00000177359	ENSG00000106066	ENSG00000038427	ENSG00000028137	ENSG00000121316	ENSG00000118503	ENSG00000163131	ENSG00000160255	ENSG00000198336	ENSG00000090382	ENSG00000085265	ENSG00000257207	ENSG00000206503	ENSG00000234745
1.1602803	1.430173	1.5656462	4.5195446	0.9215892	1.4992127	2.7946525	4.768854	1.8868144	6.6780167	4.492398	0.98402125	3.8201237	2.7395627	0.96215093	3.2587724	1.2589045	1.4693239	8.063851	4.6258683	3.9958231	6.6977487	2.3156204	2.2132306	6.4436064	1.4883599	5.5490685	3.2354121	1.2250965	2.775442	7.928688	1.2272375	2.831933	4.9285207	1.8363314	3.715582	1.4866824	1.1262426	3.7903905	2.849382	1.4725555	1.7963383	1.1118566	10.57409	4.199511	0.9213631	3.6652782	8.674884	5.2942476	4.4671106	2.4346423	4.687766	4.663595	1.0351772	2.8514588	0.9216461	2.4059882	3.811633	1.381635	1.722887	2.4712138	5.07573	2.59995	5.226342	4.4603395	4.848122	1.3429642	2.1104596	1.2627232	7.703698	4.092719	1.2809534	5.77475	1.1309257	1.6590854	3.9248104	2.1238606	8.638584	1.0015857	1.6224303	2.594673	4.1374702	1.9288716	0.93771553	0.99779254	0.89038575	1.1373386	2.5832334	1.1795231	7.8464384	1.26578	3.1911256	1.8784041	6.739622	1.6073422	2.6126518	1.0463825	0.9522495	2.2220428	5.4182105	1.6330737	2.2726672	4.5776896	5.447244	2.0669987	5.6404557	1.0951389	3.4088366	8.00872	1.3850569	1.0712553	8.143191	3.66904	0.9083113	4.848873	1.1497251	8.650981	2.7726085	2.5281765	5.6957855	1.4272501	1.2480543	1.7473371	1.4495063	2.668897	7.4214005	2.6419668	3.3256543	2.98139	10.093811	1.1354425	0.9524048	7.6926174	1.1188447	1.5133705	1.2538202	3.10164	4.470005	1.3859582	5.0491085	2.4806778	2.9200923	1.337455	2.0756042	11.499297	3.6940558	2.5625286	2.6258745	7.817329	1.5054474	3.0918832	0.9139749	1.4546525	4.393249	2.679364	4.2581234	1.0796305	2.5493896	1.867358	3.1266882	3.7393272	1.1666201	1.4173657	0.9492089	5.9296794	2.345971	3.481046	4.8284035	1.3105406	2.4857733	0.9281771	3.2037306	2.8416667	8.822785	0.9919535	3.4399931	4.845743	5.1823087	3.9149022	6.9884887	2.5006135	5.648636	0.935496	1.3257926	8.547578	2.0442693	2.7094793	1.3668653	3.279831	2.5852108	1.6692231	2.7679102	3.51667	3.3826997	0.9842744	2.3143702	2.8592296	4.6152687	5.4192553	7.2413044
5.4425683	1.5450361	1.941962	4.553972	1.8679166	3.81306	1.2630945	1.2331513	2.494365	3.3615348	3.3989098	1.8631333	1.7200565	4.0519443	1.6151707	3.1484845	1.9270871	4.9186697	3.4184728	3.4818974	2.3429396	3.164547	2.0490513	3.2431414	5.155718	2.6981387	3.821608	1.4341908	1.6036975	3.0196817	1.7868524	1.9006319	1.2301801	1.0729681	1.7474732	5.3849835	8.634813	1.0891874	3.2716367	1.1149657	1.428796	1.5458901	2.8430164	1.0419682	4.44406	1.0709672	3.7492924	1.5219864	2.6724958	2.9590006	2.109742	4.1948247	7.916316	3.8851304	2.7823913	2.5758424	3.244556	6.713101	1.025388	3.0282547	2.819949	1.5712955	2.992422	1.4683485	4.2211523	5.135854	3.9992225	4.0265007	1.2112029	3.2550216	5.0120473	2.765278	1.9907496	6.3262405	2.8780112	5.995215	1.4127841	0.8768741	1.3169378	3.7093592	1.5545874	1.7989085	1.3257186	3.1391983	3.913369	1.1197604	3.3864636	4.6162086	3.1305816	2.1139128	2.1264298	1.2179843	1.6673723	3.7537007	1.2435921	7.971457	3.1691236	0.9958808	2.1477551	1.3277094	3.0572464	1.4687519	1.9905574	4.037896	1.722502	1.8111126	1.3339711	5.7791915	4.143693	1.7837741	4.106555	5.8283086	2.3351924	1.05583	2.6894455	1.4754481	4.5907626	5.0725493	1.7330775	3.8359954	2.6055088	0.9985024	8.885841	1.2229595	2.333209	1.2362356	7.002902	1.2757792	3.8209286	4.0784016	3.1847079	3.619754	1.7612509	1.0327239	5.126537	1.6515942	6.5782447	5.0002036	2.1046536	2.0497344	1.3248539	1.138461	1.6887943	2.5015333	12.914128	5.1139226	2.2264934	5.049182	1.4424534	4.518889	1.0574827	1.4110148	1.7612224	1.8855307	2.0856774	1.6870594	6.2198486	5.3382993	1.6511099	2.138301	1.0758374	4.0878077	1.1579679	1.1442665	3.592998	2.2707577	4.0914416	0.9554587	1.327289	1.0088394	6.2188997	3.4048638	0.9336325	6.198319	1.4887178	1.8000226	1.2681327	11.372558	0.8842306	2.607745	3.8944764	1.7047617	1.0144248	3.1197138	1.3776764	7.0218754	6.318049	4.713629	0.9557776	1.5326188	0.9414784	1.1679369	4.2930083	3.4233944	4.4470015	4.3934402	2.1074696	13.111565	0.88413644	1.4658344
2.5810761	1.9945505	1.0486209	1.1394566	0.95192975	3.811272	1.1586107	2.0820286	1.1243892	6.214398	4.200408	1.1069521	3.5639722	5.4799614	1.7529988	6.180666	1.7887833	4.9958506	7.525875	4.2153482	3.3397007	5.240134	1.8273768	1.9221072	4.413522	2.455026	5.6971135	6.540302	3.8171139	4.051267	6.090866	0.9327991	5.70398	5.859253	4.1029787	5.565089	1.3081919	5.6743193	6.2328205	2.5971262	2.3427017	7.116057	1.2285597	2.657586	5.545181	1.5197811	3.3016846	4.6320586	1.2921909	4.426992	6.2504277	2.6584752	7.936851	1.2081605	2.0188468	6.9756436	3.213881	1.7769872	1.0288112	1.4604864	2.4017918	4.0402455	3.2023787	2.44151	4.2079883	5.9796414	1.6449842	2.2367413	6.8445787	5.397349	3.1671214	4.703381	3.323203	2.5248852	1.3232703	2.0220792	6.411824	1.0952827	3.274687	4.8812213	6.7537904	3.1613483	5.412551	0.99917686	2.9570034	1.248176	6.245502	3.3344092	1.1411598	3.09532	1.392901	3.354645	4.516247	5.56292	2.3172257	3.673751	3.6117115	1.5701914	3.7113078	3.2918532	2.3690112	4.0845075	8.354207	6.322347	3.8636856	7.824039	3.0461073	5.458984	4.6846824	1.3196287	4.072285	8.686548	4.5884395	1.1391525	8.304378	5.3388805	6.6484337	1.4241621	2.7192366	1.9718544	3.1363654	2.6438813	6.328969	4.803053	2.9672396	2.83277	1.6761564	2.7205617	3.5350537	4.5235147	2.3521752	3.6053863	4.983549	1.098252	2.6944814	1.0937014	5.899633	3.9935508	2.4693449	2.731586	1.1379533	1.6021317	2.556576	4.7932425	11.292567	5.2293696	6.727257	4.933648	4.637289	1.352199	3.866653	4.193262	7.0721755	2.1091084	4.5908613	2.0708067	2.017557	5.4195538	2.7952006	2.8354573	4.505653	2.0542989	3.6313705	1.1414726	8.287308	5.6891584	2.4028633	5.6883307	2.5169864	1.1928018	2.515252	3.1060855	1.5360553	8.757295	1.138655	5.958877	4.8143277	1.5173924	2.5972261	7.8521347	7.728056	4.6285086	6.6374645	4.6307387	3.2718694	5.533805	9.035528	2.379932	1.5431147	5.337439	1.7401111	4.205731	6.31926	6.7045565	3.8616369	2.9550667	6.6759486	5.2722387	3.2450619	3.6264117
4.975687	1.1454973	0.87534094	0.88218886	0.9294562	1.5784159	0.980014	1.2457314	0.99567175	2.7907827	1.0961368	1.1181569	1.1603589	1.6211805	1.174528	1.9313154	0.98076564	1.2664171	1.1603359	0.9354188	1.9644098	1.6365213	1.7018595	1.3602837	1.6208025	0.97847486	4.7274485	3.0140145	1.7080917	1.1097864	5.779327	0.90923524	1.383609	0.9541833	2.200409	1.1767912	1.0773503	1.0185225	3.3416855	2.096207	0.87448865	0.9434071	0.9337019	1.2558151	1.4064448	1.6056993	1.2844033	1.6140335	0.89275694	1.4254822	1.0377566	1.191067	1.9010165	1.0655458	1.9283617	1.7349994	1.4246488	1.1672004	1.1472993	1.0115427	0.8839343	1.7961923	1.221493	1.0741866	1.8076701	1.227832	2.5483851	2.4191182	0.9145556	1.5784273	1.7754766	2.355916	0.9586495	1.195185	0.95140964	2.916597	1.9120312	0.87911385	1.8274324	1.3622758	1.2226636	1.5393528	1.1519134	1.3487122	1.942024	0.8890502	1.2712896	3.874825	0.9177533	2.6335113	1.829663	1.1821998	4.5980263	1.4285158	1.1598306	1.3888288	0.89283735	0.93372715	1.3145579	1.2403328	0.89241004	1.3325069	2.3239496	1.8199183	1.1228979	1.0951743	0.9391178	5.251157	2.7004924	1.378457	3.515198	1.3815237	0.9528514	0.87832636	1.243531	1.8645953	1.1782706	0.88554144	1.1100808	1.0914506	1.1235297	1.1058044	0.9335567	1.2548765	0.8888283	8.135031	0.9910842	1.0958322	1.8359671	0.8963135	1.653885	1.1225097	2.122389	0.9064483	1.7382715	0.874507	0.9811387	1.812168	0.8839403	0.9516196	0.8966401	1.9546843	1.0131977	1.608041	10.551574	2.064467	0.9044006	1.3922062	2.2761085	0.8946742	1.0397266	1.2571263	1.0503815	1.0263753	1.6504121	1.8228574	1.270695	1.7232344	1.2990619	1.2720242	2.3104062	0.9546065	0.94113564	0.8776335	4.5626793	1.0087636	0.92927885	1.2396746	0.91123474	0.9085218	1.0231923	1.0220762	0.8776023	1.5369719	1.0832651	0.98946196	1.0101845	1.329463	1.3911803	4.350493	1.8121855	3.2945821	1.2460097	1.3718272	9.026947	0.94620234	10.335066	0.94489664	0.8790624	1.3413686	0.9183749	1.050365	1.5150841	3.1547027	0.87474316	2.2374382	1.7533365	10.420005	1.5544624	2.4532056
3.778887	3.5531492	4.7598324	2.2573853	3.7185183	3.1559477	4.3860617	6.202891	5.7946815	4.684067	6.082488	5.5204506	4.41357	5.64128	2.877488	6.43316	4.5181155	4.3234577	7.8273115	3.5565987	4.330634	6.1633387	4.7860804	3.291534	7.916654	5.587802	4.4368734	6.1119704	6.043815	6.549879	3.4877157	6.944925	4.3746295	4.5277305	3.9057322	7.641996	5.7905545	3.8536806	6.553077	4.2921724	3.477204	4.092585	4.8593187	2.5154874	7.110231	1.071797	4.5489655	5.0880747	5.878831	5.298811	5.868793	5.9444027	6.803594	2.0897472	3.957526	3.4745398	4.6191273	6.678903	3.0273175	4.342174	4.623089	5.1063714	3.4880552	4.6221714	5.6437798	7.912544	6.659327	3.9847832	4.385977	7.2437997	6.5951467	5.089204	5.0860457	5.3084106	3.3414948	2.6646256	5.066981	1.0092432	4.0158315	4.1282673	4.4308558	4.1967993	2.6459346	3.043257	5.408686	3.5761065	5.573012	6.723062	2.4959455	8.746347	6.739217	3.820662	4.8741765	6.292872	3.304272	7.1255517	5.886108	1.7936682	5.3619194	1.9229774	5.1116624	6.4474106	6.3062725	4.532753	5.8411565	2.189679	3.8144412	7.2954216	7.2724876	2.9105983	5.523145	7.8748283	6.1436644	4.839859	3.9130974	6.1381884	5.447419	6.383431	4.666409	6.812569	2.2345474	2.3324726	5.938673	1.5655419	5.664328	8.608656	4.560556	3.3424945	4.4384174	6.5622363	5.830078	4.042055	5.201883	4.4416456	6.362306	3.7867336	6.1411166	4.8050156	4.4553676	5.504471	3.5698903	4.9141192	3.316114	3.7286623	11.372377	5.580751	6.7232027	7.764829	6.716364	4.251567	5.552939	5.7083697	7.0263414	3.2655666	5.5615926	4.3873553	5.9228287	7.283803	6.289104	2.6085339	3.26946	3.4510577	6.5866213	3.337024	9.56646	6.296626	3.7723565	2.4412384	3.2558932	1.9251072	4.153051	4.6328225	4.531682	9.573484	3.3031013	6.000762	5.472125	4.032641	1.1837362	4.8490796	6.7412305	5.740617	3.1545951	4.9035177	9.873688	5.4052734	6.8908834	3.0166042	4.4741516	2.7749195	2.7980711	2.0050442	6.4464426	8.012182	5.811684	5.5288486	5.6404405	4.1716065	7.7443857	6.3427334
6.077637	5.648122	5.9909477	3.0098932	5.868512	4.653875	5.3347898	5.7402143	6.1229424	8.102956	6.347576	5.663256	7.6363797	6.877354	6.226153	7.3481364	5.674589	6.6263504	7.568893	6.215644	7.295907	7.0002723	6.9851832	5.7204933	6.5765314	5.1519413	8.29603	7.9395523	5.808567	5.1605945	3.6928055	4.9406314	7.0938306	5.395296	6.526554	7.1171265	5.721109	5.2296505	5.825334	6.422599	5.7467036	6.3269677	5.444312	6.056811	8.006618	5.6116204	6.704459	6.636744	5.0213113	6.417369	6.8122044	7.105929	8.527271	7.038873	7.045302	5.73401	6.2086034	6.1720414	6.0923676	6.3143735	6.870073	6.6674194	7.387095	6.1640663	7.0424714	6.585145	7.4418917	7.183673	6.1301255	6.9988728	7.777733	7.545224	6.9246435	6.762742	5.745888	3.355233	6.6081285	5.523543	6.256565	6.7444777	6.4022303	6.649636	6.3872085	6.415677	6.681083	5.703297	5.4715314	6.4721293	5.913384	6.5126653	6.3244534	6.6502123	6.803462	5.931825	6.187556	8.381751	5.927215	4.885232	6.443731	5.986038	6.3106775	7.4468746	7.490547	7.7451696	5.8082743	4.157851	6.910969	9.791963	8.471913	6.064338	8.343876	8.090776	5.9513717	6.9747076	5.5248947	6.6923866	6.032154	4.86525	6.9804726	7.0112104	6.8296714	6.819527	6.8166256	6.158066	6.323382	5.8858747	7.505802	7.4151144	7.462428	4.7676973	6.868401	5.314294	7.828535	6.0634265	4.1871634	3.4954011	7.094121	7.4838457	6.7733293	7.1680083	6.6199827	7.065478	5.20289	6.2921596	11.672808	6.739372	5.29396	7.967267	7.041477	7.204996	6.0992837	6.813334	7.265171	6.2456474	6.0077724	7.354492	7.1677923	8.903376	6.910878	7.178249	6.1430283	7.4258432	7.138452	2.7386696	10.076642	7.4941306	6.943537	4.457367	5.5551867	6.009391	7.5399227	7.5250707	3.5209897	7.8702016	6.891112	7.328515	8.070892	5.5185504	3.3102615	7.556377	8.153644	8.575423	6.143815	7.934719	7.0572176	7.6243706	4.5859475	7.7227488	7.174603	8.043979	7.5371733	5.433619	10.081219	9.853272	2.90397	8.697645	10.029877	4.8864446	3.0175476	2.9759893
5.295944	1.6210092	1.1996723	1.8161211	1.71138	1.9417171	1.8167694	3.7450876	3.7552826	3.0134594	4.081467	1.9325936	2.9498866	3.1497972	1.4816566	4.0846868	2.105611	3.44657	5.0476108	1.9613059	2.64329	5.473136	3.5707283	3.3774314	3.9976654	4.4504457	3.4062254	4.6083603	2.8789723	2.500918	4.3922434	1.5645462	3.277361	1.4083298	3.8960168	2.7184505	3.5183327	1.5656075	6.5648627	2.6341977	1.3045688	3.0789294	1.9216561	2.3916404	3.6207445	1.1422192	2.9917283	3.165153	1.701138	2.8458912	2.714349	2.2845466	5.956621	1.8331313	3.3901033	2.685272	2.2113953	3.1255074	2.9080458	2.7077546	1.8530638	4.083255	2.149218	2.1623173	2.7625802	4.8751206	3.8716035	4.386057	1.2971387	3.7915702	2.937837	3.0412998	3.2113516	2.6069431	1.5371218	3.9290953	3.0738938	0.91334724	2.280013	4.684096	2.8998857	2.4519715	2.1149333	1.7925696	3.4864922	1.9967444	2.4177418	5.580553	1.5454173	6.2553244	3.837643	3.0148432	3.6016443	2.662898	2.3425174	2.872229	2.4735744	1.4773562	1.599359	1.8563161	3.7082965	2.7435515	3.123454	5.2537074	4.067712	1.3029096	2.0398152	4.678472	3.8944254	1.4666209	4.5550723	4.864408	2.415576	1.4458125	2.037312	4.9639454	3.9210532	1.7348316	4.0788507	2.7003994	1.8306563	1.9522815	3.2903	1.5289459	2.4407854	7.021427	2.5661724	1.7855029	2.867006	2.6399918	5.1257367	1.3457053	1.970469	3.3093781	7.4937716	1.7841098	1.9592819	3.0763395	2.172936	2.2569244	2.8929834	2.9956133	1.2201184	2.8541615	12.527776	3.1541219	3.2114656	5.3007836	4.6683054	2.2052042	2.4812007	5.1885395	3.3150399	1.5646164	1.8171387	1.7983558	3.5801525	3.9587972	4.5679917	1.5979573	2.212955	1.5649707	3.5582445	1.5657284	6.7808647	3.4848979	1.7776496	1.156965	1.314948	1.1891199	1.9449975	2.7619615	2.6727877	4.3769746	1.964232	2.4334772	2.7458797	5.87731	1.1864244	2.8856425	3.2599483	3.4759674	3.4714804	3.0576067	8.299421	2.8592155	6.085222	1.4460104	1.5171632	1.8245527	1.6137078	1.1415654	2.5847907	5.2432857	2.63816	2.661782	5.7118635	2.9462082	11.502226	4.8397117
7.6459866	2.7523656	3.6225786	4.182274	2.462206	1.9794807	2.3398714	1.8890073	3.0526571	4.6168356	2.2961216	2.20962	1.9292686	2.6456728	2.083853	3.8118546	2.5514107	3.5778143	4.2381754	4.4002533	4.2330003	3.7180417	3.3087444	1.9439738	6.2873588	3.1740184	6.879462	1.8186663	1.6682062	3.3551972	1.9052403	2.824726	1.9343288	2.1696036	3.3277457	2.5592077	8.180023	1.2406954	3.4142036	1.1250503	1.8502052	1.0820508	3.1157494	1.3220675	3.3358028	3.371766	3.8965273	1.4791279	5.0493627	3.9229662	4.1576343	2.6458755	5.1346903	3.823595	4.5459867	1.7903206	3.028503	5.504492	1.485289	2.686048	5.0287027	1.2543762	3.1690707	1.8245159	2.582598	3.7143137	1.864638	2.7385077	1.4426469	3.3929715	5.096756	3.9669092	2.8319697	6.131602	2.670181	2.7513833	1.7089684	1.0428219	1.3180285	2.8160863	2.300745	7.221388	2.230033	3.5923078	2.3418765	1.0964814	1.7639965	7.989322	3.0788448	2.6059587	2.596251	1.3941138	3.5421948	3.7896636	1.5894686	7.750048	2.3568769	1.0676377	4.994184	2.7275221	2.000688	2.1271732	2.4451165	3.5697122	1.5371181	1.4706705	2.347966	5.516456	5.426655	1.8163066	3.0757473	6.9585094	2.7069943	1.3924079	1.7299753	1.6226008	5.0906134	5.9213142	1.7207544	4.6769443	5.2790184	1.3465124	3.3785672	2.4827204	2.6353104	1.1735682	3.1472042	2.900605	3.18897	3.1353235	3.2662535	4.2100773	2.3047173	1.1847754	2.6208408	2.9540453	4.3177495	5.856439	1.973696	2.436039	1.7371233	2.1515453	1.5529301	2.755661	12.580577	5.725843	2.2837656	5.459525	2.543108	5.196697	1.5568892	1.4190004	1.3034569	1.7049134	3.84979	6.0340204	1.6723591	5.2903886	1.6253009	2.6339717	1.4613531	6.8005543	1.2156917	1.1840665	5.3643155	3.1088045	2.934842	1.3881531	3.3354366	1.6607568	4.311442	4.965228	1.2715349	6.395435	1.2638167	4.6646967	1.3287197	7.1115737	1.5166532	4.5909467	4.3907065	2.9936934	1.1694334	1.6553879	1.8462576	7.2088103	4.180795	5.1268153	1.1169072	2.4427357	1.819526	2.2405477	3.00754	2.9991543	5.569274	5.157398	3.9325194	14.37843	0.9587947	1.2769186
4.4604154	1.7499623	1.7709501	2.7328582	1.6233115	1.6255425	2.8729367	3.0098417	3.7674942	4.1602845	2.8940957	1.9853287	3.385755	2.5405383	1.7405857	3.128056	2.6747334	2.4457138	3.0573664	2.0766742	2.7370718	4.377717	2.8985522	3.68239	4.2427382	3.1251538	3.2398334	4.225949	2.2888432	1.601522	6.0169945	1.4260995	2.877395	1.8683631	2.2751813	2.4358397	3.4978046	2.1276703	5.1415386	2.9417071	1.3029377	2.8598049	1.9811647	1.7029579	4.007051	1.227808	2.6877387	3.3085487	1.580998	2.9870677	2.8076606	2.8745928	4.1512747	2.3109436	4.302169	2.2550375	2.7281134	2.5758684	2.0038357	3.6819043	2.2613869	4.3079853	2.1225095	2.593347	3.4024277	4.5884347	3.4360204	4.966721	2.105024	4.80891	3.4925346	2.8071263	3.5435038	2.579738	1.7241399	4.2501836	2.330604	0.94889516	2.4886675	3.3909078	2.6151388	2.165068	1.5752337	2.6013992	2.2905476	1.9859126	3.5968256	3.1524189	1.3562834	3.936869	3.0150816	2.082446	2.4570348	2.8757493	1.823026	4.004803	2.4644454	1.1545227	1.6059465	1.3518815	3.5388978	4.32461	3.9622517	4.2599325	3.4839013	1.1577625	2.8630702	4.644134	5.6251516	1.7554665	5.7787156	4.7079926	1.8995178	1.27065	1.8095413	4.5854316	2.9865637	1.7127643	5.107213	2.8494978	1.5720053	1.7427428	2.7161179	1.240417	2.4242942	5.4689493	1.969969	1.4382591	2.752207	1.9491403	3.2711668	1.3465588	3.6425667	2.3674884	7.8412266	1.5426478	2.2365491	2.6198595	1.9896886	2.1691308	3.1660297	2.5024369	1.0740396	1.8775859	12.847414	2.4048796	2.1817636	6.1210556	4.8463545	1.8268003	2.998802	5.5680223	2.9260764	1.3059857	1.920042	1.6834477	3.2077172	4.4287057	3.7012413	1.719625	2.09152	1.5843748	3.4100237	1.7348955	4.617566	4.771684	2.0475824	1.0117595	1.6974276	1.176511	2.5576148	3.5704508	2.3285844	3.9547591	2.3928022	2.2428803	3.1243749	4.7974267	0.9794866	2.8134768	3.263632	2.189449	2.2038453	1.9916427	6.6688786	2.7379804	8.090247	1.5890119	1.6118071	1.9453719	1.7301513	1.1005313	3.5866396	4.575712	2.4796174	4.033774	4.8109856	3.3007631	8.078819	6.896645
5.491527	6.1465755	3.8751738	3.1265085	5.4603105	6.553869	5.7726946	5.8464484	7.007443	8.449593	5.483245	4.2353625	7.2117777	7.2076235	4.4468503	7.8441296	5.1997905	5.8400364	7.7689104	5.749421	6.980472	6.895606	7.3903728	4.9612775	7.238547	7.4678416	9.618183	7.4347296	5.688411	5.4503546	1.8608223	3.906209	5.030367	5.0508046	6.4619913	6.907256	7.730156	3.7222438	4.2551875	4.6513577	5.5309978	6.9611735	5.772821	6.1496177	7.5490537	5.966619	6.584471	5.3501763	4.6316385	6.284326	6.0310073	4.373021	7.52121	4.392667	6.1884747	4.89025	6.8574357	6.3083525	6.947929	6.118113	4.846902	7.2925105	7.4612327	5.503548	7.1004324	4.87608	6.829225	6.283707	5.4489512	6.6721683	6.3621473	5.259181	6.841249	6.743392	5.286676	2.520233	6.123643	5.1259875	5.442065	7.1875854	7.7997036	6.6415567	6.1542096	5.764146	7.2036457	5.289984	6.682905	8.749119	7.7819486	7.89917	7.65705	6.6419644	7.8162503	7.2191696	7.22225	7.3149915	5.3767304	4.984034	6.700033	6.045105	6.180538	7.527979	8.068754	7.7631054	6.900866	5.330734	5.3770785	9.672892	9.321241	5.577054	8.092162	8.051173	7.321615	6.7178864	5.4886546	6.2390103	7.2662945	5.4837284	5.656121	6.1238074	7.2155104	7.57377	6.4056892	6.9713745	5.414501	3.5425026	5.7423105	6.1233687	6.705612	4.624915	6.347101	7.2282147	7.060074	8.165006	4.282603	4.1438537	6.5163913	9.069522	7.4314556	5.516818	7.7732954	5.051939	5.9616065	6.010082	11.701671	9.330644	6.1743374	7.414193	6.9452567	5.5045576	7.1038394	6.177962	7.387029	5.401422	8.497164	5.7651634	6.286051	9.341713	6.302563	7.041755	6.7242928	5.9381876	7.1266108	3.1711097	11.349121	7.663753	7.160217	7.5555825	7.2998705	6.794642	6.0083094	7.906969	3.7813628	9.240629	4.497713	8.046174	5.6043944	5.261527	7.401127	9.292628	6.5245843	9.062087	8.3146	7.0026274	5.189877	6.7133284	2.1591935	8.206133	7.9019346	7.3529243	8.12608	6.347801	8.856499	9.090686	2.2479455	8.463656	8.469039	7.051116	2.7134297	2.251782
