ENSG00000116688	ENSG00000132965	ENSG00000007312	ENSG00000196565	ENSG00000141506	ENSG00000158050	ENSG00000147202	ENSG00000155465	ENSG00000136045	ENSG00000084234	ENSG00000115085	ENSG00000164062	ENSG00000052841	ENSG00000123338	ENSG00000197872	ENSG00000140678	ENSG00000027075	ENSG00000213983	ENSG00000168010	ENSG00000107742	ENSG00000116701	ENSG00000175463	ENSG00000140105	ENSG00000134644	ENSG00000100353	ENSG00000198286	ENSG00000123146	ENSG00000000938	ENSG00000198909	ENSG00000184922	ENSG00000115457	ENSG00000134910	ENSG00000101474	ENSG00000164674	ENSG00000091140	ENSG00000172890	ENSG00000100325	ENSG00000095319	ENSG00000109790	ENSG00000101310	ENSG00000143537	ENSG00000067704	ENSG00000132300	ENSG00000096060	ENSG00000188404	ENSG00000108582	ENSG00000205744	ENSG00000143870	ENSG00000168056	ENSG00000163956	ENSG00000047365	ENSG00000143119	ENSG00000055163	ENSG00000155629	ENSG00000167986	ENSG00000140943	ENSG00000100453	ENSG00000162231	ENSG00000035681	ENSG00000188976	ENSG00000167895	ENSG00000197157	ENSG00000104870	ENSG00000183431	ENSG00000123329	ENSG00000229164	ENSG00000106263	ENSG00000072786	ENSG00000100219	ENSG00000141524	ENSG00000182866	ENSG00000075884	ENSG00000166986	ENSG00000134539	ENSG00000138744	ENSG00000223553	ENSG00000138095	ENSG00000136040	ENSG00000110713	ENSG00000125347	ENSG00000070961	ENSG00000132334	ENSG00000170345	ENSG00000100991	ENSG00000141968	ENSG00000106565	ENSG00000196305	ENSG00000013441	ENSG00000064012	ENSG00000172053	ENSG00000105819	ENSG00000185215	ENSG00000109320	ENSG00000132424	ENSG00000095564	ENSG00000147168	ENSG00000159674	ENSG00000115828	ENSG00000101294	ENSG00000081320	ENSG00000147162	ENSG00000168918	ENSG00000111144	ENSG00000092820	ENSG00000138378	ENSG00000179094	ENSG00000171608	ENSG00000136167	ENSG00000166598	ENSG00000159128	ENSG00000164733	ENSG00000152795	ENSG00000091592	ENSG00000196562	ENSG00000110848	ENSG00000143621	ENSG00000135596	ENSG00000177455	ENSG00000122122	ENSG00000168071	ENSG00000145819	ENSG00000110077	ENSG00000139626	ENSG00000069399	ENSG00000132182	ENSG00000184319	ENSG00000160593	ENSG00000197081	ENSG00000101347	ENSG00000155657	ENSG00000005844	ENSG00000173846	ENSG00000140575	ENSG00000123384	ENSG00000175606	ENSG00000196126	ENSG00000156738	ENSG00000153310	ENSG00000171298	ENSG00000137841	ENSG00000188906	ENSG00000121064	ENSG00000144802	ENSG00000051108	ENSG00000244734	ENSG00000163660	ENSG00000142102	ENSG00000134516	ENSG00000054654	ENSG00000182578	ENSG00000010327	ENSG00000161638	ENSG00000103811	ENSG00000164308	ENSG00000105835	ENSG00000018280	ENSG00000139641	ENSG00000135046	ENSG00000160883	ENSG00000124126	ENSG00000111371	ENSG00000151651	ENSG00000120708	ENSG00000198502	ENSG00000081237	ENSG00000115232	ENSG00000049860	ENSG00000135048	ENSG00000011422	ENSG00000166825	ENSG00000100242	ENSG00000126759	ENSG00000179344	ENSG00000110719	ENSG00000131238	ENSG00000197249	ENSG00000136250	ENSG00000158578	ENSG00000169429	ENSG00000100906	ENSG00000044574	ENSG00000119535	ENSG00000151726	ENSG00000120129	ENSG00000240356	ENSG00000137642	ENSG00000177359	ENSG00000106066	ENSG00000038427	ENSG00000028137	ENSG00000121316	ENSG00000118503	ENSG00000163131	ENSG00000160255	ENSG00000198336	ENSG00000090382	ENSG00000085265	ENSG00000257207	ENSG00000206503	ENSG00000234745
4.787934	5.6827745	4.57009	2.4016585	6.5594096	6.975488	5.2900567	5.60697	6.583222	7.8636284	4.785306	5.2554913	5.41202	5.647526	6.446797	6.8161554	6.2597404	5.9647193	6.722151	6.5277	6.160098	6.6949925	7.073268	6.8196173	6.700707	6.75158	8.437364	6.250954	6.6978836	5.18081	3.1367242	4.230124	5.978361	6.5673933	7.035194	6.2171106	6.089156	6.115383	4.4387054	4.635806	5.7617025	4.425661	5.3752546	6.113548	6.14233	5.752136	6.5718985	6.413378	4.3116474	6.1310782	6.258245	5.064664	7.7331595	4.5527067	6.070888	6.2556615	7.441791	7.4293003	5.873555	5.9296274	5.806426	6.91887	6.8383136	5.672469	7.001421	4.111901	6.751491	7.5816007	5.5940976	6.446995	7.445446	6.395075	6.133203	5.867497	5.7912903	2.8282444	6.037274	4.946929	6.2903914	7.846615	7.400984	6.346732	6.1932793	5.0883317	5.8616447	4.92393	5.899611	7.1194463	6.777647	7.298466	6.506491	5.6960363	7.354754	6.9269795	6.1319857	7.951795	6.7246723	4.7075067	5.247314	7.3298345	5.5538797	6.5992045	7.074915	8.503688	6.479326	6.278383	6.5398946	9.941096	8.387114	6.293105	7.708849	8.673121	6.2042866	6.4592104	8.499799	8.431177	5.909724	5.5169983	6.792473	6.5553246	5.3475356	5.6470213	5.8271413	6.206852	4.800003	3.6701252	4.852825	5.246134	7.081969	4.920324	7.1751704	6.3067007	6.949417	5.766751	4.989298	6.6686687	7.245311	8.334374	6.294362	6.538859	4.5393467	6.4487867	7.752309	8.098276	11.398509	7.6650376	5.7691197	7.7345	8.443921	4.376707	6.2412357	6.6985774	6.751722	5.332729	6.84805	5.9643106	5.6710215	8.24519	6.3501472	7.996628	7.634828	6.3846674	5.9584203	6.40585	9.915957	6.7273574	5.553628	7.1979933	7.1517835	5.798589	7.590504	6.6088653	6.6280217	9.744778	6.750734	7.187815	6.520415	4.6046624	5.773748	10.5098	9.391168	7.5651813	5.3843775	7.7430687	4.4723353	7.2425485	4.215417	7.5260773	6.136497	7.7551603	5.8930044	8.1958	7.713023	9.745449	1.26984	9.408058	9.552035	7.3794293	3.703779	2.4725857
9.096033	1.0309734	0.87408525	1.704701	0.8746531	1.0614885	0.94146645	0.9200032	1.6056676	3.3217723	1.1090572	1.531256	0.998037	1.1743414	0.9461504	2.1180344	1.193198	1.0297072	1.0686113	0.9044998	2.0734222	1.1325507	2.4031103	1.710104	1.075268	1.0171819	3.027475	2.1277897	1.0373586	0.8812622	2.3809755	0.8773179	1.523944	0.8745511	0.9863336	0.9308078	1.7034752	0.87437516	2.3769965	1.3985746	0.87315995	3.8956258	1.071367	1.3860139	2.364244	0.8882898	0.8888494	1.0278215	0.8736465	0.90343344	0.9580123	0.9586532	1.8326876	1.2487829	2.7046244	0.9110262	1.292887	0.92817116	0.89318424	0.89572537	0.87475467	4.3394403	0.9986333	0.90531117	1.5528525	0.9482124	1.4695467	1.2996321	0.87859607	0.96489286	2.3191984	1.0219688	0.98330724	0.89571756	0.89383525	0.94476247	1.1024619	0.8731728	0.98806435	0.97087616	1.396049	1.4390783	0.8732555	1.0097545	1.2502058	0.8734682	1.2470628	2.2997532	0.9597499	0.97641426	1.0270649	1.0211202	1.1403263	1.0779834	1.1207219	1.1531341	1.0308824	0.8732725	0.87928474	1.0390025	0.8766733	1.0026461	2.6792152	2.3191938	0.90364295	0.8735422	1.0061893	3.0162597	1.1076003	1.3819947	5.6458864	1.315944	0.88151854	0.97098416	1.0230099	0.9449968	2.0530736	0.8756299	1.0953553	0.91201717	0.9338011	0.9138931	0.9409505	0.87603974	0.98771656	6.175364	1.5776215	0.8732275	1.3276161	0.9594338	1.7813703	0.8795485	1.1254762	0.88325846	2.1054158	2.5843961	0.9065939	1.3417757	1.0059476	0.8890538	0.88629764	1.0882473	0.88823694	0.89808464	11.255961	1.3527255	0.87498206	1.463053	0.9744823	6.215287	0.9242985	1.4606667	1.1038554	0.8835851	1.078389	0.8737595	1.4291838	3.5791278	1.4208386	0.910201	0.99954116	0.8794557	0.8837749	1.188705	1.8971701	0.8934245	0.95887375	0.8772531	0.88522214	0.87324864	1.0186791	0.9490022	0.93133163	1.0691649	0.917864	0.87704176	0.8738611	2.7632878	0.8771566	1.8325189	1.3379949	1.4415295	0.894229	0.9180914	3.9523396	0.8919874	4.8576703	0.8937489	0.9051476	0.9994066	0.8955917	0.9050828	1.0567067	1.6981966	0.87316227	1.244109	1.4489071	13.748136	4.4475536	16.007969
4.708006	5.343794	2.9122233	1.9335988	5.231997	4.418807	4.173396	3.6290298	4.084532	7.0369153	3.5786996	3.498524	4.079516	5.245741	3.8987987	5.414486	5.1691093	5.2078037	4.6049786	4.274896	5.3609285	4.6465554	6.521122	5.9730783	6.1914	3.7207673	6.911285	4.845766	6.508352	4.731346	4.013859	4.275918	5.297725	4.8781147	6.2514114	5.795783	4.0796957	3.5491428	4.2084975	4.970942	4.105712	2.553296	3.0150886	5.520734	5.948962	5.5305805	6.0257845	5.5243535	2.8316927	4.9390645	5.914644	4.782168	7.2699294	2.639949	4.0357327	4.327857	5.9309745	6.434723	4.993958	3.938936	4.9127507	4.813833	4.7686076	4.186069	5.7550845	2.428544	5.0865765	5.446799	4.7511926	4.641742	4.829404	4.472554	5.2908177	4.7234244	5.511979	2.7779744	3.7340505	4.358055	5.0843234	7.151365	6.2178144	5.967737	6.108699	4.485621	3.4077246	3.0702896	3.7644627	5.443851	4.8459363	7.4239793	6.4875255	4.9986515	5.775986	5.7037387	5.121981	6.266083	5.896568	5.524242	3.8237624	6.319388	4.8467393	6.077027	5.2439837	7.761811	5.3529544	4.4733353	4.431942	9.120971	7.236774	5.599373	7.388001	5.8230133	4.1867867	4.811841	6.9411054	7.1107755	3.8835604	3.2225928	6.831398	5.64426	5.639751	4.5890512	3.7945952	6.6237597	3.2130191	3.3625152	3.7336953	4.83943	5.6399603	2.6176307	4.5715103	6.764311	6.029743	3.1530638	7.304351	3.6113315	4.8398724	8.009167	4.764943	3.7027662	3.7693908	5.9975796	6.082112	5.5180993	9.950051	6.5119815	3.8679187	6.983477	6.918996	2.9772716	3.4319808	5.403385	4.7054806	3.7129393	6.8594904	5.7187586	4.94576	8.143912	4.801643	7.071625	5.765593	6.8219395	5.0180445	3.539599	8.6086235	5.5603724	5.1317205	5.6631327	6.4587307	5.028054	4.796516	5.3607483	4.1414146	7.5721164	6.184146	5.862699	5.511027	3.0484014	7.270108	9.992937	8.662134	8.013823	6.4512177	7.557928	4.6660304	6.3638916	4.7730985	6.6209803	4.456362	6.0331845	5.069911	7.539482	7.177721	8.214771	1.7342646	8.466895	8.063343	6.952488	2.8271987	1.0476465
7.5586343	1.9551363	1.1379538	1.9713275	1.1834407	1.0129426	1.9951146	1.7119744	1.0569029	3.1992524	1.4617977	1.3937081	2.386515	2.1582954	2.1514711	2.7874944	1.3979373	1.2787665	2.4950483	1.5796995	3.3137372	1.7347403	2.623247	1.6992424	3.112135	1.2429181	4.0579963	4.366637	1.9635801	1.1862108	6.299945	1.1295874	2.9853852	1.1239169	1.1318933	1.7810229	2.1787486	1.5641441	4.611081	1.7713926	0.8841893	1.1098704	1.2730336	2.4821599	5.5991373	1.988055	1.7569492	3.0037515	1.0693693	3.629927	1.6942387	2.778308	2.2094803	2.0435863	2.4129083	2.2939236	1.1997569	1.2790339	1.1863067	1.0502193	0.95955783	3.0018594	2.4062161	2.1576815	2.342276	2.2560773	2.3921072	2.7862346	1.748715	1.3761983	2.6991034	1.6822624	1.4973649	1.4071848	1.6351641	7.485244	2.3574429	1.119	3.3784404	1.8548207	2.9577532	1.4287157	1.5726756	1.2751135	3.068432	1.0557308	1.5304401	2.9721222	1.178431	2.277579	1.6346036	2.5193608	3.7119496	1.9139488	1.6861309	2.0458136	1.6160381	1.184441	1.7042959	1.3154547	1.10377	4.051876	2.490181	2.7137187	1.515058	1.1782638	1.4881296	3.7764878	3.0611668	1.93841	4.868028	2.8805776	1.7456993	1.3561717	1.3324325	2.5771341	2.161335	0.95297956	3.1876013	1.4434853	2.0986745	1.2347186	1.341913	1.987848	1.5121534	7.467345	1.5041031	1.445544	2.4914727	1.2290316	2.4302256	1.54528	2.7370303	2.1153526	1.2633003	1.8665373	1.6150663	3.48812	1.6609062	1.1333814	1.4452951	2.4616647	2.6271343	1.4027035	9.916825	3.2468302	0.9829581	2.8768413	2.4921873	2.149391	3.2821414	4.2326884	1.5102775	1.499306	3.5400689	2.1839876	2.9088824	4.770167	2.294871	1.9334307	1.9594975	1.3709892	1.7074232	1.2473278	3.5592957	2.709977	2.0618265	1.0729084	1.9005177	1.1235126	1.8470235	2.4157524	2.4046204	3.2672772	1.5074768	1.363074	2.2664464	3.212985	1.0297484	4.2782893	3.4492922	3.3547962	1.7270713	2.7468085	11.673334	1.40203	7.676085	1.8498628	1.6679494	1.6900702	2.321542	2.089496	3.1176937	2.8046696	1.4340186	3.319704	2.509924	13.157412	1.8515347	2.4288602
6.3833	3.5195673	3.7214508	7.524401	3.531977	3.5694277	4.5990705	2.6453898	3.2379487	6.3174744	5.200011	5.7234225	3.7012353	5.6708145	5.4055824	5.2630363	4.280002	6.2164645	5.588461	5.0311794	4.695478	3.6851282	6.5678053	5.106689	3.611772	4.656018	5.3704834	6.467486	5.9284935	3.739002	5.030823	4.0716615	5.1887655	3.1750045	5.54496	3.9335494	6.7003083	3.6894388	5.134042	3.3269806	2.3267608	4.0058236	3.9230099	3.8568652	8.256935	2.2571871	5.549034	4.204034	3.0858054	4.4426794	4.1404386	4.081487	5.44025	5.5730643	3.7311409	4.9728184	4.555638	5.416706	5.119577	5.4174166	2.933688	3.1088858	4.232657	3.801843	4.2515163	5.06073	6.282966	4.6241417	4.6578856	4.846556	7.774204	7.369792	6.6360946	4.9303684	3.4909427	4.692572	2.8231287	2.452419	4.2838244	4.5233316	4.737423	4.276389	2.3868608	5.238586	5.3616824	3.6455324	5.7568316	5.303582	2.4638913	5.607574	5.4857006	3.8797536	4.499564	4.850719	5.9880443	5.2152762	4.379993	3.5505373	6.637826	3.2207813	3.959735	5.1824145	4.6511774	4.10835	3.7605875	2.0028155	4.397332	7.945033	6.463659	3.7445548	6.381526	4.6762114	3.8305335	3.832988	2.6719127	4.8572836	5.5104866	2.9224327	4.534808	3.7063859	4.680925	3.9035885	5.8207445	2.6847408	5.116344	4.3404083	5.907074	2.5612366	6.1314125	3.6054041	6.053488	4.0173893	5.5830517	3.5014396	3.486112	6.0013275	6.5193896	5.4105535	3.6211452	3.8236387	3.1561286	4.4648232	3.178952	3.0459461	9.568085	4.6607513	2.735597	5.193885	4.6194963	5.7969847	2.5654213	4.672516	5.52297	2.7831757	7.2113805	3.623764	5.431139	7.0113115	3.8310444	4.4687424	4.039795	3.8529704	5.738996	4.297913	8.309578	3.5130742	3.4663846	1.8588527	2.8182943	2.2948067	6.5509515	7.1225247	6.9337983	5.252946	4.2247043	5.4735923	4.489007	7.1900716	3.4741616	4.278474	4.7012067	3.8529227	3.2768304	3.5253499	6.1285825	3.5502608	4.293716	4.678094	5.6523023	3.1379137	5.398089	1.842549	5.0585365	5.50716	6.985839	5.7626076	8.705656	6.6963124	4.675513	5.67132
6.6923385	4.9711137	5.906139	4.588771	4.460271	5.7804403	5.3529906	5.232604	6.1568785	6.5075517	5.483537	5.359427	5.928725	5.7033043	4.277942	6.590552	4.4905605	4.4057655	6.299587	4.9332147	4.9136453	7.03009	5.3719206	4.556025	7.1335077	5.1590233	8.079169	6.1536765	4.277065	5.839321	5.3798156	4.124495	5.9022713	5.1151505	5.3409786	6.693704	5.602761	5.615875	5.490645	4.787428	4.1661825	4.3560314	4.890478	4.179711	5.8339634	3.5006697	6.760612	5.0789557	5.1468654	4.8689284	6.708013	5.1336775	8.069516	5.020357	5.07894	5.402492	5.408265	6.1921463	5.1833663	5.941288	5.1349983	5.9794197	4.815275	6.6058154	7.2807527	5.40982	5.978588	7.178386	4.932082	6.980675	7.043199	7.206863	6.778038	4.590964	4.086374	7.7019567	5.765482	4.2684703	3.807789	5.9345775	6.262471	5.0081563	4.3220377	4.6442122	5.3294477	4.8562064	5.415076	6.619751	4.654514	7.4386735	4.929197	4.730203	5.3771906	6.1911206	5.1204376	7.6717715	4.8276367	3.0364728	5.488788	4.734844	5.982666	5.869401	6.7339764	6.1377687	5.9576797	5.441712	5.352219	6.988092	7.6962876	5.6205096	5.1612954	7.0831184	6.3147435	3.2581425	6.707122	5.7388196	6.0743523	5.403288	6.437668	5.690091	4.144261	3.9490378	5.2851415	5.671208	6.172449	4.063236	4.2862024	6.7103944	5.397728	7.425985	5.5760193	4.166163	5.823757	4.4422584	5.1443467	5.203932	6.1051583	5.7704945	3.6053138	6.791184	4.444313	4.4225516	5.341207	5.8669543	11.610333	6.5930457	5.9057584	7.0983	7.350365	3.2978747	5.8187814	4.598648	4.809472	5.3771005	6.914316	4.3560357	6.6135254	6.639453	4.5658054	5.9789176	6.9887547	6.1858563	3.8620553	4.2418146	8.725682	7.1610875	5.2435822	5.6094966	5.2883744	4.7661614	5.8803887	6.184302	6.3876777	7.1344404	4.7392435	5.2821584	5.7318077	6.2587867	3.4319348	7.2399793	6.280918	6.1137085	2.7447667	5.8471146	4.7077017	5.9410405	6.4367294	4.2432156	4.9266434	5.0845137	3.4927	5.571473	6.585596	7.068283	3.3226852	6.883884	7.422289	7.675975	3.5440984	4.9338593
4.4465213	2.1009603	1.0719683	0.97406656	2.1663327	1.1269538	1.5829749	1.2355133	1.4444106	3.7153192	1.2804228	2.7797399	1.6903903	3.6434424	1.7596934	2.0490963	1.5961356	2.363013	1.8943427	1.5298846	5.1603684	2.0931938	2.384476	1.538631	3.590065	1.388815	4.5662837	3.6111271	2.1016462	1.3674266	6.2637153	1.5241246	5.0298724	1.1829914	2.1434402	2.5633051	1.5468826	1.1416643	4.009092	1.7710228	0.89631164	1.4166255	0.9998136	2.3179345	4.058404	4.844682	2.3146927	2.640089	1.1537493	2.4006615	1.5524983	1.8893509	2.3934534	1.499398	1.9874687	1.7103016	1.6042418	2.0187562	2.6386056	1.8109959	0.95651495	2.5715892	1.7969164	1.6796261	2.6967294	2.825202	4.2928815	3.4740095	1.3889496	1.5560576	2.1672738	2.1410828	5.200556	1.0988218	2.7971601	4.1330247	2.5176766	1.3061612	3.533776	4.60021	2.3446445	2.2918608	1.7777876	1.2778145	2.5991125	1.8963726	3.0181255	3.01868	1.3085976	4.48841	2.9975333	6.319875	4.7838616	2.0110073	2.1942897	2.1006355	1.2940094	1.7118614	1.625339	1.4548786	1.8679707	2.2078524	2.6960032	2.844494	1.6509047	1.073689	1.7636309	4.3232064	2.2992036	1.2833127	3.5671093	3.1434436	1.1273513	1.4476259	1.7459993	4.0075583	1.2864305	0.97518575	2.2714965	2.3475184	1.8921218	1.7885494	1.2823648	1.5391235	0.9648667	4.3061934	1.7147881	1.5977192	2.0402493	1.0696055	2.8026283	2.367298	2.6626928	1.2496917	6.0126023	0.9368665	1.8843424	4.1506586	2.3220718	1.9512382	1.2147305	3.2227836	2.709772	1.4989619	8.857377	2.7967339	1.0503843	3.7688417	5.0052876	1.3389312	1.8763299	2.436261	2.7204564	2.2262292	3.0496895	3.9435492	2.3478332	3.175688	3.3972573	1.5670667	1.8553702	1.6909757	1.912282	0.9383739	4.504817	2.832357	1.6368971	1.3642064	2.1402576	1.6410501	1.6096656	3.5776186	1.3243858	5.032449	1.7223243	3.4860153	2.9555514	1.9432249	1.7922485	4.2270975	2.400933	4.552821	3.9603832	2.5189133	6.6257567	1.2524943	6.6489744	2.1061397	1.9915123	2.7924025	2.282999	2.1410222	3.186321	4.0357637	1.6642426	4.963528	4.181385	1.5734162	1.4407921	0.92876977
7.683436	3.774297	3.5873275	5.115435	3.4938276	2.5547228	5.046715	4.337403	3.5539405	7.894593	4.215759	4.337101	4.634443	5.4631796	4.544865	6.6300607	3.011535	2.9489925	6.406381	3.3918371	6.018724	4.8613286	5.793439	4.9588547	7.3573833	3.4042969	5.929902	6.2148976	3.8300567	4.773092	7.9727564	2.1878488	3.9735017	4.170471	2.9815314	4.73328	6.291234	4.8529572	5.851456	3.9023204	3.3086278	2.7564495	6.1166873	4.8390584	6.6490383	3.5279958	4.989674	5.6657734	3.8124523	5.352005	6.174209	5.8672214	4.807359	3.6996977	3.5170152	3.9149086	2.5310946	4.440753	2.8786218	3.7502022	4.683869	4.252005	6.564778	4.413916	5.5234547	4.5339828	6.2544947	5.060895	4.481575	4.5775785	5.1055875	5.621687	4.5205326	4.177213	4.334225	5.6485033	4.463424	3.9061131	5.3880296	5.524774	3.533011	4.8202567	4.9745574	5.1314354	4.7821684	3.2619903	2.780449	6.304991	3.8513572	4.7947664	3.6221464	5.4437985	4.8879743	6.5637646	5.4305024	5.7815537	3.2092667	3.2714095	5.342321	3.1364136	5.3942733	5.0526104	5.367424	6.0887666	4.3058524	4.4889126	3.5279012	6.685543	5.9108047	7.0657716	7.0133886	5.5978775	6.3815656	4.2733703	4.692248	4.2489557	5.7493677	3.4231114	3.999925	5.9016395	4.6867614	5.046677	3.343055	4.729792	5.0676036	5.2925196	5.5196047	5.7899747	3.9550223	6.3248286	4.8218384	4.6188145	5.973323	7.452817	2.6216977	8.458016	5.1613765	4.3122067	4.160355	4.834271	6.504237	4.909825	5.05359	4.7475076	13.170223	5.820812	5.005807	5.6510463	6.3220615	5.1714973	6.016487	6.1527224	4.0174465	3.1748168	5.557894	7.007214	4.8116493	6.9054956	6.302845	4.5955057	3.7756584	4.962548	5.5736284	7.881031	8.052941	5.4464025	4.780928	3.2810268	6.1364903	3.8673215	5.4685307	7.549064	6.9284105	8.653961	4.426561	6.5031986	5.8629518	9.677637	3.6132057	6.935829	6.204683	6.8202806	4.26003	5.3003693	6.9226613	5.9028115	7.680217	4.2677746	7.1004696	5.4494863	6.2974987	4.088832	7.253451	7.5331593	3.9660158	6.7471185	7.248546	7.5855956	2.5169594	8.463405
5.4895453	4.568145	2.5446246	2.286983	4.016388	3.219907	4.163265	2.8885171	2.629318	4.525638	3.4419713	3.2609499	4.85692	3.856898	3.7568483	3.824265	4.5620155	3.1049998	3.7855253	2.9545338	3.7229187	3.6067252	4.113045	4.755011	4.716125	3.041193	6.9432383	3.9679615	3.8382108	3.7936718	4.3866944	3.238303	4.307194	3.879038	4.1220245	4.9394617	2.9720886	3.7153347	5.8177004	3.5505025	2.4929526	2.1949868	2.5267735	5.1096177	4.774248	4.6416173	4.349333	4.584363	2.7622035	4.131685	4.281303	4.4188643	5.685195	2.7966666	3.9864151	2.8371687	4.6227226	4.5081615	4.1441636	2.7822633	3.7804785	4.1894608	3.360673	3.998326	4.877502	3.1281161	4.3982663	5.400331	3.876543	4.085324	3.6490471	3.6253526	3.2090554	3.4416378	3.5709453	2.9003248	3.4354436	3.7455971	5.3920784	5.4681363	5.0104	3.7054865	3.5317252	3.7908316	3.7200997	1.8457927	3.307544	5.8928804	2.1848428	5.118815	4.7462263	3.2498033	6.4164705	5.008865	5.1410904	5.627135	4.5957665	3.4946063	3.256831	3.6399212	3.3720913	6.3223987	3.940633	5.733511	4.598829	4.5417194	3.6208694	8.090966	5.6372905	3.8323042	5.725046	4.825989	2.8164663	2.1701653	5.1860685	5.289611	2.8517973	4.151227	4.0832834	3.6892486	3.4240496	2.2840571	2.838874	5.9099464	2.9392247	5.973439	2.3070774	4.4147053	4.332497	2.6918929	4.125249	4.1499567	5.721413	2.683358	5.211806	1.8427594	4.839698	6.481065	3.0310335	3.295594	2.1430066	2.4491513	4.888178	5.1827497	8.061578	6.1419916	2.6312513	4.5177727	7.491966	2.3882575	3.169647	5.5576534	3.0700068	3.74065	3.8563612	4.7014813	4.3503604	5.164325	2.1814818	6.249971	3.5727913	4.3336473	3.2091556	1.5489721	7.352738	5.135361	2.3364587	5.3500504	3.481787	2.8119793	3.8971908	3.503014	1.7502918	5.714088	5.059357	3.9476025	4.833819	2.8836522	2.7320926	8.70524	6.852484	4.2894897	4.184665	4.5811334	8.63523	4.372121	6.05678	4.020477	2.578133	4.253612	3.0393214	4.864425	5.2438197	5.4527435	2.990515	5.2862287	4.1337132	4.5440025	3.06312	2.1269002
7.845512	4.459986	4.2482514	4.723619	3.1245432	3.7099905	6.2044964	3.5006495	4.7493834	5.264376	5.589327	3.915023	5.0004296	4.076623	3.5186765	4.234164	3.5955226	4.118922	4.143579	2.86558	5.006771	4.313842	4.738702	3.657741	5.084453	2.958462	4.7615695	6.600979	3.4554331	3.7510245	5.122077	3.4022868	3.0457766	2.58002	5.3529663	3.0467327	3.7473986	4.2480445	5.967238	5.8539076	2.3829987	5.0503306	5.3756175	3.562605	4.9044065	1.6708477	6.5834746	5.4285808	3.9123366	4.640491	4.2849827	4.056369	4.298593	3.2193253	7.974563	2.5307086	5.021497	3.798238	5.256961	4.9150434	2.4789038	5.095701	2.547331	3.3098683	4.250156	4.768641	6.1254687	6.1177406	2.9824283	5.1057105	4.8198647	5.4724035	4.1451173	3.0410595	3.7110193	6.230325	2.5531225	3.1222348	2.7636242	4.2859	4.728417	5.1989036	2.088816	3.3154469	4.243414	1.6744064	6.402466	4.0141773	2.44603	5.109592	4.132645	3.9764953	3.9013515	3.8835173	5.2592044	4.9478927	3.0290318	3.0500617	4.05097	3.5094588	4.5136313	3.783639	4.8256335	6.154153	3.610419	3.0141673	5.483172	7.064621	5.4012523	3.3861787	4.3289394	4.515763	5.3516335	2.8632383	3.2482674	4.7720957	3.4148786	3.4123704	6.209774	4.1107116	4.3619113	2.7922542	2.459124	2.2285857	3.719677	5.7361484	6.249506	3.5125325	4.7778287	5.2497396	5.0650167	4.2662387	6.4435744	2.1502237	7.8004937	5.702472	5.416264	4.931187	2.806865	5.6280684	4.0842505	3.2747252	2.690733	2.9225545	7.9547424	2.5393581	2.3075922	5.4280014	5.7008595	3.2711346	3.0282025	3.4995918	2.8961172	2.6766014	4.061391	2.531779	5.545778	4.9278035	3.1059191	4.79966	3.5818539	2.9324737	2.4180248	2.179537	6.910948	2.9364893	2.6081033	2.680206	2.485525	2.7530541	2.102023	3.7617474	2.9918013	4.4259186	3.764753	4.424047	4.683373	5.577633	2.97129	3.9289773	4.60923	4.2440605	2.5269403	3.2929149	5.4663873	2.9932182	7.1133447	3.3749633	4.42243	3.755407	2.2721531	2.533231	4.711106	4.3007865	4.5722837	3.8878706	3.8234239	5.693821	6.749764	6.7582192
