ENSG00000116688	ENSG00000132965	ENSG00000007312	ENSG00000196565	ENSG00000141506	ENSG00000158050	ENSG00000147202	ENSG00000155465	ENSG00000136045	ENSG00000084234	ENSG00000115085	ENSG00000164062	ENSG00000052841	ENSG00000123338	ENSG00000197872	ENSG00000140678	ENSG00000027075	ENSG00000213983	ENSG00000168010	ENSG00000107742	ENSG00000116701	ENSG00000175463	ENSG00000140105	ENSG00000134644	ENSG00000100353	ENSG00000198286	ENSG00000123146	ENSG00000000938	ENSG00000198909	ENSG00000184922	ENSG00000115457	ENSG00000134910	ENSG00000101474	ENSG00000164674	ENSG00000091140	ENSG00000172890	ENSG00000100325	ENSG00000095319	ENSG00000109790	ENSG00000101310	ENSG00000143537	ENSG00000067704	ENSG00000132300	ENSG00000096060	ENSG00000188404	ENSG00000108582	ENSG00000205744	ENSG00000143870	ENSG00000168056	ENSG00000163956	ENSG00000047365	ENSG00000143119	ENSG00000055163	ENSG00000155629	ENSG00000167986	ENSG00000140943	ENSG00000100453	ENSG00000162231	ENSG00000035681	ENSG00000188976	ENSG00000167895	ENSG00000197157	ENSG00000104870	ENSG00000183431	ENSG00000123329	ENSG00000229164	ENSG00000106263	ENSG00000072786	ENSG00000100219	ENSG00000141524	ENSG00000182866	ENSG00000075884	ENSG00000166986	ENSG00000134539	ENSG00000138744	ENSG00000223553	ENSG00000138095	ENSG00000136040	ENSG00000110713	ENSG00000125347	ENSG00000070961	ENSG00000132334	ENSG00000170345	ENSG00000100991	ENSG00000141968	ENSG00000106565	ENSG00000196305	ENSG00000013441	ENSG00000064012	ENSG00000172053	ENSG00000105819	ENSG00000185215	ENSG00000109320	ENSG00000132424	ENSG00000095564	ENSG00000147168	ENSG00000159674	ENSG00000115828	ENSG00000101294	ENSG00000081320	ENSG00000147162	ENSG00000168918	ENSG00000111144	ENSG00000092820	ENSG00000138378	ENSG00000179094	ENSG00000171608	ENSG00000136167	ENSG00000166598	ENSG00000159128	ENSG00000164733	ENSG00000152795	ENSG00000091592	ENSG00000196562	ENSG00000110848	ENSG00000143621	ENSG00000135596	ENSG00000177455	ENSG00000122122	ENSG00000168071	ENSG00000145819	ENSG00000110077	ENSG00000139626	ENSG00000069399	ENSG00000132182	ENSG00000184319	ENSG00000160593	ENSG00000197081	ENSG00000101347	ENSG00000155657	ENSG00000005844	ENSG00000173846	ENSG00000140575	ENSG00000123384	ENSG00000175606	ENSG00000196126	ENSG00000156738	ENSG00000153310	ENSG00000171298	ENSG00000137841	ENSG00000188906	ENSG00000121064	ENSG00000144802	ENSG00000051108	ENSG00000244734	ENSG00000163660	ENSG00000142102	ENSG00000134516	ENSG00000054654	ENSG00000182578	ENSG00000010327	ENSG00000161638	ENSG00000103811	ENSG00000164308	ENSG00000105835	ENSG00000018280	ENSG00000139641	ENSG00000135046	ENSG00000160883	ENSG00000124126	ENSG00000111371	ENSG00000151651	ENSG00000120708	ENSG00000198502	ENSG00000081237	ENSG00000115232	ENSG00000049860	ENSG00000135048	ENSG00000011422	ENSG00000166825	ENSG00000100242	ENSG00000126759	ENSG00000179344	ENSG00000110719	ENSG00000131238	ENSG00000197249	ENSG00000136250	ENSG00000158578	ENSG00000169429	ENSG00000100906	ENSG00000044574	ENSG00000119535	ENSG00000151726	ENSG00000120129	ENSG00000240356	ENSG00000137642	ENSG00000177359	ENSG00000106066	ENSG00000038427	ENSG00000028137	ENSG00000121316	ENSG00000118503	ENSG00000163131	ENSG00000160255	ENSG00000198336	ENSG00000090382	ENSG00000085265	ENSG00000257207	ENSG00000206503	ENSG00000234745
5.2511826	5.2702546	4.6421175	3.5947425	3.7093	3.4709792	4.3830595	3.9797542	3.9392667	5.3042145	4.5619493	4.372133	5.4287715	4.516853	3.9976525	5.786144	4.0115747	4.156586	5.09652	5.6471314	4.511478	5.5821896	5.596029	3.7170281	5.6569633	3.4616437	6.0870867	5.0097	4.550106	6.13599	4.559953	4.1802425	4.705734	3.675733	3.2477853	4.60769	5.4233046	4.031641	5.3417945	3.440012	3.9227903	3.8475027	3.071338	4.355402	5.460884	3.0509706	4.733808	4.7928514	5.6346993	4.805513	5.2028503	5.7433324	6.1045046	3.5554755	4.5703573	4.924351	5.354803	3.974326	2.6303096	3.3343005	4.062266	5.1376896	4.6768265	4.1562433	4.98058	4.5635095	5.1786394	4.364379	4.2987976	5.510563	6.9771075	5.245313	4.7619276	4.3501925	3.2547555	3.7086475	4.2819223	3.6801903	3.2591681	5.6448593	3.983549	3.8597527	3.6683376	3.5638769	3.8378584	3.3417892	5.1435614	6.290319	3.7883818	5.113051	4.631851	4.7318316	4.4049	6.7050605	3.6845105	6.2420177	3.997586	2.9275484	3.4734955	4.4206076	4.050019	5.163759	5.2572527	6.042904	5.2150455	4.3315115	3.8052769	7.674653	6.656144	4.2609296	5.2881775	6.479662	4.576433	3.464306	6.0164213	4.6727138	5.3478203	5.2950773	5.1382647	6.2747474	4.149408	4.437394	4.6350117	3.6942873	4.7293754	5.200639	4.2976365	3.7172928	4.4984913	5.0002184	4.436854	4.266817	4.5157003	3.8659778	4.683098	3.107348	5.496184	5.284776	4.431162	4.86439	3.4765255	2.7379477	4.8335595	4.0880065	10.548415	4.950778	4.6827197	5.602987	6.240877	4.592514	5.644241	4.631148	5.55657	4.477914	4.617459	4.3197637	4.8420153	7.094587	4.1786294	3.9169817	4.8371167	3.8784497	5.197074	3.6168768	8.099743	4.3704953	5.3851204	4.7264385	3.345538	3.6694803	5.3712344	4.225157	3.1388142	6.3326554	2.5516407	4.758745	5.097479	5.6273584	2.8260272	6.8577642	5.4698215	5.571648	3.7252743	5.52698	6.1525316	3.8589625	4.95349	3.3090634	4.3306246	3.0460117	4.752418	3.8618817	5.694183	6.7142515	4.7901683	5.247893	6.734473	6.505215	5.5610895	7.2433386
9.287528	3.2423635	1.7682215	1.1685379	1.8103454	1.1509348	3.6739428	1.7692736	1.0533854	5.7281146	1.498107	2.4392908	3.4103577	2.6482198	2.858581	2.4829507	1.3494997	1.564628	2.4537666	1.2558069	2.920594	1.7999125	2.034425	2.5201433	1.6428653	1.0047383	3.740927	5.7062	2.3352537	1.8851824	3.1907978	2.0351937	3.1464405	1.2313195	2.0657854	1.3216016	4.199611	1.0083758	5.5608153	4.268515	1.065958	0.9617071	2.5399618	3.5450144	2.7701488	2.6284828	2.3856635	2.0412462	0.9783118	1.6319761	1.3052473	2.3120031	4.31987	2.9070854	2.2211533	1.6171696	1.7181718	1.5302761	2.9012477	1.0764911	1.1052908	3.1142962	3.2249708	2.9856606	2.8679187	1.7966306	4.3176746	3.111493	2.3762698	2.2323678	4.775956	3.3518512	3.3517072	1.1093954	1.6110091	1.3970873	1.9527726	3.706933	3.1104023	2.1767359	1.7974346	3.8424704	1.4322543	1.8261704	1.9850855	1.2615337	1.9084213	3.3040779	1.6538892	2.0760696	3.786159	3.8285184	3.7321498	2.045091	3.6717792	5.735845	1.108872	3.5050797	1.3562981	2.07225	1.4305272	2.396255	2.972276	3.205791	1.629348	1.173423	3.2847388	5.7294984	4.958378	2.4224403	4.355681	3.5290556	1.6836765	2.3486602	2.2653055	1.8076732	1.1715913	1.1153759	3.0771155	3.0795267	2.3050914	1.5179648	1.7177753	2.2707853	1.1219708	7.330582	1.9219308	2.8017857	2.5298223	1.4756761	1.7945094	1.6567826	4.2296505	1.5618057	4.920145	1.082191	3.5812905	2.8171968	1.1339217	1.767683	2.092582	1.9126184	4.03664	2.8111768	9.018607	6.1962824	1.0667394	4.012458	2.1108024	2.5768704	1.6855575	2.656202	1.4316933	1.6962491	2.7526164	2.2273626	4.2051196	5.8852186	4.610632	2.3432796	4.6286206	2.0406034	1.1168076	1.0592984	5.461854	1.8586745	1.3348064	1.3465428	1.439107	1.4937767	1.7809255	2.7069328	1.1306372	2.2050242	1.7995743	2.8990347	1.8591881	5.8505692	2.4100773	4.5630407	2.8022406	3.8478398	3.6191123	2.8712175	7.992685	2.7216344	5.864638	2.767539	1.5388753	1.6371448	2.8470871	1.5065358	2.869524	6.2423105	1.719389	2.7130995	2.9686983	7.7460213	2.10247	6.567948
5.2237797	4.6151977	4.907735	3.6700613	3.211364	3.038823	4.655246	3.62147	4.044439	5.056503	4.37148	3.6793742	4.843621	4.220106	4.017977	5.1920652	4.122349	3.6842086	4.6905713	4.8774247	3.658603	5.2848477	4.981491	3.5337121	5.748137	3.9488935	6.2191978	4.363497	3.996522	5.443821	4.708682	3.395114	4.474283	3.4706745	3.0836542	4.2090907	4.719115	3.8305464	3.9775295	3.368085	3.3597095	3.8301003	2.4965906	4.002451	4.8642516	2.4210377	3.9402182	4.8352847	5.1638684	5.321275	4.711947	6.546719	5.4565897	3.5370588	4.4296484	4.4875717	5.222039	3.803529	2.5999937	2.540718	3.1723676	4.782774	4.113188	4.1292543	4.922968	4.4041195	5.046029	4.3787875	3.8843007	4.4226637	6.381702	4.736535	4.820937	4.105647	2.8921232	3.2421343	3.4094453	2.9270873	2.826096	5.6604085	3.5824537	3.5607443	3.4320934	2.9700134	3.9194946	3.2616982	4.695067	6.0778584	3.180962	4.305836	4.3278823	4.464051	4.047642	5.4417987	3.4230378	5.8919225	3.8538604	2.5196104	2.9054544	4.535653	4.1437736	5.1447096	4.1665955	5.675669	4.722033	3.9555387	4.0781097	7.5369	6.3554173	4.1541286	4.8334336	5.783036	4.1759067	3.424044	5.7521367	3.9256756	4.919679	4.859955	5.17331	5.127783	4.4110394	4.0784006	3.8235886	3.6817546	4.5346227	5.086156	3.8388205	3.0034633	4.617468	4.3441505	3.5765927	4.0398617	4.849489	3.4443774	4.3465285	2.8642836	5.3595734	4.979307	4.098437	4.400152	3.3495145	2.9773667	4.90404	3.6598613	10.372048	4.8304834	4.448844	5.4218354	5.472808	4.3322806	4.945117	4.533626	4.872088	3.7544074	4.53357	4.4906163	5.161489	6.916179	3.0921721	3.887922	4.9958777	3.5066636	4.836724	3.3614671	7.679598	3.4757218	4.472266	4.530875	2.9022672	3.280784	5.1615252	4.2781353	2.9341166	6.0625353	2.4611175	4.9081216	4.389108	4.8459454	2.6597357	6.1472297	4.995793	5.3086605	3.3521695	5.7759767	6.3255324	3.7135866	4.9000573	2.8203945	3.6021404	3.2549953	4.8380466	4.2033715	5.501065	5.7308426	3.9431927	5.700665	5.599587	6.5878315	5.359432	8.471065
5.2324357	4.840116	4.9482675	3.704583	3.9729433	3.4819047	4.1374063	4.0236583	3.7043843	5.038984	4.22699	3.9877355	5.077348	4.296466	3.7545185	4.8457904	3.8122718	3.6835198	5.3907833	5.6597037	4.42185	5.389154	5.4339705	3.2253032	6.392005	3.2660234	5.896891	4.869161	4.1267176	6.051176	4.4800754	3.6765943	4.318029	3.5542955	3.0471153	4.104962	5.0414615	3.6553438	5.1784134	3.6272502	3.6072001	3.7158525	3.0188828	4.322466	5.4262633	2.5068233	4.5579824	4.7329664	5.0257754	4.514454	4.968245	5.346308	5.765822	3.3147466	4.674864	4.505716	5.3558035	3.9023259	2.7113516	3.204948	3.467429	5.387402	4.4589176	3.9722335	5.107883	4.188274	4.979431	3.8837159	3.654764	5.2279863	6.902594	4.9978166	4.5577602	3.9148037	3.133639	3.3785813	3.9726453	3.0293832	3.181029	5.068703	3.4696486	3.750918	3.684571	3.4024098	3.6407633	2.8955672	5.2708464	5.618634	3.3425763	4.707979	4.2348976	4.139965	4.7593546	5.9670925	3.3981516	5.9482994	3.905069	2.4051838	3.3459477	4.164562	3.7555888	4.633904	4.7896557	5.9068108	4.4728107	3.9758708	3.5869977	7.3280625	6.3651175	4.333235	5.3657393	6.428105	4.2783356	3.2801232	5.6322565	4.9722476	5.4029202	4.713427	4.8365273	6.009732	4.1636105	3.657293	4.3023844	3.6753237	4.295373	5.757936	4.116087	3.2240207	4.1722274	4.59318	4.0594378	4.089992	4.3871207	3.6522603	4.8905535	2.9355304	5.6021476	5.3484335	4.2572227	4.387764	3.1274197	2.6709218	4.1324205	3.7624352	10.092391	4.4111075	4.7300963	5.546203	6.1571994	4.3668942	5.5780454	4.544324	5.156014	4.3872867	4.414702	4.24908	4.2437344	6.7523117	3.9985867	3.574411	4.7151656	3.523704	4.9283185	3.2636237	8.064218	4.0790095	5.069767	4.7653337	3.0055654	3.299865	4.8971767	4.2922783	3.275748	6.126325	2.3091059	4.8831124	4.956621	5.7344356	2.583673	6.7484474	5.357679	5.4496894	3.9909823	5.1576576	5.9927993	4.0016694	5.2830043	3.3564436	3.8504186	3.0576875	4.348117	3.9849393	5.4202614	6.3339577	4.3794217	4.775868	5.9292803	5.785302	5.507208	7.065602
5.226257	5.01985	4.654707	3.601251	3.6013818	3.3158107	4.317918	3.7459588	4.0927343	5.093038	4.52774	4.3267136	5.105739	4.424096	3.984685	5.709078	3.882246	3.8243248	4.942007	5.4017386	4.0410085	5.6497703	5.4466543	4.0050783	5.6155443	3.7834451	6.306132	4.6594687	4.469958	5.867588	4.607339	3.63594	4.5616236	3.3331077	3.0260096	4.600614	5.2600183	3.901537	4.84496	3.3674483	3.3684907	3.7424376	2.819779	4.423687	5.6426525	2.6735618	4.18843	4.7172976	5.2630997	5.068978	5.5547423	5.867608	5.622819	3.5717635	4.5305333	4.730668	5.245341	3.573566	2.6560438	2.7916896	3.6654131	4.7742662	4.6860547	4.165546	5.2231846	4.170701	5.0133986	4.3168964	4.0468545	5.0345855	6.736095	4.919519	4.7761984	4.5361533	3.3248193	3.295243	3.9564342	3.2122214	2.9003878	5.4912205	3.9433742	3.7087555	3.5600827	2.9620292	3.7381833	3.2333593	4.841886	5.668638	3.3412554	4.5943656	4.138195	4.733289	4.407392	6.2737937	3.6451557	5.9016705	4.1638947	2.3840923	3.2092617	4.4258914	3.926483	4.93152	4.6893945	5.942193	4.7938943	3.860825	3.9702134	7.558405	6.3640466	4.275249	5.5173764	6.416248	4.382832	3.4095128	5.447438	4.817676	4.9890633	4.9264994	5.3985476	5.7431006	4.613333	4.3374743	4.403364	3.704183	4.7284985	5.3798213	4.102676	3.4572313	4.692782	4.8045187	4.1149716	3.9832141	4.6376033	3.6305554	4.8638754	3.085004	5.8611946	5.149748	3.7667727	4.5177083	3.5657523	2.6473415	4.494836	3.7591963	10.184371	5.147381	4.731817	5.39385	5.654139	4.5009913	5.4468284	4.1783667	5.1621056	4.2366266	4.4702125	4.2580447	4.953507	7.064675	3.6166909	3.9275644	4.6846538	3.426164	5.1423354	3.255819	8.045096	3.8654947	4.8567066	4.5046315	3.0155728	3.2588289	4.976729	4.6238675	3.1861022	6.0991445	2.579891	4.9560237	4.9323807	5.3470526	2.506156	6.6746945	5.845205	5.142277	3.8839445	5.4067473	6.0521526	3.964163	4.6353545	3.4342418	4.068489	3.2698777	4.8876433	3.9231973	5.8069906	6.33034	4.264785	4.8438053	6.292407	6.5651226	5.39868	7.4087377
5.2275853	4.3963804	4.3900847	3.4034643	3.9938948	3.362291	4.013298	3.8136685	3.8481941	5.4965315	4.4270234	3.7532868	4.3846874	4.20768	3.3782525	5.3836293	3.6461153	3.849298	5.0383816	5.6200128	4.0641255	5.0456395	5.487327	3.1113598	6.071245	3.7441132	6.120994	5.01714	4.338622	5.6601777	4.8305955	3.2853446	4.4888725	3.7337298	3.329622	4.5758233	4.8676615	3.6959436	5.0823097	3.4827983	3.1555057	3.800932	2.7368846	4.3368664	5.509299	2.166284	4.358974	5.3036203	4.853887	5.0683465	4.7199726	5.692731	5.4511175	3.5996144	4.605127	4.63743	4.7217245	3.7983975	2.8804429	2.900421	3.5104446	4.3620696	4.40788	3.7764556	5.270252	3.7128913	4.914286	4.0543046	3.956137	4.649128	6.743818	5.208034	4.3669157	4.0480905	2.7959762	3.0264165	3.863714	3.1868815	3.6444006	5.06114	3.8334465	3.7381718	3.2614496	3.1913214	3.6606581	3.062145	5.0794473	5.593429	3.458424	4.4936767	3.7559223	4.0363398	4.142209	5.3968463	3.2340026	6.439196	4.0845323	2.6135817	3.3710515	4.6712575	3.9260101	4.590358	4.920247	5.9840274	4.364023	3.540322	3.4813523	7.4211917	6.996456	4.2575517	5.5451264	6.5921617	4.9332423	3.583475	5.512487	4.806563	5.525337	4.265652	4.7095942	5.5583816	4.4728303	3.3205678	4.223838	3.4917307	4.4494085	6.0409284	3.79847	3.3293078	3.9854755	4.220677	3.5851324	4.1557274	3.9367726	3.9158301	4.9356456	2.8614717	5.8580456	5.1279697	4.5788927	4.42472	3.282347	2.5601335	4.0507326	3.7811317	10.174928	4.8770423	4.8874607	5.5681024	6.050725	4.521555	5.5366626	4.174786	4.6963954	4.239366	4.4372544	4.320739	4.063162	6.5400662	3.8781276	3.8383763	5.2306232	3.8464835	4.862071	3.3014328	7.7050786	3.6567974	4.5400386	4.9636497	3.089105	3.387277	4.7979574	3.9980114	3.3502927	6.1076846	2.135791	4.5175366	4.8420963	5.4246206	2.4051805	5.678342	4.8672276	5.3042884	4.075743	4.955884	6.006935	3.9214065	4.979469	3.0205643	3.6320941	3.4747212	4.335234	4.2597413	5.9202566	6.5459685	4.5956044	4.5935597	6.0235205	6.1541524	5.9360456	6.954481
5.414334	4.663078	4.6148186	3.3691478	3.8734322	3.384952	4.1781974	3.6030047	3.8607597	4.9425006	4.3823066	3.7460902	4.732898	4.2258983	3.2031434	5.2683096	3.7977865	3.7614553	5.2550426	5.4076915	3.6823766	5.4188824	6.1327224	3.3819423	5.5236816	4.066845	5.7796097	4.774284	4.315715	5.4563584	5.606657	3.2743258	4.483326	3.6408427	2.985576	4.4425507	5.281907	3.802293	4.8630476	3.8443935	3.3083544	3.7950265	2.4616125	4.7022247	5.3490715	2.3702478	4.4540772	5.398339	4.737271	5.408591	5.062025	5.708059	5.307951	3.9410567	4.6582847	4.6986084	5.4417157	3.7960453	3.1039739	2.9679484	3.348318	4.9027295	4.288686	4.356031	5.4339867	3.776373	5.3867545	3.966602	4.278794	4.799065	6.620628	5.1778226	4.6138887	4.482756	2.9304614	2.826374	3.8187802	3.1077638	3.6165516	4.8750978	3.9539027	3.733032	3.3404336	3.127564	3.7702353	2.9095016	4.177513	4.8944955	3.3793602	4.4381585	4.4194856	3.9848604	4.312381	4.8378463	3.221612	6.366172	3.9796853	2.4110518	3.4279227	4.7085094	3.7415059	4.905792	4.800232	5.510832	4.6862106	3.9589584	3.9397776	7.497943	6.3993	3.9964888	5.264775	6.417017	4.563195	3.4784322	5.1746435	5.080955	5.316227	4.388646	4.6410084	5.0149813	4.8713956	3.7560482	3.8847587	3.8626797	4.342362	5.7771497	3.6768098	3.3662133	4.240162	4.2247524	3.6094625	4.0874796	4.2956066	3.7225926	5.190109	2.758517	5.976448	5.1610622	4.2914696	4.266644	3.4451292	2.6317291	3.9815211	3.5706272	9.897209	4.863894	4.6311083	5.5834613	5.5538697	4.4935207	5.380682	4.068761	4.554035	4.079485	4.667565	3.860932	4.6023383	6.7516117	3.735478	3.5396028	5.5917807	3.7945032	4.7643633	3.17122	7.6809773	3.4121518	4.5271945	5.3157673	2.8982935	3.049152	5.180552	4.576277	3.6960447	6.2630644	2.6160161	4.5031724	4.7611895	5.659154	2.372588	5.950101	5.059355	5.033581	3.746382	5.112499	6.0711093	3.7913303	4.334264	3.037699	3.3564827	3.6758664	4.782298	4.130553	5.641171	5.8905015	3.844276	4.9668913	5.1942983	6.75371	6.0070972	7.6604156
5.313252	4.5522337	4.831648	3.6649327	3.5032728	3.1143687	4.3603826	3.630022	3.9313061	5.207507	4.354496	3.658335	4.6036463	4.114223	3.820939	5.345681	3.7403302	3.940794	4.790441	5.0033274	3.9789157	5.1850176	5.5433116	3.5769684	5.8169336	3.4134433	5.9616	4.735945	3.994844	5.432237	4.3085246	3.5390236	4.691834	3.3307357	3.0225058	4.2705536	5.117679	3.8145194	4.4190702	3.3609798	3.35685	3.6817124	2.6570673	4.0833497	5.2698607	2.543425	4.13797	4.6240296	5.313434	5.175583	5.3622413	6.125138	5.0529985	3.5432441	4.774496	4.535346	5.043312	3.7925305	2.457459	2.7674747	3.5655518	4.503964	4.0870967	3.9069235	4.6852975	4.2017365	4.964532	4.3502226	3.8457398	4.8696218	6.912941	4.8122673	4.5491056	4.096677	2.9607422	3.2830637	3.6724164	3.2588606	3.0859919	5.7280183	3.6373546	3.3978393	3.439578	3.0646553	3.6900039	3.2876961	4.626614	6.1810713	3.353936	4.781883	4.059195	4.7968616	3.9289942	5.916836	3.3910906	6.364481	3.9521031	2.606363	3.0323315	4.724257	3.9946773	4.852958	4.1073503	5.845841	4.631021	3.9616985	3.7613661	7.443601	6.1513977	4.1452875	5.0649695	5.92566	4.3944283	3.3856206	5.444869	4.33099	4.8248825	5.0167074	5.1342196	5.749045	4.2370863	4.3311944	4.0747457	3.7793279	4.6568704	5.225572	4.196855	3.2950275	4.213246	4.1603937	3.627616	3.9994926	4.5137453	3.5940878	4.5943537	2.7800124	5.6068726	5.0843244	4.348171	4.259819	3.384282	2.7086143	4.5851	3.5068738	9.8636875	4.873378	4.4302654	5.548336	6.0559735	4.3848376	5.282613	4.355615	4.8485365	4.3318	4.5056553	4.3402653	4.638314	7.0500927	3.398347	3.8214524	4.527764	3.5427876	5.0646853	3.2463233	7.5187125	3.622891	4.8427973	4.606563	2.950708	3.269798	4.978175	3.9789708	3.0712585	6.3672576	2.4170613	5.058404	4.6129236	5.20913	2.4562883	6.5605197	5.149838	5.1280637	3.5982637	5.4732246	6.280994	3.5636039	4.9361672	2.9635043	4.1594906	3.352958	4.7340517	4.037933	5.7171593	6.300416	4.1300063	4.94204	5.909827	6.148512	5.592845	7.6088467
7.674274	6.200146	5.3929925	3.6619513	5.8099914	3.8909593	6.5837784	4.6906466	4.4502406	6.175317	4.2626414	6.6745276	5.0041504	6.770206	4.849267	6.128065	4.3638463	4.576301	6.2419033	4.8886604	6.797692	5.286154	6.0242267	5.8735113	5.837261	3.6423671	6.9954753	7.0354834	6.9612136	5.349616	5.4428654	5.372071	6.580922	3.7226615	6.586674	4.0018697	6.90394	4.2013793	7.2494903	6.425227	2.656656	3.310433	5.934747	7.0523696	5.924149	5.6823845	5.712055	6.1163864	4.485812	4.7643633	3.935056	5.0220003	5.8168116	5.869923	5.4775667	5.047025	5.837977	5.55101	7.3201876	4.337713	4.4300823	6.429847	6.1999245	6.4568624	5.830335	5.8540382	8.626356	5.5432553	4.8894086	7.5823817	6.1258354	5.3914967	6.381077	4.2345767	5.553208	4.7285094	4.9095836	7.2132573	5.301508	7.3449163	4.60299	5.788904	4.2168317	4.7666235	4.8939357	5.1025586	5.169119	7.7773843	5.527077	5.3313947	6.912645	6.910031	5.9756236	5.624844	6.7446375	7.1922965	5.203701	5.9183784	5.172016	5.2075615	4.9430285	4.753674	7.557727	7.0862746	5.9172034	4.134008	5.441284	7.086478	6.427711	6.3210206	6.574157	5.177298	5.4388256	4.5433097	5.5687885	4.625548	4.6697917	4.8908114	4.9862356	8.438306	5.119888	4.7522883	6.052234	5.702761	4.6788487	7.914715	4.6405487	6.067334	5.605646	3.5767503	6.59686	4.7019243	6.7608857	5.5324907	7.5892267	4.423316	6.070555	6.283655	3.7907836	4.9602575	5.370359	5.4352245	6.618392	5.6924415	9.547588	8.368741	3.3950188	5.345787	6.4653234	6.3229904	4.432341	6.803668	4.712729	4.5676265	6.5378942	6.0890684	6.7315874	6.8217907	5.732245	6.218533	8.022982	6.3936563	3.4357042	3.2895005	6.9068546	5.5528045	4.965639	4.472297	4.737827	5.793953	5.4761133	5.8777885	4.0447507	6.2756257	5.0263567	6.091501	4.1209292	7.566116	5.3549743	6.1950407	6.913335	6.053389	5.336785	5.706506	7.7557597	4.7561398	7.1711984	4.38777	4.869539	4.323396	6.7125936	4.895329	7.0202312	7.326126	6.321799	5.5980644	6.1576552	8.053477	6.4296017	8.510887
5.343146	4.4427814	4.7045803	3.5243502	3.8098757	3.4361842	4.4666452	3.9116116	4.005081	4.9622316	4.135012	3.76962	4.642553	4.437594	3.679234	4.9599857	3.847589	3.5196679	5.3905015	5.456834	3.9506876	5.354113	5.012787	3.3165581	6.303596	4.324428	6.046682	4.6431713	4.048475	5.8381343	4.8746614	3.4449275	4.0112004	3.8297236	3.1716285	4.445688	4.642783	3.4320536	5.2235894	3.6778057	3.4415483	4.099396	2.931855	4.7620077	4.8897448	2.2307165	4.4358706	5.5024943	4.991001	4.8050537	4.766655	5.694275	5.6580224	3.5143058	4.38736	4.295735	5.1394987	4.1184745	3.3453014	3.1278143	3.1596012	4.94905	4.543342	4.3224897	5.563727	4.0354934	5.3306932	4.400082	3.626386	4.9902573	6.8136654	5.5539975	4.5443945	4.16744	3.1039476	3.4532883	4.0982366	2.8298254	3.679677	5.0363026	3.6907055	3.849447	3.613745	3.287599	3.6161897	2.876417	5.246213	5.2598214	3.2636917	4.567094	4.114841	3.787626	4.5531263	4.9205723	3.588687	6.0670795	4.0238023	2.7045193	3.5263345	4.5169024	3.9768035	4.9905252	5.083515	5.2539334	4.4781346	3.62112	3.9446256	7.244662	6.4489	4.26107	4.9382315	6.151112	4.59782	3.384725	5.4409084	4.967166	5.849542	4.046965	4.900044	5.2876544	4.5564885	3.2905507	4.206351	3.8801036	4.5371284	5.973954	3.466338	3.395277	4.4207387	4.6322904	3.7868142	4.0113626	4.1279097	3.668227	4.805097	3.1365156	5.663596	5.365647	4.7071104	4.615954	3.1944778	2.670603	4.1282325	4.1797485	9.708289	4.732569	4.861265	5.6350226	6.023482	4.7793593	5.2437167	4.4272094	4.629495	4.1754966	4.766858	4.5418434	4.2608624	6.5370755	3.595817	3.7344122	6.3052053	3.664475	4.92456	3.4887834	7.8471456	3.596233	4.564065	5.258794	2.890966	3.3634994	4.8486743	4.227253	3.7376575	6.2311807	2.4272594	4.140033	4.8052716	5.272652	2.623422	5.55054	5.1607203	5.5779023	3.9607825	4.6569543	6.330871	3.7387707	5.0383162	3.3924854	3.4680736	3.7205582	4.3675294	4.4179144	5.803951	5.837724	4.0891404	5.187735	5.4209228	6.5441833	5.723861	7.322606
