ENSG00000160883	ENSG00000009790	ENSG00000105193	ENSG00000167978	ENSG00000177600	ENSG00000047365	ENSG00000100650	ENSG00000119707	ENSG00000108669	ENSG00000143621	ENSG00000162402	ENSG00000159339	ENSG00000197102	ENSG00000123338	ENSG00000162645	ENSG00000142541	ENSG00000000938	ENSG00000115875	ENSG00000159128	ENSG00000163714	ENSG00000130956	ENSG00000159674	ENSG00000122406	ENSG00000197043	ENSG00000171298	ENSG00000184792	ENSG00000143924	ENSG00000156508	ENSG00000086061	ENSG00000174501	ENSG00000115457	ENSG00000072786	ENSG00000012223	ENSG00000104870	ENSG00000105640	ENSG00000067082	ENSG00000164674	ENSG00000197081	ENSG00000231500	ENSG00000167526	ENSG00000116701	ENSG00000182463	ENSG00000129351	ENSG00000005844	ENSG00000145819	ENSG00000168028	ENSG00000081320	ENSG00000110077	ENSG00000182718	ENSG00000116754	ENSG00000148303	ENSG00000054267	ENSG00000166986	ENSG00000055163	ENSG00000172890	ENSG00000104312	ENSG00000211772	ENSG00000136286	ENSG00000100284	ENSG00000111144	ENSG00000100316	ENSG00000168010	ENSG00000163563	ENSG00000151883	ENSG00000063177	ENSG00000155903	ENSG00000106263	ENSG00000164308	ENSG00000166825	ENSG00000182866	ENSG00000115415	ENSG00000189343	ENSG00000137154	ENSG00000107742	ENSG00000020633	ENSG00000069399	ENSG00000096060	ENSG00000130511	ENSG00000138378	ENSG00000070961	ENSG00000135596	ENSG00000134539	ENSG00000139370	ENSG00000140678	ENSG00000143870	ENSG00000029363	ENSG00000102096	ENSG00000138772	ENSG00000130592	ENSG00000123329	ENSG00000170345	ENSG00000139641	ENSG00000168071	ENSG00000140105	ENSG00000162231	ENSG00000135976	ENSG00000215301	ENSG00000084234	ENSG00000184922	ENSG00000072818	ENSG00000049860	ENSG00000064012	ENSG00000144028	ENSG00000140575	ENSG00000099860	ENSG00000151726	ENSG00000110848	ENSG00000132424	ENSG00000142634	ENSG00000187653	ENSG00000140988	ENSG00000101596	ENSG00000018280	ENSG00000108582	ENSG00000188404	ENSG00000100307	ENSG00000155657	ENSG00000101347	ENSG00000141524	ENSG00000051108	ENSG00000105373	ENSG00000100362	ENSG00000142347	ENSG00000163682	ENSG00000100453	ENSG00000100242	ENSG00000011422	ENSG00000116688	ENSG00000136250	ENSG00000173846	ENSG00000204710	ENSG00000164733	ENSG00000131018	ENSG00000151651	ENSG00000095564	ENSG00000077150	ENSG00000105374	ENSG00000117289	ENSG00000223553	ENSG00000051523	ENSG00000124126	ENSG00000115232	ENSG00000204287	ENSG00000092820	ENSG00000197249	ENSG00000126759	ENSG00000038427	ENSG00000161638	ENSG00000166598	ENSG00000134516	ENSG00000196126	ENSG00000105835	ENSG00000121316	ENSG00000211899	ENSG00000013441	ENSG00000019582	ENSG00000132334	ENSG00000136167	ENSG00000147168	ENSG00000111371	ENSG00000158578	ENSG00000028137	ENSG00000144802	ENSG00000106066	ENSG00000196565	ENSG00000269028	ENSG00000125347	ENSG00000120129	ENSG00000153922	ENSG00000109320	ENSG00000076928	ENSG00000109790	ENSG00000135048	ENSG00000108654	ENSG00000163131	ENSG00000184319	ENSG00000137642	ENSG00000123146	ENSG00000135046	ENSG00000175606	ENSG00000115523	ENSG00000118503	ENSG00000054654	ENSG00000163660	ENSG00000119535	ENSG00000110719	ENSG00000160255	ENSG00000081237	ENSG00000090382	ENSG00000177359	ENSG00000198336	ENSG00000085265	ENSG00000100906	ENSG00000169429	ENSG00000240356	ENSG00000044574	ENSG00000147099	ENSG00000244734	ENSG00000141068	ENSG00000257207
4.507599	5.768708	6.4674883	5.757869	7.1527057	4.8436584	6.000312	4.3744946	4.657783	4.6853356	4.6699195	7.1157484	5.372632	4.8284416	5.4270797	9.10437	4.9586816	5.77337	3.6753166	6.111596	5.9607277	4.1099377	7.0756083	5.062921	3.2034054	7.5584736	4.3069115	9.258825	6.797798	5.8584204	5.9175243	4.8220477	3.5357606	5.2118053	8.247319	5.987358	3.929978	4.9393516	7.693155	7.9891863	4.799983	6.372807	5.2117605	4.9962854	4.974638	6.0620584	5.103303	5.023628	5.4472494	6.0949564	7.3889856	5.6290064	4.5606956	5.284259	4.5409737	4.7874775	4.3121223	5.5114074	4.4540296	6.052354	9.169491	5.7592816	4.7290134	5.3735957	7.188718	4.560072	5.2131386	4.0007925	4.055985	5.066947	5.6878757	6.1766653	8.030114	4.7329884	4.868327	4.4579554	4.362973	4.6276393	4.8834248	4.8240323	4.468403	3.9297364	3.6206095	5.24506	4.871067	5.3509974	4.352736	5.748459	6.0472736	4.82921	4.6556444	4.1468444	4.583543	4.4028606	5.267849	5.0787687	6.6103535	5.536492	3.8295789	5.777455	4.9774413	4.10579	5.136741	4.787093	4.9747825	4.008528	4.7635612	5.9286656	5.604285	5.4888062	8.690368	5.4984474	4.262847	4.2997494	5.09159	5.6844206	5.608515	5.911599	5.758871	4.4149017	7.7387524	5.6205816	5.2932076	8.41111	5.6764307	4.4637566	4.41033	6.918853	4.778285	4.073307	5.274771	4.7475605	5.757638	4.1259933	4.5465617	4.3152485	6.066815	7.5940795	5.078969	5.7388425	4.9182153	3.9345772	7.1256785	5.8073153	4.332709	4.8044987	3.2930043	4.1778703	5.428442	4.6974554	4.8678155	5.037963	3.76107	4.680586	6.3976326	8.283806	5.598687	7.7136507	5.825243	4.3719463	6.1647444	5.1401873	4.544774	4.8033514	4.2856517	6.515031	5.5329914	5.44608	4.9356356	4.2553864	6.651156	5.6237946	4.2738333	8.282684	5.101941	4.9373784	5.6978364	5.919938	6.0307074	6.902611	7.3730164	4.5472674	5.9055624	7.1100855	5.0239477	6.2365904	6.947606	6.667536	5.412853	6.612463	5.025817	5.7566338	7.0131626	4.5539727	6.1192617	5.1830797	5.878274	10.284227	7.722081	7.4241443
4.292674	4.982871	6.3164816	5.606456	6.4178	4.517831	5.769965	4.4471507	4.6243687	5.107734	4.784071	6.2988415	5.155296	4.993249	5.0269756	9.203304	4.5506735	5.7117386	3.6922507	6.113229	6.5552015	3.952486	7.446617	5.0524874	3.2270725	7.220716	4.276708	9.249066	6.522813	5.2937536	5.5365353	4.7337537	3.438065	4.5491986	9.133912	6.0747213	3.8922267	4.669937	7.4676104	8.284504	4.965463	6.0659237	5.3940177	5.217966	5.2029166	6.270316	5.019146	5.234133	5.6880674	5.959089	6.8932867	7.0508904	4.72674	5.022463	4.2136726	4.279062	4.0090146	5.4278584	4.3417115	6.215126	8.578468	4.985211	5.04793	5.087835	6.8407106	4.9946737	5.164817	3.9460304	4.1328907	4.897395	5.66524	5.2123184	8.295828	4.454726	4.48615	4.43176	4.396562	4.6286993	5.232574	5.101369	4.5952015	4.0432835	3.57675	5.0243754	4.5252	4.923853	4.1017566	5.533929	6.353201	5.3522177	4.720027	4.438361	4.646869	4.5420604	5.764684	4.9594855	6.3172283	4.6765447	3.602664	6.185092	4.8657584	3.64382	4.854476	4.554635	5.451586	3.997254	4.499993	6.8482766	5.7472267	4.897583	9.022781	5.911462	4.644778	4.242482	5.2436943	5.332667	5.2434444	6.5413933	5.265855	4.4560804	7.8459406	5.8405495	5.605482	8.517046	6.2287807	4.3177533	4.2174835	6.178748	4.679757	4.2692156	5.164258	4.6890993	5.561989	3.7644496	4.447851	4.2256007	6.1953635	6.9287176	5.560216	5.580723	4.599861	3.9833093	6.6917677	5.6939545	4.23197	4.3571734	3.285426	4.4804296	5.806185	4.2720356	4.6458187	4.67198	3.9677017	4.99008	6.160246	8.718872	5.1062202	7.4338994	5.1843414	4.7250147	5.6595902	4.895594	4.2123966	4.526524	4.1929293	6.8350534	5.589209	6.004492	4.83209	4.0976996	5.761558	6.25178	4.2547193	7.4631476	5.274514	5.234577	5.849618	5.306387	6.5071	6.404689	7.0321445	5.141456	6.5782666	7.094003	5.2268333	5.173946	7.353441	7.318622	4.8827367	6.6469903	4.8333693	6.269561	7.81285	4.238365	6.3913836	5.204224	6.7293973	9.576805	8.142525	7.340627
6.244482	6.330878	8.2765465	6.672104	8.431802	7.1989355	8.2724495	6.4063973	5.795983	5.8908005	5.6658554	5.2383695	4.4575996	4.826336	5.2832184	8.592947	5.8894105	6.0970335	5.9099417	6.319549	6.6962314	6.3191223	7.210472	6.361435	3.5466366	8.669447	5.9127164	10.022213	5.709443	6.829374	6.593879	5.505994	4.4964986	6.1289167	7.4249654	5.9522824	6.338873	4.13368	8.52458	8.218084	6.4104576	7.399337	7.0950246	4.5018063	6.4161615	5.674614	6.440206	6.6034603	5.410606	6.6764026	7.388065	7.4862514	6.3816595	7.4818096	4.937297	5.2674103	5.596731	5.7070227	3.9285007	6.3679566	8.394154	6.1661034	5.84019	5.8874025	7.884328	5.265989	5.810849	4.9382553	4.9905233	6.5451107	7.4147105	6.723798	7.9046755	5.3988323	5.4528475	4.560196	5.5190873	5.9266167	4.8358	6.581254	6.178527	4.468669	4.634562	5.4653945	4.798818	6.5008225	5.123515	5.8209867	6.7392206	6.73141	5.5778794	5.415661	4.369256	5.9587135	7.3494644	6.5471334	6.9272194	6.995035	5.7139554	6.338829	6.4159174	7.1202407	5.389778	5.25878	5.7937636	6.4085054	5.936558	7.302273	6.2967215	6.190379	8.541343	6.5624456	7.994436	5.417326	4.875403	5.420203	5.908283	7.0806556	5.9461284	4.8938203	8.248018	6.766476	7.8003035	7.033079	6.0450516	5.800081	6.2149487	5.7353287	4.89998	5.1887608	6.232462	6.7428646	6.9333487	5.4404716	6.713577	6.2869415	6.9805574	8.0083475	5.583065	6.7273984	5.2001457	5.72138	6.435706	6.2880096	5.513579	6.160865	3.755731	4.7212305	5.4145	8.080959	5.54827	5.6815143	4.7686486	5.1730795	6.8044186	9.188999	6.508807	8.566529	5.8229227	6.5125017	6.0377207	5.6515827	4.665226	6.0562387	5.0521975	6.2349644	5.3024473	7.1515923	5.9064436	5.3176756	6.8928967	7.4880238	5.8210845	9.45179	6.1247473	5.8243866	6.7946396	5.8462334	6.2761993	6.4434423	6.794366	5.757455	6.286398	6.06992	6.009054	7.8565917	7.497746	8.924238	6.747572	6.4432826	6.341771	6.9631453	7.203228	6.517663	8.169598	6.542087	7.528493	9.608162	6.846389	7.47127
3.0830917	3.0834093	3.8341537	3.0830917	3.1084232	3.083448	3.0831082	3.0830917	3.0830917	3.0830917	3.0830917	4.5366235	3.0831666	3.0830917	3.0830917	3.1937826	3.0831356	3.0831115	3.0830917	3.0830917	3.0830917	3.0830917	3.0884078	3.0830917	3.0830917	13.2039	3.0835524	5.99422	3.0830958	3.0846162	3.5694046	3.086736	3.0830917	3.0830917	3.8013854	3.08329	3.0830927	3.0830917	6.0662885	7.381737	3.083095	4.335478	3.0830917	3.0830917	3.0830917	11.348317	3.0830917	3.0830917	3.092168	3.0848222	3.177783	5.1659255	3.0830917	3.140286	3.0830917	3.0830917	3.0830917	3.0830917	3.0830917	3.0830917	4.491568	3.0830917	3.0830917	3.0831022	3.0831947	3.0830917	3.0830917	3.0830917	3.0830917	3.0830917	3.08321	3.3066807	3.314578	3.0830917	3.0830917	3.0830917	3.0830934	3.0830917	3.0830917	3.0830917	3.0830917	3.0830917	3.0830917	3.083104	3.0830917	3.0835762	3.084685	3.2129533	3.1417067	3.0830917	3.0830917	3.0831149	3.0830917	3.0841045	3.0830917	3.0830917	6.0595856	3.0830944	3.0830917	3.1349683	3.0830917	3.0830917	3.083105	3.0831914	3.0830977	3.0830917	3.0830948	3.0830917	3.0830917	3.114949	6.161357	3.1263168	3.083119	3.0830917	3.0830917	3.0883954	3.0830917	3.0866215	3.0830917	3.0830917	3.1729848	6.810603	3.083382	3.3055167	3.0830917	3.0830917	3.0830917	11.275922	3.0830917	3.0830917	3.5621388	4.6427984	3.083159	3.0830917	3.0830917	3.0830917	3.0835211	3.1038978	3.0830917	3.0830917	3.0830936	3.0830977	3.0830917	3.76298	3.0830917	3.0830917	3.0830917	3.0834568	3.084056	3.083295	3.083104	3.1001413	3.0830917	3.0830941	3.0830917	3.8768492	3.0830917	3.5883234	3.0831685	3.0830917	3.0830917	3.0830917	3.0830972	3.0830917	3.2843268	3.1494823	3.0830917	3.0832005	3.5963056	3.0830994	3.0831256	3.3708007	3.0830917	7.9640164	3.30664	5.3759	3.0831008	3.0833344	3.0832667	4.8250065	3.0872571	3.0830917	3.0862205	3.0830917	3.0838747	3.0835285	3.084082	3.0940106	3.0830917	4.3047733	3.0830917	3.2958148	3.2118063	3.0830917	12.24353	3.0984154	5.010795	9.42061	3.088017	12.447933
4.7115097	5.4610376	6.3954277	5.403397	7.592895	6.481554	6.613402	4.7606072	6.6150923	5.0235643	5.4546967	7.300616	7.128929	4.7956767	5.84276	8.977278	5.0193706	6.4219584	3.9733965	6.916315	5.6926117	4.695693	7.5858254	6.264714	3.2613215	7.165631	4.556322	10.198902	5.883459	6.0135565	6.1902957	4.7728386	3.6078362	6.293085	7.2955337	5.5559816	4.6614423	5.5279894	7.5677633	8.147047	5.2072973	6.356406	4.465368	5.0603757	5.0025764	6.1704435	5.2455506	6.4470797	5.678399	6.7282667	6.302404	5.8237987	6.190769	6.396398	4.5847893	5.34643	4.6443825	5.055664	4.340474	5.621508	8.787148	6.063249	4.37851	5.510178	7.282093	4.4883666	4.6439295	4.256952	4.200046	4.663699	5.5827622	7.1106887	9.043562	4.2987113	6.3732595	4.4437532	5.975581	4.745167	5.667122	5.3368497	4.632534	3.97719	3.8437238	4.7856216	4.9289293	6.2716002	4.2630997	6.0253286	5.4904003	4.9066973	5.119048	4.215929	4.6752815	4.398739	5.5343046	5.8702507	6.0278606	5.163463	3.7650716	5.420269	4.537027	4.7405276	4.911295	5.149721	5.3093843	4.6924024	4.9444313	5.729948	6.454253	6.502937	8.326998	5.1024795	4.837057	4.3561325	4.9448204	6.4678326	5.238359	5.3020716	5.125436	4.588693	7.035124	6.0643864	5.550581	7.3161745	6.1139765	4.7738495	4.607776	6.637288	4.919042	4.4279957	5.517869	5.69471	5.2653003	4.3269286	4.5694695	5.0262785	5.84867	6.3939953	4.2806787	7.151064	4.7005196	4.1624203	6.058505	6.123727	4.6049523	4.361496	3.3648388	4.6846747	5.9437304	4.723521	5.6609206	5.1963587	3.919132	4.6353006	6.233957	7.349594	6.477791	7.489167	5.607904	4.30659	6.004554	5.52567	4.2510505	4.62655	4.3427477	6.1994762	5.1271715	4.740307	5.1818933	5.188672	7.2880554	5.885415	5.4084415	8.689986	5.9825354	5.091338	5.3516407	5.6154876	5.593645	7.7814107	7.034319	4.6186714	5.438449	7.6154256	5.1115513	6.0310555	6.690259	7.9277673	5.821793	6.946913	5.3655815	5.4266086	6.8919163	4.482673	6.6244926	5.0676003	5.62282	9.601509	6.0999136	6.854377
3.0830991	3.0911658	3.8913615	3.0830917	3.1653488	3.0920322	3.0833995	3.0830984	3.0831132	3.0831048	3.0830917	4.244757	3.0863798	3.0830972	3.0830917	3.3938322	3.0850801	3.083805	3.0830917	3.0830917	3.0830917	3.0830917	3.1490812	3.0832434	3.0830917	7.621146	3.0913978	5.2086487	3.0842128	3.1241	4.3034906	3.1059263	3.0830917	3.083099	3.5305874	3.0928364	3.083166	3.0830917	7.8815875	8.460606	3.083374	5.7219696	3.0830927	3.0830936	3.0831153	12.860244	3.0830948	3.0830917	3.3814526	3.176459	3.4023764	4.503407	3.0830917	3.1822116	3.0830917	3.0830917	3.0835607	3.0830991	3.0830917	3.0831327	5.811638	3.0831046	3.0831633	3.0846424	3.088912	3.0830917	3.0830917	3.0830917	3.0830917	3.0830972	3.0891335	3.176075	3.8837726	3.0830917	3.0830917	3.0830917	3.0835843	3.0830948	3.0830967	3.0830941	3.0830958	3.0831301	3.0830917	3.0836644	3.0830934	3.0912719	3.1081805	3.61581	3.5560038	3.0831544	3.0830917	3.084042	3.0830917	3.0986135	3.0831082	3.0830944	4.9418077	3.0853689	3.0830917	3.1729722	3.0830917	3.083124	3.0833385	3.084328	3.083187	3.0833483	3.0831437	3.0831034	3.0830917	3.0928512	9.803645	4.1096463	3.083266	3.0830917	3.0831099	3.1927295	3.0830917	3.1071146	3.0830917	3.0830917	3.4960597	5.3916116	3.0847197	3.6072645	3.0830917	3.0831385	3.0830953	8.672779	3.0830917	3.0830917	3.3228827	3.7102172	3.0843184	3.0831122	3.0830917	3.0830917	3.0962665	3.8399618	3.0830917	3.0833204	3.0830977	3.0833337	3.0832236	3.505209	3.0830936	3.0830917	3.0830917	3.1142964	3.0982533	3.0848608	3.083876	3.1293736	3.0830917	3.0832577	3.0831106	3.876307	3.0830917	4.781669	3.0832512	3.0830917	3.0830917	3.0830917	3.0831583	3.0830991	3.2006855	3.6971302	3.0831046	3.0926301	4.9290595	3.0884695	3.083502	3.7380476	3.0831017	6.202526	4.471052	9.269161	3.0831795	3.0838273	3.0836256	3.1792467	3.100025	3.0830917	3.0909595	3.0830917	3.0851135	3.0860002	3.0935307	3.1193314	3.0832531	3.7616053	3.0830917	3.206291	3.5981333	3.0830917	10.394348	3.1358938	9.8996315	9.608611	3.1075218	11.926506
4.5040445	4.913891	6.0824275	5.819593	6.617213	4.793868	6.35263	4.5878024	4.50622	4.877762	5.1397376	6.566369	5.0163326	4.7118816	5.0666847	9.341921	4.668564	5.4581413	3.7217767	5.657261	6.416531	4.302088	6.9567823	4.8376365	3.2056406	7.848226	4.2437353	8.798043	6.532219	5.7472754	5.3909173	4.4721804	3.432054	5.0551705	8.813017	5.8266454	4.104135	4.776574	7.376301	7.943318	4.921191	5.963345	5.202302	4.9151673	5.2314444	5.655051	5.393487	5.6128654	5.4607177	5.9989796	6.497711	6.0877304	4.7762876	4.93895	4.336996	4.212345	4.296955	5.1043797	4.3785944	6.0529137	8.5139885	4.886593	4.5932074	5.1144466	7.1531568	4.718096	4.696523	3.9029999	4.044733	4.754272	5.9366574	5.6816893	8.688576	4.3541183	4.3626995	4.5089927	4.685475	4.583848	4.761463	4.8411827	4.2829814	3.930669	3.5350451	4.8466673	4.62284	4.7600703	4.1545467	6.0270276	6.0942497	5.3455	4.540551	4.140361	4.444321	4.4086018	6.1977663	5.018093	6.531707	4.9552965	3.6557035	6.012442	5.0428123	3.9129546	4.6474037	4.5527325	4.899377	4.336511	4.687387	6.0914545	5.618347	5.0598335	8.97541	6.4635944	4.5568295	4.243552	4.95422	5.283118	5.420925	6.505151	5.480953	4.129866	7.7191906	6.0920153	5.4861755	8.224777	6.2655144	4.357624	4.140073	6.741067	4.725724	4.2709455	4.857925	5.1527348	5.4724293	3.7671814	4.8068724	4.2167788	5.806097	6.9503136	5.1775417	5.7712755	4.5463095	4.0738363	6.1614447	5.658126	4.3830566	4.417594	3.2989392	4.434757	5.4626184	4.3005166	4.5542154	4.337512	3.796733	4.7555103	6.539582	8.758157	5.0672007	7.3928847	5.770629	4.8325224	5.6094	5.142087	4.2260084	4.6519775	4.2352376	6.0368633	5.583998	5.354446	4.8606462	4.209125	6.213286	6.243411	4.15044	7.8270245	5.2339153	5.1673403	5.8214355	5.849622	6.1531816	6.321993	7.4011106	4.8627615	5.8323197	7.1838937	5.457365	5.274291	7.0546083	7.1924005	5.178632	6.701066	5.1493597	5.795808	7.2698646	4.4861617	6.440806	5.2762856	6.734803	9.730849	8.067347	7.02915
3.1013894	3.317241	6.9669347	3.096519	3.8565612	3.560288	3.5311694	3.1027956	3.166514	3.110957	3.087616	6.4282494	3.581529	3.1348658	3.0861502	7.345638	3.2433214	3.2993648	3.0834281	3.0901968	3.0853293	3.0855215	4.6482253	3.2579186	3.0831125	9.877192	3.4063106	9.672138	3.1384666	3.3866086	6.209723	3.7819564	3.0831017	3.1546779	6.323639	3.5510454	3.1965444	3.083457	6.769252	8.7178335	3.1969001	7.1625996	3.1011636	3.0946388	3.1438265	7.931242	3.1159253	3.083386	3.6478086	3.849455	4.8622775	6.481211	3.0847178	5.296776	3.0836518	3.0856621	3.1198776	3.0984154	3.0834758	3.1420472	8.181492	3.1077664	3.159354	3.3091857	3.46121	3.08878	3.0917313	3.0832038	3.0860348	3.1232042	3.4821515	6.7075	6.888503	3.08366	3.0853603	3.0832543	3.1611447	3.1085806	3.1026177	3.1035876	3.1202056	3.1220038	3.0831034	3.2405577	3.101175	3.650772	3.949746	4.546564	4.1605415	3.169026	3.1121852	3.2202616	3.0885863	3.553079	3.1200604	3.1244357	5.884494	3.2710621	3.0834024	5.0243926	3.0845404	3.10414	3.1989515	3.4783278	3.2619267	3.1234477	3.1749868	3.1052234	3.0880988	4.588837	7.465322	4.111809	3.3435786	3.0958004	3.125007	4.205658	3.1222804	5.176388	3.083824	3.084484	5.068068	7.8417935	3.4839296	5.231448	3.0897079	3.140924	3.1056259	6.5422773	3.0882342	3.084193	5.8812265	6.8757896	3.4604938	3.1177976	3.0959778	3.0922298	3.6973028	4.294709	3.0837898	3.2500625	3.170215	3.1406794	3.2510889	4.9591002	3.0979176	3.083169	3.0830917	3.4694498	3.7218385	3.3942227	3.1617968	5.4725223	3.0833483	3.2106855	3.123037	5.8069534	3.127078	5.8623476	3.5638406	3.0872805	3.0839143	3.091634	3.1411598	3.0973237	4.571502	3.8547516	3.1125817	3.4436219	4.531137	3.3143067	3.4954722	5.3597975	3.1171443	8.558595	5.1673784	5.108038	3.213565	3.4041138	3.4809132	6.614908	3.9652102	3.107782	3.635429	3.1015408	3.4646568	3.6713173	3.7511153	5.770337	3.164034	5.4797955	3.0923193	5.43126	4.6616817	3.0885608	8.503144	5.008576	7.2812023	10.995015	5.251235	8.672272
5.45121	5.774795	7.686665	6.4622607	7.7370477	6.34231	7.0602684	5.6567087	5.757408	6.150062	5.7858562	6.9553585	5.58352	5.158857	4.9920683	10.064507	5.7864757	6.6316147	5.1836157	5.734833	5.9964323	5.588807	7.2953525	6.07191	3.4888868	8.911066	4.886156	10.0075	7.219746	6.7123375	6.173458	4.9184113	3.9703462	6.5871572	8.105967	7.193232	5.8634143	5.1115627	8.352262	7.469035	7.006506	6.223593	6.5087337	5.328169	6.0176954	6.8084354	6.748883	6.6520276	5.1958194	7.3694267	6.9587326	6.7318263	4.7914643	6.2792683	5.1711698	5.9374533	5.177671	5.6133556	4.8676267	6.57469	9.437926	6.5927105	5.2351203	5.9473553	7.5590086	4.995935	5.6273146	4.800211	4.585823	5.8092246	6.5238147	6.1806135	8.650164	5.261055	5.8042793	5.8814273	5.6826396	5.251	5.4833536	6.289604	5.8335896	4.2515764	3.9939735	5.685486	6.007655	6.5417223	5.421238	6.2220697	6.699259	6.8081155	5.0002227	5.014476	5.2267456	5.4761963	6.3947506	6.226356	7.1052637	6.32874	5.1184945	5.5305443	6.1915526	6.159745	4.8387923	5.5122128	6.463905	5.3526173	5.888486	5.508488	6.641514	6.495484	9.412916	5.994808	5.871727	4.751545	5.3281584	6.172864	6.1897106	6.4907246	5.700527	5.0774207	7.410579	7.1328044	6.7599916	7.8519235	6.7420454	5.410001	5.724301	7.08866	4.81696	5.0729647	6.2612453	5.839482	6.0868807	4.9703727	5.3837824	5.759671	7.8243294	8.037352	5.706416	6.1948595	4.985242	5.1424646	6.0688267	6.3583584	5.580166	5.6637955	3.5703373	5.292181	6.3043246	6.2811804	5.607197	5.931548	4.4387054	5.0141573	7.0393205	7.6700196	5.650598	7.194766	6.734312	5.655052	6.6200075	5.4776673	4.5695066	5.5345516	5.334403	6.710679	5.9397326	5.858863	5.2935925	4.924406	6.7981863	6.5570755	6.463373	8.852585	5.9190392	5.804019	6.347349	6.1640463	5.896742	6.3896017	8.276926	5.3187613	5.6594653	7.2089705	5.92803	7.742232	7.4514256	7.6089444	6.9973135	5.6713924	5.1988025	6.843733	6.891189	5.205635	6.4529166	6.7456446	7.3241277	10.229495	7.142805	6.8116794
4.1557617	4.900894	6.5747285	5.969611	6.9646797	5.1416936	6.079671	4.6545544	4.6357665	4.728629	4.9544845	6.7228637	5.351993	4.6986756	4.8376093	8.934845	4.779482	5.8450437	3.9289525	5.6830683	6.183029	4.403419	7.509917	5.157449	3.2132206	7.234175	4.36981	8.572203	6.308139	5.4469123	5.055722	4.619527	3.6046605	5.255429	9.182113	5.3862042	4.2231045	4.963674	7.834725	7.6212425	5.4117823	6.4928436	5.070727	4.8279395	5.20926	5.918374	5.834779	5.6920223	5.8667984	6.509593	6.7110863	6.6349664	4.653045	5.4416413	4.322715	4.6041875	4.053142	5.5294175	3.908811	5.9925547	8.687286	5.3867493	4.386061	5.3637066	7.371961	4.900241	4.551977	4.066676	4.04814	5.766458	5.922137	6.5754347	8.08061	4.3102417	4.663501	4.5823736	4.6157928	4.8024616	5.2955627	4.918553	4.468017	3.8681898	3.6172683	4.9688854	4.7449636	5.226839	4.3081894	5.6551623	6.227607	5.052371	4.60137	4.49457	4.240812	4.478979	6.393285	5.1491933	6.501108	4.941451	3.750638	6.0230503	4.8840766	3.8320577	4.6715007	4.7456837	4.4646406	4.075871	4.9008155	6.2868633	6.1207924	5.3609366	8.476736	6.0727367	4.7248516	4.1536922	4.6898775	5.4126873	5.0337934	6.236533	5.0554185	4.2727156	8.4564085	6.191745	6.147332	7.9496856	5.656622	4.3467064	4.345553	7.031495	4.7259054	4.1771502	5.3597584	5.1906424	5.0950465	4.2190604	4.5809956	4.4051466	7.049915	6.9987535	4.981767	6.1801844	4.7731113	4.2233214	6.0990868	5.959043	4.280573	4.270197	3.3224685	4.3436866	5.7137537	4.804057	5.289866	4.581415	3.9655948	4.9320455	5.795248	8.512893	5.5949907	7.4237323	5.3138514	4.7609196	6.1810865	4.932217	4.1131945	5.302948	4.300628	7.270895	5.4258432	5.50413	4.6456423	4.390042	6.574065	6.425942	4.606469	8.246826	5.2884884	5.440299	5.5877333	5.214813	6.059063	7.607006	6.42744	4.669873	5.4924693	6.9860325	5.0968075	5.542556	7.0597825	7.1594963	5.575323	5.7651577	4.880252	6.1160545	6.6550364	4.872053	6.3800397	5.010463	6.0797243	9.186451	7.3574114	7.1363726
